t,value
1588653983,280
1588653986,280
1588653989,280
1588653992,280
1588653995,280
1588653998,280
1588654001,280
1588654004,280
1588654007,280
1588654010,280
1588654013,280
1588654016,280
1588654019,280
1588654022,280
1588654025,280
1588654028,280
1588654031,280
1588654034,280
1588654037,280
1588654040,280
1588654043,280
1588654046,280
1588654049,280
1588654052,280
1588654055,280
1588654058,280
1588654061,280
1588654064,280
1588654067,280
1588654070,280
1588654073,280
1588654076,280
1588654079,280
1588654082,280
1588654085,280
1588654088,280
1588654091,280
1588654094,280
1588654097,280
1588654100,280
1588654103,280
1588654106,280
1588654109,280
1588654112,280
1588654115,280
1588654118,280
1588654121,280
1588654124,280
1588654127,280
1588654130,280
1588654133,280
1588654136,280
1588654139,280
1588654142,280
1588654145,280
1588654148,280
1588654151,280
1588654154,280
1588654157,280
1588654160,280
1588654163,280
1588654166,280
1588654169,280
1588654172,280
1588654175,280
1588654178,280
1588654181,280
1588654184,280
1588654187,280
1588654190,280
1588654193,280
1588654196,280
1588654199,280
1588654202,280
1588654205,280
1588654208,280
1588654211,280
1588654214,280
1588654217,280
1588654220,280
1588654223,280
1588654226,280
1588654229,280
1588654232,280
1588654235,280
1588654238,280
1588654241,280
1588654244,280
1588654247,280
1588654250,280
1588654253,280
1588654256,280
1588654259,280
1588654262,280
1588654265,280
1588654268,280
1588654271,280
1588654274,280
1588654277,280
1588654280,280
1588654283,280
1588654286,280
1588654289,280
1588654292,280
1588654295,280
1588654298,280
1588654301,280
1588654304,280
1588654307,280
1588654310,280
1588654313,280
1588654316,280
1588654319,280
1588654322,280
1588654325,280
1588654328,280
1588654331,280
1588654334,280
1588654337,280
1588654340,280
1588654343,280
1588654346,280
1588654349,280
1588654352,280
1588654355,280
1588654358,280
1588654361,280
1588654364,280
1588654367,280
1588654370,280
1588654373,280
1588654376,280
1588654379,280
1588654382,280
1588654385,280
1588654388,280
1588654391,280
1588654394,280
1588654397,280
1588654400,280
1588654403,280
1588654406,280
1588654409,280
1588654412,280
1588654415,280
1588654418,280
1588654421,280
1588654424,280
1588654427,280
1588654430,280
1588654433,280
1588654436,280
1588654439,280
1588654442,280
1588654445,280
1588654448,280
1588654451,280
1588654454,280
1588654457,280
1588654460,280
1588654463,280
1588654466,280
1588654469,280
1588654472,280
1588654475,280
1588654478,280
1588654481,280
1588654484,280
1588654487,280
1588654490,280
1588654493,280
1588654496,280
1588654499,280
1588654502,280
1588654505,280
1588654508,280
1588654511,280
1588654514,280
1588654517,280
1588654520,280
1588654523,280
1588654526,280
1588654529,280
1588654532,280
1588654535,280
1588654538,280
1588654541,280
1588654544,280
1588654547,280
1588654550,280
1588654553,280
1588654556,280
1588654559,280
1588654562,280
1588654565,280
1588654568,280
1588654571,280
1588654574,280
1588654577,280
1588654580,280
1588654583,280
1588654586,280
1588654589,280
1588654592,280
1588654595,280
1588654598,280
1588654601,280
1588654604,280
1588654607,280
1588654610,280
1588654613,280
1588654616,280
1588654619,280
1588654622,280
1588654625,280
1588654628,280
1588654631,280
1588654634,280
1588654637,280
1588654640,280
1588654643,280
1588654646,280
1588654649,280
1588654652,280
1588654655,280
1588654658,280
1588654661,280
1588654664,280
1588654667,293
1588654670,293
1588654673,293
1588654676,293
1588654679,293
1588654682,293
1588654685,293
1588654688,293
1588654691,293
1588654694,293
1588654697,293
1588654700,293
1588654703,293
1588654706,293
1588654709,293
1588654712,293
1588654715,293
1588654718,293
1588654721,293
1588654724,293
1588654727,293
1588654730,293
1588654733,293
1588654736,293
1588654739,293
1588654742,293
1588654745,293
1588654748,293
1588654751,293
1588654754,293
1588654757,293
1588654760,293
1588654763,293
1588654766,293
1588654769,293
1588654772,293
1588654775,293
1588654778,293
1588654781,293
1588654784,293
1588654787,293
1588654790,293
1588654793,293
1588654796,293
1588654799,293
1588654802,293
1588654805,293
1588654808,293
1588654811,293
1588654814,293
1588654817,293
1588654820,293
1588654823,293
1588654826,293
1588654829,293
1588654832,293
1588654835,293
1588654838,293
1588654841,293
1588654844,293
1588654847,293
1588654850,293
1588654853,293
1588654856,293
1588654859,293
1588654862,293
1588654865,293
1588654868,293
1588654871,293
1588654874,293
1588654877,293
1588654880,293
1588654883,293
1588654886,293
1588654889,293
1588654892,293
1588654895,293
1588654898,293
1588654901,293
1588654904,293
1588654907,293
1588654910,293
1588654913,293
1588654916,293
1588654919,293
1588654922,293
1588654925,293
1588654928,293
1588654931,293
1588654934,293
1588654937,293
1588654940,293
1588654943,293
1588654946,293
1588654949,293
1588654952,293
1588654955,293
1588654958,293
1588654961,293
1588654964,293
1588654967,293
1588654970,293
1588654973,293
1588654976,293
1588654979,293
1588654982,293
1588654985,293
1588654988,293
1588654991,293
1588654994,293
1588654997,293
1588655000,293
1588655003,293
1588655006,293
1588655009,293
1588655012,293
1588655015,293
1588655018,293
1588655021,293
1588655024,293
1588655027,293
1588655030,293
1588655033,293
1588655036,293
1588655039,293
1588655042,293
1588655045,293
1588655048,293
1588655051,293
1588655054,293
1588655057,293
1588655060,293
1588655063,293
1588655066,293
1588655069,293
1588655072,293
1588655075,293
1588655078,293
1588655081,293
1588655084,293
1588655087,293
1588655090,293
1588655093,293
1588655096,293
1588655099,293
1588655102,293
1588655105,293
1588655108,293
1588655111,293
1588655114,293
1588655117,293
1588655120,293
1588655123,293
1588655126,293
1588655129,293
1588655132,293
1588655135,293
1588655138,293
1588655141,293
1588655144,293
1588655147,293
1588655150,293
1588655153,293
1588655156,293
1588655159,293
1588655162,293
1588655165,293
1588655168,293
1588655171,293
1588655174,293
1588655177,293
1588655180,293
1588655183,293
1588655186,293
1588655189,293
1588655192,293
1588655195,293
1588655198,293
1588655201,293
1588655204,293
1588655207,293
1588655210,293
1588655213,293
1588655216,293
1588655219,293
1588655222,293
1588655225,293
1588655228,293
1588655231,293
1588655234,293
1588655237,293
1588655240,293
1588655243,293
1588655246,293
1588655249,293
1588655252,293
1588655255,293
1588655258,293
1588655261,293
1588655264,293
1588655267,293
1588655270,293
1588655273,293
1588655276,293
1588655279,293
1588655282,293
1588655285,293
1588655288,293
1588655291,293
1588655294,293
1588655297,293
1588655300,293
1588655303,293
1588655306,293
1588655309,293
1588655312,293
1588655315,293
1588655318,293
1588655321,293
1588655324,293
1588655327,293
1588655330,293
1588655333,293
1588655336,293
1588655339,293
1588655342,293
1588655345,293
1588655348,293
1588655351,293
1588655354,293
1588655357,293
1588655360,293
1588655363,293
1588655366,293
1588655369,293
1588655372,293
1588655375,293
1588655378,293
1588655381,293
1588655384,293
1588655387,293
1588655390,293
1588655393,293
1588655396,293
1588655399,293
1588655402,293
1588655405,293
1588655408,293
1588655411,293
1588655414,293
1588655417,293
1588655420,293
1588655423,293
1588655426,293
1588655429,293
1588655432,293
1588655435,293
1588655438,293
1588655441,293
1588655444,293
1588655447,293
1588655450,293
1588655453,293
1588655456,293
1588655459,293
1588655462,293
1588655465,293
1588655468,293
1588655471,293
1588655474,293
1588655477,293
1588655480,293
1588655483,293
1588655486,293
1588655489,293
1588655492,293
1588655495,293
1588655498,293
1588655501,293
1588655504,293
1588655507,293
1588655510,293
1588655513,293
1588655516,293
1588655519,293
1588655522,293
1588655525,293
1588655528,293
1588655531,293
1588655534,293
1588655537,293
1588655540,293
1588655543,293
1588655546,293
1588655549,293
1588655552,293
1588655555,293
1588655558,293
1588655561,293
1588655564,293
1588655567,324
1588655570,324
1588655573,324
1588655576,324
1588655579,324
1588655582,324
1588655585,324
1588655588,324
1588655591,324
1588655594,324
1588655597,324
1588655600,324
1588655603,324
1588655606,324
1588655609,324
1588655612,324
1588655615,324
1588655618,324
1588655621,324
1588655624,324
1588655627,324
1588655630,324
1588655633,324
1588655636,324
1588655639,324
1588655642,324
1588655645,324
1588655648,324
1588655651,324
1588655654,324
1588655657,324
1588655660,324
1588655663,324
1588655666,324
1588655669,324
1588655672,324
1588655675,324
1588655678,324
1588655681,324
1588655684,324
1588655687,324
1588655690,324
1588655693,324
1588655696,324
1588655699,324
1588655702,324
1588655705,324
1588655708,324
1588655711,324
1588655714,324
1588655717,324
1588655720,324
1588655723,324
1588655726,324
1588655729,324
1588655732,324
1588655735,324
1588655738,324
1588655741,324
1588655744,324
1588655747,324
1588655750,324
1588655753,324
1588655756,324
1588655759,324
1588655762,324
1588655765,324
1588655768,324
1588655771,324
1588655774,324
1588655777,324
1588655780,324
1588655783,324
1588655786,324
1588655789,324
1588655792,324
1588655795,324
1588655798,324
1588655801,324
1588655804,324
1588655807,324
1588655810,324
1588655813,324
1588655816,324
1588655819,324
1588655822,324
1588655825,324
1588655828,324
1588655831,324
1588655834,324
1588655837,324
1588655840,324
1588655843,324
1588655846,324
1588655849,324
1588655852,324
1588655855,324
1588655858,324
1588655861,324
1588655864,324
1588655867,324
1588655870,324
1588655873,324
1588655876,324
1588655879,324
1588655882,324
1588655885,324
1588655888,324
1588655891,324
1588655894,324
1588655897,324
1588655900,324
1588655903,324
1588655906,324
1588655909,324
1588655912,324
1588655915,324
1588655918,324
1588655921,324
1588655924,324
1588655927,324
1588655930,324
1588655933,324
1588655936,324
1588655939,324
1588655942,324
1588655945,324
1588655948,324
1588655951,324
1588655954,324
1588655957,324
1588655960,324
1588655963,324
1588655966,324
1588655969,324
1588655972,324
1588655975,324
1588655978,324
1588655981,324
1588655984,324
1588655987,324
1588655990,324
1588655993,324
1588655996,324
1588655999,324
1588656002,324
1588656005,324
1588656008,324
1588656011,324
1588656014,324
1588656017,324
1588656020,324
1588656023,324
1588656026,324
1588656029,324
1588656032,324
1588656035,324
1588656038,324
1588656041,324
1588656044,324
1588656047,324
1588656050,324
1588656053,324
1588656056,324
1588656059,324
1588656062,324
1588656065,324
1588656068,324
1588656071,324
1588656074,324
1588656077,324
1588656080,324
1588656083,324
1588656086,324
1588656089,324
1588656092,324
1588656095,324
1588656098,324
1588656101,324
1588656104,324
1588656107,324
1588656110,324
1588656113,324
1588656116,324
1588656119,324
1588656122,324
1588656125,324
1588656128,324
1588656131,324
1588656134,324
1588656137,324
1588656140,324
1588656143,324
1588656146,324
1588656149,324
1588656152,324
1588656155,324
1588656158,324
1588656161,324
1588656164,324
1588656167,324
1588656170,324
1588656173,324
1588656176,324
1588656179,324
1588656182,324
1588656185,324
1588656188,324
1588656191,324
1588656194,324
1588656197,324
1588656200,324
1588656203,324
1588656206,324
1588656209,324
1588656212,324
1588656215,324
1588656218,324
1588656221,324
1588656224,324
1588656227,324
1588656230,324
1588656233,324
1588656236,324
1588656239,324
1588656242,324
1588656245,324
1588656248,324
1588656251,324
1588656254,324
1588656257,324
1588656260,324
1588656263,324
1588656266,324
1588656269,324
1588656272,324
1588656275,324
1588656278,324
1588656281,324
1588656284,324
1588656287,324
1588656290,324
1588656293,324
1588656296,324
1588656299,324
1588656302,324
1588656305,324
1588656308,324
1588656311,324
1588656314,324
1588656317,324
1588656320,324
1588656323,324
1588656326,324
1588656329,324
1588656332,324
1588656335,324
1588656338,324
1588656341,324
1588656344,324
1588656347,324
1588656350,324
1588656353,324
1588656356,324
1588656359,324
1588656362,324
1588656365,324
1588656368,324
1588656371,324
1588656374,324
1588656377,324
1588656380,324
1588656383,324
1588656386,324
1588656389,324
1588656392,324
1588656395,324
1588656398,324
1588656401,324
1588656404,324
1588656407,324
1588656410,324
1588656413,324
1588656416,324
1588656419,324
1588656422,324
1588656425,324
1588656428,324
1588656431,324
1588656434,324
1588656437,324
1588656440,324
1588656443,324
1588656446,324
1588656449,324
1588656452,324
1588656455,324
1588656458,324
1588656461,324
1588656464,324
1588656467,266
1588656470,266
1588656473,266
1588656476,266
1588656479,266
1588656482,266
1588656485,266
1588656488,266
1588656491,266
1588656494,266
1588656497,266
1588656500,266
1588656503,266
1588656506,266
1588656509,266
1588656512,266
1588656515,266
1588656518,266
1588656521,266
1588656524,266
1588656527,266
1588656530,266
1588656533,266
1588656536,266
1588656539,266
1588656542,266
1588656545,266
1588656548,266
1588656551,266
1588656554,266
1588656557,266
1588656560,266
1588656563,266
1588656566,266
1588656569,266
1588656572,266
1588656575,266
1588656578,266
1588656581,266
1588656584,266
1588656587,266
1588656590,266
1588656593,266
1588656596,266
1588656599,266
1588656602,266
1588656605,266
1588656608,266
1588656611,266
1588656614,266
1588656617,266
1588656620,266
1588656623,266
1588656626,266
1588656629,266
1588656632,266
1588656635,266
1588656638,266
1588656641,266
1588656644,266
1588656647,266
1588656650,266
1588656653,266
1588656656,266
1588656659,266
1588656662,266
1588656665,266
1588656668,266
1588656671,266
1588656674,266
1588656677,266
1588656680,266
1588656683,266
1588656686,266
1588656689,266
1588656692,266
1588656695,266
1588656698,266
1588656701,266
1588656704,266
1588656707,266
1588656710,266
1588656713,266
1588656716,266
1588656719,266
1588656722,266
1588656725,266
1588656728,266
1588656731,266
1588656734,266
1588656737,266
1588656740,266
1588656743,266
1588656746,266
1588656749,266
1588656752,266
1588656755,266
1588656758,266
1588656761,266
1588656764,266
1588656767,266
1588656770,266
1588656773,266
1588656776,266
1588656779,266
1588656782,266
1588656785,266
1588656788,266
1588656791,266
1588656794,266
1588656797,266
1588656800,266
1588656803,266
1588656806,266
1588656809,266
1588656812,266
1588656815,266
1588656818,266
1588656821,266
1588656824,266
1588656827,266
1588656830,266
1588656833,266
1588656836,266
1588656839,266
1588656842,266
1588656845,266
1588656848,266
1588656851,266
1588656854,266
1588656857,266
1588656860,266
1588656863,266
1588656866,266
1588656869,266
1588656872,266
1588656875,266
1588656878,266
1588656881,266
1588656884,266
1588656887,266
1588656890,266
1588656893,266
1588656896,266
1588656899,266
1588656902,266
1588656905,266
1588656908,266
1588656911,266
1588656914,266
1588656917,266
1588656920,266
1588656923,266
1588656926,266
1588656929,266
1588656932,266
1588656935,266
1588656938,266
1588656941,266
1588656944,266
1588656947,266
1588656950,266
1588656953,266
1588656956,266
1588656959,266
1588656962,266
1588656965,266
1588656968,266
1588656971,266
1588656974,266
1588656977,266
1588656980,266
1588656983,266
1588656986,266
1588656989,266
1588656992,266
1588656995,266
1588656998,266
1588657001,266
1588657004,266
1588657007,266
1588657010,266
1588657013,266
1588657016,266
1588657019,266
1588657022,266
1588657025,266
1588657028,266
1588657031,266
1588657034,266
1588657037,266
1588657040,266
1588657043,266
1588657046,266
1588657049,266
1588657052,266
1588657055,266
1588657058,266
1588657061,266
1588657064,266
1588657067,266
1588657070,266
1588657073,266
1588657076,266
1588657079,266
1588657082,266
1588657085,266
1588657088,266
1588657091,266
1588657094,266
1588657097,266
1588657100,266
1588657103,266
1588657106,266
1588657109,266
1588657112,266
1588657115,266
1588657118,266
1588657121,266
1588657124,266
1588657127,266
1588657130,266
1588657133,266
1588657136,266
1588657139,266
1588657142,266
1588657145,266
1588657148,266
1588657151,266
1588657154,266
1588657157,266
1588657160,266
1588657163,266
1588657166,266
1588657169,266
1588657172,266
1588657175,266
1588657178,266
1588657181,266
1588657184,266
1588657187,266
1588657190,266
1588657193,266
1588657196,266
1588657199,266
1588657202,266
1588657205,266
1588657208,266
1588657211,266
1588657214,266
1588657217,266
1588657220,266
1588657223,266
1588657226,266
1588657229,266
1588657232,266
1588657235,266
1588657238,266
1588657241,266
1588657244,266
1588657247,266
1588657250,266
1588657253,266
1588657256,266
1588657259,266
1588657262,266
1588657265,266
1588657268,266
1588657271,266
1588657274,266
1588657277,266
1588657280,266
1588657283,266
1588657286,266
1588657289,266
1588657292,266
1588657295,266
1588657298,266
1588657301,266
1588657304,266
1588657307,266
1588657310,266
1588657313,266
1588657316,266
1588657319,266
1588657322,266
1588657325,266
1588657328,266
1588657331,266
1588657334,266
1588657337,266
1588657340,266
1588657343,266
1588657346,266
1588657349,266
1588657352,266
1588657355,266
1588657358,266
1588657361,266
1588657364,266
1588657367,266
1588657370,266
1588657373,266
1588657376,266
1588657379,266
1588657382,266
1588657385,266
1588657388,266
1588657391,266
1588657394,266
1588657397,266
1588657400,266
1588657403,266
1588657406,266
1588657409,266
1588657412,266
1588657415,266
1588657418,266
1588657421,266
1588657424,266
1588657427,266
1588657430,266
1588657433,266
1588657436,266
1588657439,266
1588657442,266
1588657445,266
1588657448,266
1588657451,266
1588657454,266
1588657457,266
1588657460,266
1588657463,266
1588657466,266
1588657469,266
1588657472,266
1588657475,266
1588657478,266
1588657481,266
1588657484,266
1588657487,266
1588657490,266
1588657493,266
1588657496,266
1588657499,266
1588657502,266
1588657505,266
1588657508,266
1588657511,266
1588657514,266
1588657517,266
1588657520,266
1588657523,266
1588657526,266
1588657529,266
1588657532,266
1588657535,266
1588657538,266
1588657541,266
1588657544,266
1588657547,266
1588657550,266
1588657553,266
1588657556,266
1588657559,266
1588657562,266
1588657565,266
1588657568,266
1588657571,266
1588657574,266
1588657577,266
1588657580,266
1588657583,266
1588657586,266
1588657589,266
1588657592,266
1588657595,266
1588657598,266
1588657601,266
1588657604,266
1588657607,266
1588657610,266
1588657613,266
1588657616,266
1588657619,266
1588657622,266
1588657625,266
1588657628,266
1588657631,266
1588657634,266
1588657637,266
1588657640,266
1588657643,266
1588657646,266
1588657649,266
1588657652,266
1588657655,266
1588657658,266
1588657661,266
1588657664,266
1588657667,266
1588657670,266
1588657673,266
1588657676,266
1588657679,266
1588657682,266
1588657685,266
1588657688,266
1588657691,266
1588657694,266
1588657697,266
1588657700,266
1588657703,266
1588657706,266
1588657709,266
1588657712,266
1588657715,266
1588657718,266
1588657721,266
1588657724,266
1588657727,266
1588657730,266
1588657733,266
1588657736,266
1588657739,266
1588657742,266
1588657745,266
1588657748,266
1588657751,266
1588657754,266
1588657757,266
1588657760,266
1588657763,266
1588657766,266
1588657769,266
1588657772,266
1588657775,266
1588657778,266
1588657781,266
1588657784,266
1588657787,266
1588657790,266
1588657793,266
1588657796,266
1588657799,266
1588657802,266
1588657805,266
1588657808,266
1588657811,266
1588657814,266
1588657817,266
1588657820,266
1588657823,266
1588657826,266
1588657829,266
1588657832,266
1588657835,266
1588657838,266
1588657841,266
1588657844,266
1588657847,266
1588657850,266
1588657853,266
1588657856,266
1588657859,266
1588657862,266
1588657865,266
1588657868,266
1588657871,266
1588657874,266
1588657877,266
1588657880,266
1588657883,266
1588657886,266
1588657889,266
1588657892,266
1588657895,266
1588657898,266
1588657901,266
1588657904,266
1588657907,266
1588657910,266
1588657913,266
1588657916,266
1588657919,266
1588657922,266
1588657925,266
1588657928,266
1588657931,266
1588657934,266
1588657937,266
1588657940,266
1588657943,266
1588657946,266
1588657949,266
1588657952,266
1588657955,266
1588657958,266
1588657961,266
1588657964,266
1588657967,266
1588657970,266
1588657973,266
1588657976,266
1588657979,266
1588657982,266
1588657985,266
1588657988,266
1588657991,266
1588657994,266
1588657997,266
1588658000,266
1588658003,266
1588658006,266
1588658009,266
1588658012,266
1588658015,266
1588658018,266
1588658021,266
1588658024,266
1588658027,266
1588658030,266
1588658033,266
1588658036,266
1588658039,266
1588658042,266
1588658045,266
1588658048,266
1588658051,266
1588658054,266
1588658057,266
1588658060,266
1588658063,266
1588658066,266
1588658069,266
1588658072,266
1588658075,266
1588658078,266
1588658081,266
1588658084,266
1588658087,266
1588658090,266
1588658093,266
1588658096,266
1588658099,266
1588658102,266
1588658105,266
1588658108,266
1588658111,266
1588658114,266
1588658117,266
1588658120,266
1588658123,266
1588658126,266
1588658129,266
1588658132,266
1588658135,266
1588658138,266
1588658141,266
1588658144,266
1588658147,266
1588658150,266
1588658153,266
1588658156,266
1588658159,266
1588658162,266
1588658165,266
1588658168,266
1588658171,266
1588658174,266
1588658177,266
1588658180,266
1588658183,266
1588658186,266
1588658189,266
1588658192,266
1588658195,266
1588658198,266
1588658201,266
1588658204,266
1588658207,266
1588658210,266
1588658213,266
1588658216,266
1588658219,266
1588658222,266
1588658225,266
1588658228,266
1588658231,266
1588658234,266
1588658237,266
1588658240,266
1588658243,266
1588658246,266
1588658249,266
1588658252,266
1588658255,266
1588658258,266
1588658261,266
1588658264,266
1588658267,266
1588658270,266
1588658273,266
1588658276,266
1588658279,266
1588658282,266
1588658285,266
1588658288,266
1588658291,266
1588658294,266
1588658297,266
1588658300,266
1588658303,266
1588658306,266
1588658309,266
1588658312,266
1588658315,266
1588658318,266
1588658321,266
1588658324,266
1588658327,266
1588658330,266
1588658333,266
1588658336,266
1588658339,266
1588658342,266
1588658345,266
1588658348,266
1588658351,266
1588658354,266
1588658357,266
1588658360,266
1588658363,266
1588658366,266
1588658369,266
1588658372,266
1588658375,266
1588658378,266
1588658381,266
1588658384,266
1588658387,266
1588658390,266
1588658393,266
1588658396,266
1588658399,266
1588658402,266
1588658405,266
1588658408,266
1588658411,266
1588658414,266
1588658417,266
1588658420,266
1588658423,266
1588658426,266
1588658429,266
1588658432,266
1588658435,266
1588658438,266
1588658441,266
1588658444,266
1588658447,266
1588658450,266
1588658453,266
1588658456,266
1588658459,266
1588658462,266
1588658465,266
1588658468,266
1588658471,266
1588658474,266
1588658477,266
1588658480,266
1588658483,266
1588658486,266
1588658489,266
1588658492,266
1588658495,266
1588658498,266
1588658501,266
1588658504,266
1588658507,266
1588658510,266
1588658513,266
1588658516,266
1588658519,266
1588658522,266
1588658525,266
1588658528,266
1588658531,266
1588658534,266
1588658537,266
1588658540,266
1588658543,266
1588658546,266
1588658549,266
1588658552,266
1588658555,266
1588658558,266
1588658561,266
1588658564,266
1588658567,266
1588658570,266
1588658573,266
1588658576,266
1588658579,266
1588658582,266
1588658585,266
1588658588,266
1588658591,266
1588658594,266
1588658597,266
1588658600,266
1588658603,266
1588658606,266
1588658609,266
1588658612,266
1588658615,266
1588658618,266
1588658621,266
1588658624,266
1588658627,266
1588658630,266
1588658633,266
1588658636,266
1588658639,266
1588658642,266
1588658645,266
1588658648,266
1588658651,266
1588658654,266
1588658657,266
1588658660,266
1588658663,266
1588658666,266
1588658669,266
1588658672,266
1588658675,266
1588658678,266
1588658681,266
1588658684,266
1588658687,266
1588658690,266
1588658693,266
1588658696,266
1588658699,266
1588658702,266
1588658705,266
1588658708,266
1588658711,266
1588658714,266
1588658717,266
1588658720,266
1588658723,266
1588658726,266
1588658729,266
1588658732,266
1588658735,266
1588658738,266
1588658741,266
1588658744,266
1588658747,266
1588658750,266
1588658753,266
1588658756,266
1588658759,266
1588658762,266
1588658765,266
1588658768,266
1588658771,266
1588658774,266
1588658777,266
1588658780,266
1588658783,266
1588658786,266
1588658789,266
1588658792,266
1588658795,266
1588658798,266
1588658801,266
1588658804,266
1588658807,266
1588658810,266
1588658813,266
1588658816,266
1588658819,266
1588658822,266
1588658825,266
1588658828,266
1588658831,266
1588658834,266
1588658837,266
1588658840,266
1588658843,266
1588658846,266
1588658849,266
1588658852,266
1588658855,266
1588658858,266
1588658861,266
1588658864,266
1588658867,266
1588658870,266
1588658873,266
1588658876,266
1588658879,266
1588658882,266
1588658885,266
1588658888,266
1588658891,266
1588658894,266
1588658897,266
1588658900,266
1588658903,266
1588658906,266
1588658909,266
1588658912,266
1588658915,266
1588658918,266
1588658921,266
1588658924,266
1588658927,266
1588658930,266
1588658933,266
1588658936,266
1588658939,266
1588658942,266
1588658945,266
1588658948,266
1588658951,266
1588658954,266
1588658957,266
1588658960,266
1588658963,266
1588658966,266
1588658969,266
1588658972,266
1588658975,266
1588658978,266
1588658981,266
1588658984,266
1588658987,266
1588658990,266
1588658993,266
1588658996,266
1588658999,266
1588659002,266
1588659005,266
1588659008,266
1588659011,266
1588659014,266
1588659017,266
1588659020,266
1588659023,266
1588659026,266
1588659029,266
1588659032,266
1588659035,266
1588659038,266
1588659041,266
1588659044,266
1588659047,266
1588659050,266
1588659053,266
1588659056,266
1588659059,266
1588659062,266
1588659065,266
1588659068,266
1588659071,266
1588659074,266
1588659077,266
1588659080,266
1588659083,266
1588659086,266
1588659089,266
1588659092,266
1588659095,266
1588659098,266
1588659101,266
1588659104,266
1588659107,266
1588659110,266
1588659113,266
1588659116,266
1588659119,266
1588659122,266
1588659125,266
1588659128,266
1588659131,266
1588659134,266
1588659137,266
1588659140,266
1588659143,266
1588659146,266
1588659149,266
1588659152,266
1588659155,266
1588659158,266
1588659161,266
1588659164,266
1588659167,266
1588659170,266
1588659173,266
1588659176,266
1588659179,266
1588659182,266
1588659185,266
1588659188,266
1588659191,266
1588659194,266
1588659197,266
1588659200,266
1588659203,266
1588659206,266
1588659209,266
1588659212,266
1588659215,266
1588659218,266
1588659221,266
1588659224,266
1588659227,266
1588659230,266
1588659233,266
1588659236,266
1588659239,266
1588659242,266
1588659245,266
1588659248,266
1588659251,266
1588659254,266
1588659257,266
1588659260,266
1588659263,266
1588659266,266
1588659269,266
1588659272,266
1588659275,266
1588659278,266
1588659281,266
1588659284,266
1588659287,266
1588659290,266
1588659293,266
1588659296,266
1588659299,266
1588659302,266
1588659305,266
1588659308,266
1588659311,266
1588659314,266
1588659317,266
1588659320,266
1588659323,266
1588659326,266
1588659329,266
1588659332,266
1588659335,266
1588659338,266
1588659341,266
1588659344,266
1588659347,266
1588659350,266
1588659353,266
1588659356,266
1588659359,266
1588659362,266
1588659365,266
1588659368,266
1588659371,266
1588659374,266
1588659377,266
1588659380,266
1588659383,266
1588659386,266
1588659389,266
1588659392,266
1588659395,266
1588659398,266
1588659401,266
1588659404,266
1588659407,266
1588659410,266
1588659413,266
1588659416,266
1588659419,266
1588659422,266
1588659425,266
1588659428,266
1588659431,266
1588659434,266
1588659437,266
1588659440,266
1588659443,266
1588659446,266
1588659449,266
1588659452,266
1588659455,266
1588659458,266
1588659461,266
1588659464,266
1588659467,266
1588659470,266
1588659473,266
1588659476,266
1588659479,266
1588659482,266
1588659485,266
1588659488,266
1588659491,266
1588659494,266
1588659497,266
1588659500,266
1588659503,266
1588659506,266
1588659509,266
1588659512,266
1588659515,266
1588659518,266
1588659521,266
1588659524,266
1588659527,266
1588659530,266
1588659533,266
1588659536,266
1588659539,266
1588659542,266
1588659545,266
1588659548,266
1588659551,266
1588659554,266
1588659557,266
1588659560,266
1588659563,266
1588659566,266
1588659569,266
1588659572,266
1588659575,266
1588659578,266
1588659581,266
1588659584,266
1588659587,266
1588659590,266
1588659593,266
1588659596,266
1588659599,266
1588659602,266
1588659605,266
1588659608,266
1588659611,266
1588659614,266
1588659617,266
1588659620,266
1588659623,266
1588659626,266
1588659629,266
1588659632,266
1588659635,266
1588659638,266
1588659641,266
1588659644,266
1588659647,266
1588659650,266
1588659653,266
1588659656,266
1588659659,266
1588659662,266
1588659665,266
1588659668,266
1588659671,266
1588659674,266
1588659677,266
1588659680,266
1588659683,266
1588659686,266
1588659689,266
1588659692,266
1588659695,266
1588659698,266
1588659701,266
1588659704,266
1588659707,266
1588659710,266
1588659713,266
1588659716,266
1588659719,266
1588659722,266
1588659725,266
1588659728,266
1588659731,266
1588659734,266
1588659737,266
1588659740,266
1588659743,266
1588659746,266
1588659749,266
1588659752,266
1588659755,266
1588659758,266
1588659761,266
1588659764,266
1588659767,266
1588659770,266
1588659773,266
1588659776,266
1588659779,266
1588659782,266
1588659785,266
1588659788,266
1588659791,266
1588659794,266
1588659797,266
1588659800,266
1588659803,266
1588659806,266
1588659809,266
1588659812,266
1588659815,266
1588659818,266
1588659821,266
1588659824,266
1588659827,266
1588659830,266
1588659833,266
1588659836,266
1588659839,266
1588659842,266
1588659845,266
1588659848,266
1588659851,266
1588659854,266
1588659857,266
1588659860,266
1588659863,266
1588659866,266
1588659869,266
1588659872,266
1588659875,266
1588659878,266
1588659881,266
1588659884,266
1588659887,266
1588659890,266
1588659893,266
1588659896,266
1588659899,266
1588659902,266
1588659905,266
1588659908,266
1588659911,266
1588659914,266
1588659917,266
1588659920,266
1588659923,266
1588659926,266
1588659929,266
1588659932,266
1588659935,266
1588659938,266
1588659941,266
1588659944,266
1588659947,266
1588659950,266
1588659953,266
1588659956,266
1588659959,266
1588659962,266
1588659965,266
1588659968,266
1588659971,266
1588659974,266
1588659977,266
