t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588652753,31674,6.648978,0.000000,0.000000,0.000000,events/second
1588652756,31674,6.644797,0.000000,0.000000,0.000000,events/second
1588652759,31674,6.640622,0.000000,0.000000,0.000000,events/second
1588652762,31674,6.636443,0.000000,0.000000,0.000000,events/second
1588652765,31674,6.632278,0.000000,0.000000,0.000000,events/second
1588652768,31674,6.628113,0.000000,0.000000,0.000000,events/second
1588652771,31674,6.623954,0.000000,0.000000,0.000000,events/second
1588652774,31674,6.619800,0.000000,0.000000,0.000000,events/second
1588652777,31674,6.615654,0.000000,0.000000,0.000000,events/second
1588652780,31674,6.611509,0.000000,0.000000,0.000000,events/second
1588652783,31674,6.607374,0.000000,0.000000,0.000000,events/second
1588652786,31674,6.603234,0.000000,0.000000,0.000000,events/second
1588652789,31674,6.599110,0.000000,0.000000,0.000000,events/second
1588652792,31674,6.594993,0.000000,0.000000,0.000000,events/second
1588652795,31674,6.590873,0.000000,0.000000,0.000000,events/second
1588652798,31674,6.586760,0.000000,0.000000,0.000000,events/second
1588652801,31674,6.582658,0.000000,0.000000,0.000000,events/second
1588652804,31674,6.578551,0.000000,0.000000,0.000000,events/second
1588652807,31674,6.574451,0.000000,0.000000,0.000000,events/second
1588652810,31674,6.570364,0.000000,0.000000,0.000000,events/second
1588652813,31674,6.566280,0.000000,0.000000,0.000000,events/second
1588652816,31674,6.562192,0.000000,0.000000,0.000000,events/second
1588652819,31674,6.558124,0.000000,0.000000,0.000000,events/second
1588652822,31674,6.554051,0.000000,0.000000,0.000000,events/second
1588652825,31674,6.549984,0.000000,0.000000,0.000000,events/second
1588652828,31674,6.545918,0.000000,0.000000,0.000000,events/second
1588652831,31674,6.541872,0.000000,0.000000,0.000000,events/second
1588652834,31674,6.537812,0.000000,0.000000,0.000000,events/second
1588652837,31674,6.533766,0.000000,0.000000,0.000000,events/second
1588652840,31674,6.529729,0.000000,0.000000,0.000000,events/second
1588652843,31674,6.525695,0.000000,0.000000,0.000000,events/second
1588652846,31674,6.521664,0.000000,0.000000,0.000000,events/second
1588652849,31674,6.517636,0.000000,0.000000,0.000000,events/second
1588652852,31674,6.513614,0.000000,0.000000,0.000000,events/second
1588652855,31674,6.509599,0.000000,0.000000,0.000000,events/second
1588652858,31674,6.505584,0.000000,0.000000,0.000000,events/second
1588652861,31674,6.501580,0.000000,0.000000,0.000000,events/second
1588652864,31674,6.497580,0.000000,0.000000,0.000000,events/second
1588652867,31674,6.493587,0.000000,0.000000,0.000000,events/second
1588652870,31674,6.489597,0.000000,0.000000,0.000000,events/second
1588652873,31674,6.485602,0.000000,0.000000,0.000000,events/second
1588652876,31674,6.481621,0.000000,0.000000,0.000000,events/second
1588652879,31674,6.477649,0.000000,0.000000,0.000000,events/second
1588652882,31674,6.473675,0.000000,0.000000,0.000000,events/second
1588652885,31674,6.469708,0.000000,0.000000,0.000000,events/second
1588652888,31674,6.465752,0.000000,0.000000,0.000000,events/second
1588652891,31674,6.461786,0.000000,0.000000,0.000000,events/second
1588652894,31674,6.457843,0.000000,0.000000,0.000000,events/second
1588652897,31674,6.453894,0.000000,0.000000,0.000000,events/second
1588652900,31674,6.449949,0.000000,0.000000,0.000000,events/second
1588652903,31674,6.446014,0.000000,0.000000,0.000000,events/second
1588652906,31674,6.442078,0.000000,0.000000,0.000000,events/second
1588652909,31674,6.438147,0.000000,0.000000,0.000000,events/second
1588652912,31674,6.434224,0.000000,0.000000,0.000000,events/second
1588652915,31674,6.430306,0.000000,0.000000,0.000000,events/second
1588652918,31674,6.426391,0.000000,0.000000,0.000000,events/second
1588652921,31674,6.422482,0.000000,0.000000,0.000000,events/second
1588652924,31674,6.418574,0.000000,0.000000,0.000000,events/second
1588652927,31674,6.414678,0.000000,0.000000,0.000000,events/second
1588652930,31674,6.410785,0.000000,0.000000,0.000000,events/second
1588652933,31674,6.406896,0.000000,0.000000,0.000000,events/second
1588652936,31674,6.403012,0.000000,0.000000,0.000000,events/second
1588652939,31674,6.399126,0.000000,0.000000,0.000000,events/second
1588652942,31674,6.395249,0.000000,0.000000,0.000000,events/second
1588652945,31674,6.391380,0.000000,0.000000,0.000000,events/second
1588652948,31674,6.387518,0.000000,0.000000,0.000000,events/second
1588652951,31674,6.383647,0.000000,0.000000,0.000000,events/second
1588652954,31674,6.379790,0.000000,0.000000,0.000000,events/second
1588652957,31674,6.375941,0.000000,0.000000,0.000000,events/second
1588652960,31674,6.372094,0.000000,0.000000,0.000000,events/second
1588652963,31674,6.368250,0.000000,0.000000,0.000000,events/second
1588652966,31674,6.364410,0.000000,0.000000,0.000000,events/second
1588652969,31674,6.360572,0.000000,0.000000,0.000000,events/second
1588652972,31674,6.356750,0.000000,0.000000,0.000000,events/second
1588652975,31674,6.352923,0.000000,0.000000,0.000000,events/second
1588652978,31674,6.349102,0.000000,0.000000,0.000000,events/second
1588652981,31674,6.345284,0.000000,0.000000,0.000000,events/second
1588652984,31674,6.341476,0.000000,0.000000,0.000000,events/second
1588652987,31674,6.337672,0.000000,0.000000,0.000000,events/second
1588652990,31674,6.333862,0.000000,0.000000,0.000000,events/second
1588652993,31674,6.330070,0.000000,0.000000,0.000000,events/second
1588652996,31674,6.326277,0.000000,0.000000,0.000000,events/second
1588652999,31674,6.322490,0.000000,0.000000,0.000000,events/second
1588653002,31674,6.318705,0.000000,0.000000,0.000000,events/second
1588653005,31674,6.314922,0.000000,0.000000,0.000000,events/second
1588653008,31674,6.311149,0.000000,0.000000,0.000000,events/second
1588653011,31674,6.307373,0.000000,0.000000,0.000000,events/second
1588653014,31674,6.303612,0.000000,0.000000,0.000000,events/second
1588653017,31674,6.299853,0.000000,0.000000,0.000000,events/second
1588653020,31674,6.296092,0.000000,0.000000,0.000000,events/second
1588653023,31674,6.292341,0.000000,0.000000,0.000000,events/second
1588653026,31674,6.288593,0.000000,0.000000,0.000000,events/second
1588653029,31674,6.284854,0.000000,0.000000,0.000000,events/second
1588653032,31674,6.281115,0.000000,0.000000,0.000000,events/second
1588653035,31674,6.277377,0.000000,0.000000,0.000000,events/second
1588653038,31674,6.273648,0.000000,0.000000,0.000000,events/second
1588653041,31674,6.269922,0.000000,0.000000,0.000000,events/second
1588653044,31674,6.266203,0.000000,0.000000,0.000000,events/second
1588653047,31674,6.262486,0.000000,0.000000,0.000000,events/second
1588653050,31674,6.258772,0.000000,0.000000,0.000000,events/second
1588653053,31674,6.255063,0.000000,0.000000,0.000000,events/second
1588653056,31674,6.251357,0.000000,0.000000,0.000000,events/second
1588653059,31674,6.247659,0.000000,0.000000,0.000000,events/second
1588653062,31674,6.243967,0.000000,0.000000,0.000000,events/second
1588653065,31674,6.240274,0.000000,0.000000,0.000000,events/second
1588653068,31674,6.236592,0.000000,0.000000,0.000000,events/second
1588653071,31674,6.232903,0.000000,0.000000,0.000000,events/second
1588653074,31674,6.229226,0.000000,0.000000,0.000000,events/second
1588653077,31674,6.225556,0.000000,0.000000,0.000000,events/second
1588653080,31674,6.221886,0.000000,0.000000,0.000000,events/second
1588653083,31674,6.218225,0.000000,0.000000,0.000000,events/second
1588653086,31674,6.214560,0.000000,0.000000,0.000000,events/second
1588653089,31674,6.210909,0.000000,0.000000,0.000000,events/second
1588653092,31674,6.207256,0.000000,0.000000,0.000000,events/second
1588653095,31674,6.203612,0.000000,0.000000,0.000000,events/second
1588653098,31674,6.199966,0.000000,0.000000,0.000000,events/second
1588653101,31674,6.196328,0.000000,0.000000,0.000000,events/second
1588653104,31674,6.192690,0.000000,0.000000,0.000000,events/second
1588653107,31674,6.189059,0.000000,0.000000,0.000000,events/second
1588653110,31674,6.185438,0.000000,0.000000,0.000000,events/second
1588653113,31674,6.181813,0.000000,0.000000,0.000000,events/second
1588653116,31674,6.178200,0.000000,0.000000,0.000000,events/second
1588653119,31674,6.174584,0.000000,0.000000,0.000000,events/second
1588653122,31674,6.170974,0.000000,0.000000,0.000000,events/second
1588653125,31674,6.167375,0.000000,0.000000,0.000000,events/second
1588653128,31674,6.163771,0.000000,0.000000,0.000000,events/second
1588653131,31674,6.160178,0.000000,0.000000,0.000000,events/second
1588653134,31674,6.156584,0.000000,0.000000,0.000000,events/second
1588653137,31674,6.152990,0.000000,0.000000,0.000000,events/second
1588653140,31674,6.149410,0.000000,0.000000,0.000000,events/second
1588653143,31674,6.145827,0.000000,0.000000,0.000000,events/second
1588653146,31674,6.142253,0.000000,0.000000,0.000000,events/second
1588653149,31674,6.138681,0.000000,0.000000,0.000000,events/second
1588653152,31674,6.135120,0.000000,0.000000,0.000000,events/second
1588653155,31674,6.131555,0.000000,0.000000,0.000000,events/second
1588653158,31674,6.127999,0.000000,0.000000,0.000000,events/second
1588653161,31674,6.124443,0.000000,0.000000,0.000000,events/second
1588653164,31674,6.120887,0.000000,0.000000,0.000000,events/second
1588653167,31674,6.117349,0.000000,0.000000,0.000000,events/second
1588653170,31674,6.113802,0.000000,0.000000,0.000000,events/second
1588653173,31674,6.110262,0.000000,0.000000,0.000000,events/second
1588653176,31674,6.106731,0.000000,0.000000,0.000000,events/second
1588653179,31674,6.103196,0.000000,0.000000,0.000000,events/second
1588653182,31674,6.099672,0.000000,0.000000,0.000000,events/second
1588653185,31674,6.096156,0.000000,0.000000,0.000000,events/second
1588653188,31674,6.092636,0.000000,0.000000,0.000000,events/second
1588653191,31674,6.089122,0.000000,0.000000,0.000000,events/second
1588653194,31674,6.085599,0.000000,0.000000,0.000000,events/second
1588653197,31674,6.082105,0.000000,0.000000,0.000000,events/second
1588653200,31674,6.078601,0.000000,0.000000,0.000000,events/second
1588653203,31674,6.075101,0.000000,0.000000,0.000000,events/second
1588653206,31674,6.071612,0.000000,0.000000,0.000000,events/second
1588653209,31674,6.068124,0.000000,0.000000,0.000000,events/second
1588653212,31674,6.064638,0.000000,0.000000,0.000000,events/second
1588653215,31674,6.061144,0.000000,0.000000,0.000000,events/second
1588653218,31674,6.057674,0.000000,0.000000,0.000000,events/second
1588653221,31674,6.054199,0.000000,0.000000,0.000000,events/second
1588653224,31674,6.050731,0.000000,0.000000,0.000000,events/second
1588653227,31674,6.047269,0.000000,0.000000,0.000000,events/second
1588653230,31674,6.043806,0.000000,0.000000,0.000000,events/second
1588653233,31674,6.040344,0.000000,0.000000,0.000000,events/second
1588653236,31674,6.036890,0.000000,0.000000,0.000000,events/second
1588653239,31674,6.033445,0.000000,0.000000,0.000000,events/second
1588653242,31674,6.030001,0.000000,0.000000,0.000000,events/second
1588653245,31674,6.026559,0.000000,0.000000,0.000000,events/second
1588653248,31674,6.023123,0.000000,0.000000,0.000000,events/second
1588653251,31674,6.019684,0.000000,0.000000,0.000000,events/second
1588653254,31674,6.016257,0.000000,0.000000,0.000000,events/second
1588653257,31674,6.012827,0.000000,0.000000,0.000000,events/second
1588653260,31674,6.009405,0.000000,0.000000,0.000000,events/second
1588653263,31674,6.005983,0.000000,0.000000,0.000000,events/second
1588653266,31674,6.002576,0.000000,0.000000,0.000000,events/second
1588653269,31674,5.999160,0.000000,0.000000,0.000000,events/second
1588653272,31674,5.995751,0.000000,0.000000,0.000000,events/second
1588653275,31674,5.992348,0.000000,0.000000,0.000000,events/second
1588653278,31674,5.988950,0.000000,0.000000,0.000000,events/second
1588653281,31674,5.985558,0.000000,0.000000,0.000000,events/second
1588653284,31674,5.982164,0.000000,0.000000,0.000000,events/second
1588653287,31674,5.978775,0.000000,0.000000,0.000000,events/second
1588653290,31674,5.975392,0.000000,0.000000,0.000000,events/second
1588653293,31674,5.972018,0.000000,0.000000,0.000000,events/second
1588653296,31674,5.968644,0.000000,0.000000,0.000000,events/second
1588653299,31674,5.965270,0.000000,0.000000,0.000000,events/second
1588653302,31674,5.961895,0.000000,0.000000,0.000000,events/second
1588653305,31674,5.958530,0.000000,0.000000,0.000000,events/second
1588653308,31674,5.955175,0.000000,0.000000,0.000000,events/second
1588653311,31674,5.951812,0.000000,0.000000,0.000000,events/second
1588653314,31674,5.948466,0.000000,0.000000,0.000000,events/second
1588653317,31674,5.945113,0.000000,0.000000,0.000000,events/second
1588653320,31674,5.941763,0.000000,0.000000,0.000000,events/second
1588653323,31674,5.938425,0.000000,0.000000,0.000000,events/second
1588653326,31674,5.935088,0.000000,0.000000,0.000000,events/second
1588653329,31674,5.931747,0.000000,0.000000,0.000000,events/second
1588653332,31674,5.928420,0.000000,0.000000,0.000000,events/second
1588653335,31674,5.925092,0.000000,0.000000,0.000000,events/second
1588653338,31674,5.921770,0.000000,0.000000,0.000000,events/second
1588653341,31674,5.918451,0.000000,0.000000,0.000000,events/second
1588653344,31674,5.915134,0.000000,0.000000,0.000000,events/second
1588653347,31674,5.911821,0.000000,0.000000,0.000000,events/second
1588653350,31674,5.908518,0.000000,0.000000,0.000000,events/second
1588653353,31674,5.905213,0.000000,0.000000,0.000000,events/second
1588653356,31674,5.901907,0.000000,0.000000,0.000000,events/second
1588653359,31674,5.898610,0.000000,0.000000,0.000000,events/second
1588653362,31674,5.895323,0.000000,0.000000,0.000000,events/second
1588653365,31674,5.892028,0.000000,0.000000,0.000000,events/second
1588653368,31674,5.888742,0.000000,0.000000,0.000000,events/second
1588653371,31674,5.885463,0.000000,0.000000,0.000000,events/second
1588653374,31674,5.882179,0.000000,0.000000,0.000000,events/second
1588653377,31674,5.878909,0.000000,0.000000,0.000000,events/second
1588653380,31674,5.875635,0.000000,0.000000,0.000000,events/second
1588653383,31674,5.872368,0.000000,0.000000,0.000000,events/second
1588653386,31674,5.869103,0.000000,0.000000,0.000000,events/second
1588653389,31674,5.865844,0.000000,0.000000,0.000000,events/second
1588653392,31674,5.862586,0.000000,0.000000,0.000000,events/second
1588653395,31674,5.859329,0.000000,0.000000,0.000000,events/second
1588653398,31674,5.856080,0.000000,0.000000,0.000000,events/second
1588653401,31674,5.852832,0.000000,0.000000,0.000000,events/second
1588653404,31674,5.849593,0.000000,0.000000,0.000000,events/second
1588653407,31674,5.846352,0.000000,0.000000,0.000000,events/second
1588653410,31674,5.843115,0.000000,0.000000,0.000000,events/second
1588653413,31674,5.839885,0.000000,0.000000,0.000000,events/second
1588653416,31674,5.836653,0.000000,0.000000,0.000000,events/second
1588653419,31674,5.833429,0.000000,0.000000,0.000000,events/second
1588653422,31674,5.830208,0.000000,0.000000,0.000000,events/second
1588653425,31674,5.826995,0.000000,0.000000,0.000000,events/second
1588653428,31674,5.823776,0.000000,0.000000,0.000000,events/second
1588653431,31674,5.820568,0.000000,0.000000,0.000000,events/second
1588653434,31674,5.817357,0.000000,0.000000,0.000000,events/second
1588653437,31674,5.814153,0.000000,0.000000,0.000000,events/second
1588653440,31674,5.810955,0.000000,0.000000,0.000000,events/second
1588653443,31674,5.807758,0.000000,0.000000,0.000000,events/second
1588653446,31674,5.804568,0.000000,0.000000,0.000000,events/second
1588653449,31674,5.801380,0.000000,0.000000,0.000000,events/second
1588653452,31674,5.798195,0.000000,0.000000,0.000000,events/second
1588653455,31674,5.795007,0.000000,0.000000,0.000000,events/second
1588653458,31674,5.791832,0.000000,0.000000,0.000000,events/second
1588653461,31674,5.788651,0.000000,0.000000,0.000000,events/second
1588653464,31674,5.785479,0.000000,0.000000,0.000000,events/second
1588653467,31674,5.782314,0.000000,0.000000,0.000000,events/second
1588653470,31674,5.779149,0.000000,0.000000,0.000000,events/second
1588653473,31674,5.775984,0.000000,0.000000,0.000000,events/second
1588653476,31674,5.772826,0.000000,0.000000,0.000000,events/second
1588653479,31674,5.769676,0.000000,0.000000,0.000000,events/second
1588653482,31674,5.766525,0.000000,0.000000,0.000000,events/second
1588653485,31674,5.763375,0.000000,0.000000,0.000000,events/second
1588653488,31674,5.760233,0.000000,0.000000,0.000000,events/second
1588653491,31674,5.757090,0.000000,0.000000,0.000000,events/second
1588653494,31674,5.753951,0.000000,0.000000,0.000000,events/second
1588653497,31674,5.750817,0.000000,0.000000,0.000000,events/second
1588653500,31674,5.747685,0.000000,0.000000,0.000000,events/second
1588653503,31674,5.744549,0.000000,0.000000,0.000000,events/second
1588653506,31674,5.741434,0.000000,0.000000,0.000000,events/second
1588653509,31674,5.738318,0.000000,0.000000,0.000000,events/second
1588653512,31674,5.735197,0.000000,0.000000,0.000000,events/second
1588653515,31674,5.732083,0.000000,0.000000,0.000000,events/second
1588653518,31674,5.728975,0.000000,0.000000,0.000000,events/second
1588653521,31674,5.725867,0.000000,0.000000,0.000000,events/second
1588653524,31674,5.722763,0.000000,0.000000,0.000000,events/second
1588653527,31674,5.719665,0.000000,0.000000,0.000000,events/second
1588653530,31674,5.716569,0.000000,0.000000,0.000000,events/second
1588653533,31674,5.713475,0.000000,0.000000,0.000000,events/second
1588653536,31674,5.710382,0.000000,0.000000,0.000000,events/second
1588653539,31674,5.707295,0.000000,0.000000,0.000000,events/second
1588653542,31674,5.704212,0.000000,0.000000,0.000000,events/second
1588653545,31674,5.701132,0.000000,0.000000,0.000000,events/second
1588653548,31674,5.698055,0.000000,0.000000,0.000000,events/second
1588653551,31674,5.694981,0.000000,0.000000,0.000000,events/second
1588653554,31674,5.691911,0.000000,0.000000,0.000000,events/second
1588653557,31674,5.688847,0.000000,0.000000,0.000000,events/second
1588653560,31674,5.685782,0.000000,0.000000,0.000000,events/second
1588653563,31674,5.682723,0.000000,0.000000,0.000000,events/second
1588653566,31674,5.679665,0.000000,0.000000,0.000000,events/second
1588653569,31674,5.676610,0.000000,0.000000,0.000000,events/second
1588653572,31674,5.673561,0.000000,0.000000,0.000000,events/second
1588653575,31674,5.670513,0.000000,0.000000,0.000000,events/second
1588653578,31674,5.667467,0.000000,0.000000,0.000000,events/second
1588653581,31674,5.664427,0.000000,0.000000,0.000000,events/second
1588653584,31674,5.661389,0.000000,0.000000,0.000000,events/second
1588653587,31674,5.658357,0.000000,0.000000,0.000000,events/second
1588653590,31674,5.655326,0.000000,0.000000,0.000000,events/second
1588653593,31674,5.652299,0.000000,0.000000,0.000000,events/second
1588653596,31674,5.649271,0.000000,0.000000,0.000000,events/second
1588653599,31674,5.646254,0.000000,0.000000,0.000000,events/second
1588653602,31674,5.643236,0.000000,0.000000,0.000000,events/second
1588653605,31674,5.640219,0.000000,0.000000,0.000000,events/second
1588653608,31674,5.637207,0.000000,0.000000,0.000000,events/second
1588653611,31674,5.634202,0.000000,0.000000,0.000000,events/second
1588653614,31674,5.631194,0.000000,0.000000,0.000000,events/second
1588653617,31674,5.628191,0.000000,0.000000,0.000000,events/second
1588653620,31674,5.625195,0.000000,0.000000,0.000000,events/second
1588653623,31674,5.622200,0.000000,0.000000,0.000000,events/second
1588653626,31674,5.619207,0.000000,0.000000,0.000000,events/second
1588653629,31674,5.616216,0.000000,0.000000,0.000000,events/second
1588653632,31674,5.613233,0.000000,0.000000,0.000000,events/second
1588653635,31674,5.610252,0.000000,0.000000,0.000000,events/second
1588653638,31674,5.607270,0.000000,0.000000,0.000000,events/second
1588653641,31674,5.604294,0.000000,0.000000,0.000000,events/second
1588653644,31674,5.601321,0.000000,0.000000,0.000000,events/second
1588653647,31674,5.598351,0.000000,0.000000,0.000000,events/second
1588653650,31674,5.595378,0.000000,0.000000,0.000000,events/second
1588653653,31674,5.592418,0.000000,0.000000,0.000000,events/second
1588653656,31674,5.589456,0.000000,0.000000,0.000000,events/second
1588653659,31674,5.586500,0.000000,0.000000,0.000000,events/second
1588653662,31674,5.583549,0.000000,0.000000,0.000000,events/second
1588653665,31674,5.580598,0.000000,0.000000,0.000000,events/second
1588653668,31674,5.577650,0.000000,0.000000,0.000000,events/second
1588653671,31674,5.574705,0.000000,0.000000,0.000000,events/second
1588653674,31674,5.571761,0.000000,0.000000,0.000000,events/second
1588653677,31674,5.568825,0.000000,0.000000,0.000000,events/second
1588653680,31674,5.565889,0.000000,0.000000,0.000000,events/second
1588653683,31674,5.562957,0.000000,0.000000,0.000000,events/second
1588653686,31674,5.560024,0.000000,0.000000,0.000000,events/second
1588653689,31674,5.557097,0.000000,0.000000,0.000000,events/second
1588653692,31674,5.554174,0.000000,0.000000,0.000000,events/second
1588653695,31674,5.551256,0.000000,0.000000,0.000000,events/second
1588653698,31674,5.548337,0.000000,0.000000,0.000000,events/second
1588653701,31674,5.545421,0.000000,0.000000,0.000000,events/second
1588653704,31674,5.542511,0.000000,0.000000,0.000000,events/second
1588653707,31674,5.539606,0.000000,0.000000,0.000000,events/second
1588653710,31674,5.536701,0.000000,0.000000,0.000000,events/second
1588653713,31674,5.533798,0.000000,0.000000,0.000000,events/second
1588653716,31674,5.530899,0.000000,0.000000,0.000000,events/second
1588653719,31674,5.528002,0.000000,0.000000,0.000000,events/second
1588653722,31674,5.525110,0.000000,0.000000,0.000000,events/second
1588653725,31674,5.522218,0.000000,0.000000,0.000000,events/second
1588653728,31674,5.519331,0.000000,0.000000,0.000000,events/second
1588653731,31674,5.516447,0.000000,0.000000,0.000000,events/second
1588653734,31674,5.513565,0.000000,0.000000,0.000000,events/second
1588653737,31674,5.510687,0.000000,0.000000,0.000000,events/second
1588653740,31674,5.507816,0.000000,0.000000,0.000000,events/second
1588653743,31674,5.504924,0.000000,0.000000,0.000000,events/second
1588653746,31674,5.502072,0.000000,0.000000,0.000000,events/second
1588653749,31674,5.499213,0.000000,0.000000,0.000000,events/second
1588653752,31674,5.496343,0.000000,0.000000,0.000000,events/second
1588653755,31674,5.493486,0.000000,0.000000,0.000000,events/second
1588653758,31674,5.490629,0.000000,0.000000,0.000000,events/second
1588653761,31674,5.487776,0.000000,0.000000,0.000000,events/second
1588653764,31674,5.484922,0.000000,0.000000,0.000000,events/second
1588653767,31674,5.482078,0.000000,0.000000,0.000000,events/second
1588653770,31674,5.479232,0.000000,0.000000,0.000000,events/second
1588653773,31674,5.476391,0.000000,0.000000,0.000000,events/second
1588653776,31674,5.473549,0.000000,0.000000,0.000000,events/second
1588653779,31674,5.470714,0.000000,0.000000,0.000000,events/second
1588653782,31674,5.467880,0.000000,0.000000,0.000000,events/second
1588653785,31674,5.465048,0.000000,0.000000,0.000000,events/second
1588653788,31674,5.462222,0.000000,0.000000,0.000000,events/second
1588653791,31674,5.459401,0.000000,0.000000,0.000000,events/second
1588653794,31674,5.456575,0.000000,0.000000,0.000000,events/second
1588653797,31674,5.453760,0.000000,0.000000,0.000000,events/second
1588653800,31674,5.450944,0.000000,0.000000,0.000000,events/second
1588653803,31674,5.448127,0.000000,0.000000,0.000000,events/second
1588653806,31674,5.445320,0.000000,0.000000,0.000000,events/second
1588653809,31674,5.442512,0.000000,0.000000,0.000000,events/second
1588653812,31674,5.439706,0.000000,0.000000,0.000000,events/second
1588653815,31674,5.436908,0.000000,0.000000,0.000000,events/second
1588653818,31674,5.434109,0.000000,0.000000,0.000000,events/second
1588653821,31674,5.431314,0.000000,0.000000,0.000000,events/second
1588653824,31674,5.428522,0.000000,0.000000,0.000000,events/second
1588653827,31674,5.425730,0.000000,0.000000,0.000000,events/second
1588653830,31674,5.422942,0.000000,0.000000,0.000000,events/second
1588653833,31674,5.420158,0.000000,0.000000,0.000000,events/second
1588653836,31674,5.417377,0.000000,0.000000,0.000000,events/second
1588653839,31674,5.414600,0.000000,0.000000,0.000000,events/second
1588653842,31674,5.411824,0.000000,0.000000,0.000000,events/second
1588653845,31674,5.409054,0.000000,0.000000,0.000000,events/second
1588653848,31674,5.406285,0.000000,0.000000,0.000000,events/second
1588653851,31674,5.403515,0.000000,0.000000,0.000000,events/second
1588653854,31674,5.400755,0.000000,0.000000,0.000000,events/second
1588653857,31674,5.397994,0.000000,0.000000,0.000000,events/second
1588653860,31674,5.395231,0.000000,0.000000,0.000000,events/second
1588653863,31674,5.392478,0.000000,0.000000,0.000000,events/second
1588653866,31674,5.389729,0.000000,0.000000,0.000000,events/second
1588653869,31674,5.386978,0.000000,0.000000,0.000000,events/second
1588653872,31674,5.384228,0.000000,0.000000,0.000000,events/second
1588653875,31674,5.381483,0.000000,0.000000,0.000000,events/second
1588653878,31674,5.378742,0.000000,0.000000,0.000000,events/second
1588653881,31674,5.376003,0.000000,0.000000,0.000000,events/second
1588653884,31674,5.373265,0.000000,0.000000,0.000000,events/second
1588653887,31674,5.370534,0.000000,0.000000,0.000000,events/second
1588653890,31674,5.367802,0.000000,0.000000,0.000000,events/second
1588653893,31674,5.365073,0.000000,0.000000,0.000000,events/second
1588653896,31674,5.362352,0.000000,0.000000,0.000000,events/second
1588653899,31674,5.359629,0.000000,0.000000,0.000000,events/second
1588653902,31674,5.356910,0.000000,0.000000,0.000000,events/second
1588653905,31674,5.354194,0.000000,0.000000,0.000000,events/second
1588653908,31674,5.351480,0.000000,0.000000,0.000000,events/second
1588653911,31674,5.348769,0.000000,0.000000,0.000000,events/second
1588653914,31674,5.346059,0.000000,0.000000,0.000000,events/second
1588653917,31674,5.343353,0.000000,0.000000,0.000000,events/second
1588653920,31674,5.340653,0.000000,0.000000,0.000000,events/second
1588653923,31674,5.337951,0.000000,0.000000,0.000000,events/second
1588653926,31674,5.335253,0.000000,0.000000,0.000000,events/second
1588653929,31674,5.332557,0.000000,0.000000,0.000000,events/second
1588653932,31674,5.329870,0.000000,0.000000,0.000000,events/second
1588653935,31674,5.327177,0.000000,0.000000,0.000000,events/second
1588653938,31674,5.324491,0.000000,0.000000,0.000000,events/second
1588653941,31674,5.321804,0.000000,0.000000,0.000000,events/second
1588653944,31674,5.319124,0.000000,0.000000,0.000000,events/second
1588653947,31674,5.316445,0.000000,0.000000,0.000000,events/second
1588653950,31674,5.313771,0.000000,0.000000,0.000000,events/second
1588653953,31674,5.311101,0.000000,0.000000,0.000000,events/second
1588653956,31674,5.308429,0.000000,0.000000,0.000000,events/second
1588653959,31674,5.305762,0.000000,0.000000,0.000000,events/second
1588653962,31674,5.303096,0.000000,0.000000,0.000000,events/second
1588653965,31674,5.300431,0.000000,0.000000,0.000000,events/second
1588653968,31674,5.297772,0.000000,0.000000,0.000000,events/second
1588653971,31674,5.295115,0.000000,0.000000,0.000000,events/second
1588653974,31674,5.292460,0.000000,0.000000,0.000000,events/second
1588653977,31674,5.289813,0.000000,0.000000,0.000000,events/second
1588653980,31674,5.287158,0.000000,0.000000,0.000000,events/second
1588653983,31674,5.284513,0.000000,0.000000,0.000000,events/second
1588653986,31674,5.281869,0.000000,0.000000,0.000000,events/second
1588653989,31674,5.279232,0.000000,0.000000,0.000000,events/second
1588653992,31674,5.276593,0.000000,0.000000,0.000000,events/second
1588653995,31674,5.273952,0.000000,0.000000,0.000000,events/second
1588653998,31674,5.271321,0.000000,0.000000,0.000000,events/second
1588654001,31674,5.268690,0.000000,0.000000,0.000000,events/second
1588654004,31674,5.266063,0.000000,0.000000,0.000000,events/second
1588654007,31674,5.263437,0.000000,0.000000,0.000000,events/second
1588654010,31674,5.260819,0.000000,0.000000,0.000000,events/second
1588654013,31674,5.258194,0.000000,0.000000,0.000000,events/second
1588654016,31674,5.255578,0.000000,0.000000,0.000000,events/second
1588654019,31674,5.252963,0.000000,0.000000,0.000000,events/second
1588654022,31674,5.250354,0.000000,0.000000,0.000000,events/second
1588654025,31674,5.247741,0.000000,0.000000,0.000000,events/second
1588654028,31674,5.245138,0.000000,0.000000,0.000000,events/second
1588654031,31674,5.242530,0.000000,0.000000,0.000000,events/second
1588654034,31674,5.239931,0.000000,0.000000,0.000000,events/second
1588654037,31674,5.237331,0.000000,0.000000,0.000000,events/second
1588654040,31674,5.234735,0.000000,0.000000,0.000000,events/second
1588654043,31674,5.232139,0.000000,0.000000,0.000000,events/second
1588654046,31674,5.229546,0.000000,0.000000,0.000000,events/second
1588654049,31674,5.226958,0.000000,0.000000,0.000000,events/second
1588654052,31674,5.224370,0.000000,0.000000,0.000000,events/second
1588654055,31674,5.221784,0.000000,0.000000,0.000000,events/second
1588654058,31674,5.219208,0.000000,0.000000,0.000000,events/second
