t,value
1588874022,15287112
1588874025,15287112
1588874028,15287112
1588874031,15287112
1588874034,15287112
1588874037,15287112
1588874040,15287112
1588874043,15287112
1588874046,15287112
1588874049,15287112
1588874052,15287112
1588874055,15287112
1588874058,15287112
1588874061,15287112
1588874064,15287112
1588874067,15287112
1588874070,15287112
1588874073,15287112
1588874076,15287112
1588874079,15287112
1588874082,15287112
1588874085,15287112
1588874088,15287112
1588874091,15287112
1588874094,15287112
1588874097,15287112
1588874100,15287112
1588874103,15287112
1588874106,15287112
1588874109,15287112
1588874112,15287112
1588874115,15287112
1588874118,15287112
1588874121,15287112
1588874124,15287112
1588874127,15287112
1588874130,15287112
1588874133,15287112
1588874136,15287112
1588874139,15287112
1588874142,15287112
1588874145,15287112
1588874148,15287112
1588874151,15287112
1588874154,15287112
1588874157,15287112
1588874160,15287112
1588874163,15287112
1588874166,15287112
1588874169,15287112
1588874172,15287112
1588874175,15287112
1588874178,15287112
1588874181,15287112
1588874184,15287112
1588874187,15287112
1588874190,15287112
1588874193,15287112
1588874196,15287112
1588874199,15287112
1588874202,15287112
1588874205,15287112
1588874208,15287112
1588874211,15287112
1588874214,15287112
1588874217,15287112
1588874220,15287112
1588874223,15287112
1588874226,15287112
1588874229,15287112
1588874232,15287112
1588874235,15287112
1588874238,15287112
1588874241,15287112
1588874244,15287112
1588874247,15287112
1588874250,15287112
1588874253,15287112
1588874256,15287112
1588874259,15287112
1588874262,15287112
1588874265,15287112
1588874268,15287112
1588874271,15287112
1588874274,15287112
1588874277,15287112
1588874280,15287112
1588874283,15287112
1588874286,15287112
1588874289,15287112
1588874292,15287112
1588874295,15287112
1588874298,15287112
1588874301,15287112
1588874304,15287112
1588874307,15287112
1588874310,15287112
1588874313,15287112
1588874316,15287112
1588874319,15287112
1588874322,15287112
1588874325,15287112
1588874328,15287112
1588874331,15287112
1588874334,15287112
1588874337,15287112
1588874340,15287112
1588874343,15287112
1588874346,15287112
1588874349,15287112
1588874352,15287112
1588874355,15287112
1588874358,15287112
1588874361,15287112
1588874364,15287112
1588874367,15287112
1588874370,15287112
1588874373,15287112
1588874376,15287112
1588874379,15287112
1588874382,15287112
1588874385,15287112
1588874388,15287112
1588874391,15287112
1588874394,15287112
1588874397,15287112
1588874400,15287112
1588874403,15287112
1588874406,15287112
1588874409,15287112
1588874412,15287112
1588874415,15287112
1588874418,15287112
1588874421,15287112
1588874424,15287112
1588874427,15287112
1588874430,15287112
1588874433,15287112
1588874436,15287112
1588874439,15287112
1588874442,15287112
1588874445,15287112
1588874448,15287112
1588874451,15287112
1588874454,15287112
1588874457,15287112
1588874460,15294936
1588874463,15294936
1588874466,15342904
1588874469,15342904
1588874472,15342904
1588874475,15342904
1588874478,15342904
1588874481,15342904
1588874484,15342904
1588874487,15346728
1588874490,15350552
1588874493,15350552
1588874496,15350552
1588874499,15350552
1588874502,15350552
1588874505,15350552
1588874508,15350552
1588874511,15350552
1588874514,15350552
1588874517,15350552
1588874520,15350552
1588874523,15350552
1588874526,15350552
1588874529,15350552
1588874532,15350552
1588874535,15350552
1588874538,15350552
1588874541,15350552
1588874544,15350552
1588874547,15350552
1588874550,15350552
1588874553,15350552
1588874556,15350552
1588874559,15350552
1588874562,15350552
1588874565,15350552
1588874568,15350552
1588874571,15350552
1588874574,15350552
1588874577,15350552
1588874580,15350552
1588874583,15350552
1588874586,15350552
1588874589,15350552
1588874592,15350552
1588874595,15350552
1588874598,15350552
1588874601,15350552
1588874604,15350552
1588874607,15350552
1588874610,15350552
1588874613,15350552
1588874616,15350552
1588874619,15350552
1588874622,15350552
1588874625,15350552
1588874628,15350552
1588874631,15350552
1588874634,15350552
1588874637,15350552
1588874640,15350552
1588874643,15350552
1588874646,15350552
1588874649,15350552
1588874652,15350552
1588874655,15350552
1588874658,15350552
1588874661,15350552
1588874664,15350552
1588874667,15350552
1588874670,15350552
1588874673,15350552
1588874676,15350552
1588874679,15350552
1588874682,15350552
1588874685,15350552
1588874688,15350552
1588874691,15350552
1588874694,15350552
1588874697,15350552
1588874700,15350552
1588874703,15350552
1588874706,15350552
1588874709,15350552
1588874712,15350552
1588874715,15350552
1588874718,15350552
1588874721,15350552
1588874724,15350552
1588874727,15350552
1588874730,15350552
1588874733,15350552
1588874736,15350552
1588874739,15350552
1588874742,15350552
1588874745,15350552
1588874748,15350552
1588874751,15351136
1588874754,15351136
1588874757,15351136
1588874760,15351136
1588874763,15351136
1588874766,15351136
1588874769,15351136
1588874772,15351136
1588874775,15351136
1588874778,15351136
1588874781,15351136
1588874784,15351136
1588874787,15351136
1588874790,15351136
1588874793,15351136
1588874796,15351136
1588874799,15351136
1588874802,15351136
1588874805,15351136
1588874808,15351136
1588874811,15351136
1588874814,15351136
1588874817,15351136
1588874820,15351136
1588874823,15351136
1588874826,15351136
1588874829,15351136
1588874832,15351136
1588874835,15351136
1588874838,15351136
1588874841,15351136
1588874844,15351136
1588874847,15351136
1588874850,15351136
1588874853,15351136
1588874856,15351136
1588874859,15351136
1588874862,15351136
1588874865,15351136
1588874868,15351136
1588874871,15351136
1588874874,15351136
1588874877,15351136
1588874880,15351136
1588874883,15351136
1588874886,15351136
1588874889,15351136
1588874892,15351136
1588874895,15351136
1588874898,15351136
1588874901,15351136
1588874904,15351136
1588874907,15351136
1588874910,15351136
1588874913,15351136
1588874916,15351136
1588874919,15351136
1588874922,15351136
1588874925,15351136
1588874928,15351136
1588874931,15351136
1588874934,15351136
1588874937,15351136
1588874940,15351136
1588874943,15351136
1588874946,15351136
1588874949,15351136
1588874952,15351136
1588874955,15351136
1588874958,15351136
1588874961,15351136
1588874964,15351136
1588874967,15351136
1588874970,15351136
1588874973,15351136
1588874976,15351136
1588874979,15351136
1588874982,15351136
1588874985,15351136
1588874988,15351136
1588874991,15351136
1588874994,15351136
1588874997,15351136
1588875000,15351136
1588875003,15351136
1588875006,15351136
1588875009,15351136
1588875012,15351136
1588875015,15351136
1588875018,15351136
1588875021,15351136
1588875024,15351136
1588875027,15351136
1588875030,15351136
1588875033,15351136
1588875036,15351136
1588875039,15351136
1588875042,15351136
1588875045,15351136
1588875048,15351136
1588875051,15351136
1588875054,15351136
1588875057,15351136
1588875060,15351136
1588875063,15351136
1588875066,15351136
1588875069,15351136
1588875072,15351136
1588875075,15351136
1588875078,15351136
1588875081,15351136
1588875084,15351136
1588875087,15351136
1588875090,15351136
1588875093,15351136
1588875096,15351136
1588875099,15351136
1588875102,15351136
1588875105,15351136
1588875108,15351136
1588875111,15351136
1588875114,15351136
1588875117,15351136
1588875120,15351136
1588875123,15351136
1588875126,15351136
1588875129,15351136
1588875132,15351136
1588875135,15351136
1588875138,15351136
1588875141,15351136
1588875144,15351136
1588875147,15351136
1588875150,15351136
1588875153,15351136
1588875156,15351136
1588875159,15351136
1588875162,15351136
1588875165,15351136
1588875168,15351136
1588875171,15351136
1588875174,15351136
1588875177,15351136
1588875180,15351136
1588875183,15351136
1588875186,15351136
1588875189,15351136
1588875192,15351136
1588875195,15351136
1588875198,15351136
1588875201,15351136
1588875204,15351136
1588875207,15351136
1588875210,15351136
1588875213,15351136
1588875216,15351136
1588875219,15351136
1588875222,15351136
1588875225,15351136
1588875228,15351136
1588875231,15351136
1588875234,15351136
1588875237,15351136
1588875240,15351136
1588875243,15351136
1588875246,15351136
1588875249,15351136
1588875252,15351136
1588875255,15351136
1588875258,15351136
1588875261,15351136
1588875264,15351136
1588875267,15351136
1588875270,15351136
1588875273,15351136
1588875276,15351136
1588875279,15351136
1588875282,15351136
1588875285,15351136
1588875288,15351136
1588875291,15351136
1588875294,15351136
1588875297,15351136
1588875300,15351136
1588875303,15351136
1588875306,15351136
1588875309,15351136
1588875312,15351136
1588875315,15351136
1588875318,15351136
1588875321,15351136
1588875324,15351136
1588875327,15351136
1588875330,15351136
1588875333,15351136
1588875336,15351136
1588875339,15351136
1588875342,15351136
1588875345,15351136
1588875348,15351136
1588875351,15351136
1588875354,15351136
1588875357,15351136
1588875360,15351136
1588875363,15351136
1588875366,15351136
1588875369,15351136
1588875372,15351136
1588875375,15351136
1588875378,15351136
1588875381,15351136
1588875384,15351136
1588875387,15351136
1588875390,15351136
1588875393,15351136
1588875396,15351136
1588875399,15351136
1588875402,15351136
1588875405,15351136
1588875408,15351136
1588875411,15351136
1588875414,15351136
1588875417,15351136
1588875420,15351136
1588875423,15351136
1588875426,15351136
1588875429,15351136
1588875432,15351136
1588875435,15351136
1588875438,15351136
1588875441,15351136
1588875444,15351136
1588875447,15351136
1588875450,15351136
1588875453,15351136
1588875456,15351136
1588875459,15351136
1588875462,15351136
1588875465,15351136
1588875468,15351136
1588875471,15351136
1588875474,15351136
1588875477,15351136
1588875480,15351136
1588875483,15351136
1588875486,15351136
1588875489,15351136
1588875492,15351136
1588875495,15351136
1588875498,15351136
1588875501,15351136
1588875504,15351136
1588875507,15351136
1588875510,15351136
1588875513,15351136
1588875516,15351136
1588875519,15351136
1588875522,15351136
1588875525,15351136
1588875528,15351136
1588875531,15351136
1588875534,15351136
1588875537,15351136
1588875540,15351136
1588875543,15351136
1588875546,15351136
1588875549,15351136
1588875552,15351136
1588875555,15351136
1588875558,15351136
1588875561,15351136
1588875564,15351136
1588875567,15351136
1588875570,15351136
1588875573,15351136
1588875576,15351136
1588875579,15351136
1588875582,15351136
1588875585,15351136
1588875588,15351136
1588875591,15351136
1588875594,15351136
1588875597,15351136
1588875600,15351136
1588875603,15351136
1588875606,15351136
1588875609,15351136
1588875612,15351136
1588875615,15351136
1588875618,15351136
1588875621,15351136
1588875624,15351136
1588875627,15351136
1588875630,15351136
1588875633,15351136
1588875636,15351136
1588875639,15351136
1588875642,15351136
1588875645,15351136
1588875648,15351136
1588875651,15351136
1588875654,15351136
1588875657,15351136
1588875660,15351136
1588875663,15351136
1588875666,15351136
1588875669,15351136
1588875672,15351136
1588875675,15351136
1588875678,15351136
1588875681,15351136
1588875684,15351136
1588875687,15351136
1588875690,15351136
1588875693,15351136
1588875696,15351136
1588875699,15351136
1588875702,15351136
1588875705,15351136
1588875708,15351136
1588875711,15351136
1588875714,15351136
1588875717,15351136
1588875720,15351136
1588875723,15351136
1588875726,15351136
1588875729,15351136
1588875732,15351136
1588875735,15351136
1588875738,15351136
1588875741,15351136
1588875744,15351136
1588875747,15351136
1588875750,15351136
1588875753,15351136
1588875756,15351136
1588875759,15351136
1588875762,15351136
1588875765,15351136
1588875768,15351136
1588875771,15351136
1588875774,15351136
1588875777,15351136
1588875780,15351136
1588875783,15351136
1588875786,15351136
1588875789,15351136
1588875792,15351136
1588875795,15351136
1588875798,15351136
1588875801,15351136
1588875804,15351136
1588875807,15351136
1588875810,15351136
1588875813,15351136
1588875816,15351136
1588875819,15351136
1588875822,15351136
1588875825,15351136
1588875828,15351136
1588875831,15351136
1588875834,15351136
1588875837,15351136
1588875840,15351136
1588875843,15351136
1588875846,15351136
1588875849,15351136
1588875852,15351136
1588875855,15351136
1588875858,15351136
1588875861,15351136
1588875864,15351136
1588875867,15351136
1588875870,15351136
1588875873,15351136
1588875876,15351136
1588875879,15351136
1588875882,15351136
1588875885,15351136
1588875888,15351136
1588875891,15351136
1588875894,15351136
1588875897,15351136
1588875900,15351136
1588875903,15351136
1588875906,15351136
1588875909,15351136
1588875912,15351136
1588875915,15351136
1588875918,15351136
1588875921,15351136
1588875924,15351136
1588875927,15351136
1588875930,15351136
1588875933,15351136
1588875936,15351136
1588875939,15351136
1588875942,15351136
1588875945,15351136
1588875948,15351136
1588875951,15351136
1588875954,15351136
1588875957,15351136
1588875960,15351136
1588875963,15351136
1588875966,15351136
1588875969,15351136
1588875972,15351136
1588875975,15351136
1588875978,15351136
1588875981,15351136
1588875984,15351136
1588875987,15351136
1588875990,15351136
1588875993,15351136
1588875996,15351136
1588875999,15351136
1588876002,15351136
1588876005,15351136
1588876008,15351136
1588876011,15351136
1588876014,15351136
1588876017,15351136
1588876020,15351136
1588876023,15351136
1588876026,15351136
1588876029,15351136
1588876032,15351136
1588876035,15351136
1588876038,15351136
1588876041,15351136
1588876044,15351136
1588876047,15351136
1588876050,15351136
1588876053,15351136
1588876056,15351136
1588876059,15351136
1588876062,15351136
1588876065,15351136
1588876068,15351136
1588876071,15351136
1588876074,15351136
1588876077,15351136
1588876080,15351136
1588876083,15351136
1588876086,15351136
1588876089,15351136
1588876092,15351136
1588876095,15351136
1588876098,15351136
1588876101,15351136
1588876104,15351136
1588876107,15351136
1588876110,15351136
1588876113,15351136
1588876116,15351136
1588876119,15351136
1588876122,15351136
1588876125,15351136
1588876128,15351136
1588876131,15351136
1588876134,15351136
1588876137,15351136
1588876140,15351136
1588876143,15351136
1588876146,15351136
1588876149,15351136
1588876152,15351136
1588876155,15351136
1588876158,15351136
1588876161,15351136
1588876164,15351136
1588876167,15351136
1588876170,15351136
1588876173,15351136
1588876176,15351136
1588876179,15351136
1588876182,15351136
1588876185,15351136
1588876188,15351136
1588876191,15351136
1588876194,15351136
1588876197,15351136
1588876200,15351136
1588876203,15351136
1588876206,15351136
1588876209,15351136
1588876212,15351136
1588876215,15351136
1588876218,15351136
1588876221,15351136
1588876224,15351136
1588876227,15351136
1588876230,15351136
1588876233,15351136
1588876236,15351136
1588876239,15351136
1588876242,15351136
1588876245,15351136
1588876248,15351136
1588876251,15351136
1588876254,15351136
1588876257,15351136
1588876260,15351136
1588876263,15351136
1588876266,15351136
1588876269,15351136
1588876272,15351136
1588876275,15351136
1588876278,15351136
1588876281,15351136
1588876284,15351136
1588876287,15351136
1588876290,15351136
1588876293,15351136
1588876296,15351136
1588876299,15351136
1588876302,15351136
1588876305,15351136
1588876308,15351136
1588876311,15351136
1588876314,15351136
1588876317,15351136
1588876320,15351136
1588876323,15351136
1588876326,15351136
1588876329,15351136
1588876332,15351136
1588876335,15351136
1588876338,15351136
1588876341,15351136
1588876344,15351136
1588876347,15351136
1588876350,15351136
1588876353,15351136
1588876356,15351136
1588876359,15351136
1588876362,15351136
1588876365,15351136
1588876368,15351136
1588876371,15351136
1588876374,15351136
1588876377,15351136
1588876380,15351136
1588876383,15351136
1588876386,15351136
1588876389,15351136
1588876392,15351136
1588876395,15351136
1588876398,15351136
1588876401,15351136
1588876404,15351136
1588876407,15351136
1588876410,15351136
1588876413,15351136
1588876416,15351136
1588876419,15351136
1588876422,15351136
1588876425,15351136
1588876428,15351136
1588876431,15351136
1588876434,15351136
1588876437,15351136
1588876440,15351136
1588876443,15351136
1588876446,15351136
1588876449,15351136
1588876452,15351640
1588876455,15351640
1588876458,15351640
1588876461,15351640
1588876464,15351640
1588876467,15351640
1588876470,15351640
1588876473,15351640
1588876476,15351640
1588876479,15351640
1588876482,15351640
1588876485,15351640
1588876488,15351640
1588876491,15351640
1588876494,15351640
1588876497,15351640
1588876500,15351640
1588876503,15351640
1588876506,15351640
1588876509,15351640
1588876512,15351640
1588876515,15351640
1588876518,15351640
1588876521,15351640
1588876524,15351640
1588876527,15351640
1588876530,15351640
1588876533,15351640
1588876536,15351640
1588876539,15351640
1588876542,15351640
1588876545,15351640
1588876548,15351640
1588876551,15351640
1588876554,15351640
1588876557,15351640
1588876560,15351640
1588876563,15351640
1588876566,15351640
1588876569,15351640
1588876572,15351640
1588876575,15351640
1588876578,15351640
1588876581,15351640
1588876584,15351640
1588876587,15351640
1588876590,15351640
1588876593,15351640
1588876596,15351640
1588876599,15351640
1588876602,15351640
1588876605,15351640
1588876608,15351640
1588876611,15351640
1588876614,15351640
1588876617,15351640
1588876620,15351640
1588876623,15351640
1588876626,15351640
1588876629,15351640
1588876632,15351640
1588876635,15351640
1588876638,15351640
1588876641,15351640
1588876644,15351640
1588876647,15351640
1588876650,15351640
1588876653,15351640
1588876656,15351640
1588876659,15351640
1588876662,15351640
1588876665,15351640
1588876668,15351640
1588876671,15351640
1588876674,15351640
1588876677,15351640
1588876680,15351640
1588876683,15351640
1588876686,15351640
1588876689,15351640
1588876692,15352160
1588876695,15352160
1588876698,15352160
1588876701,15352160
1588876704,15352160
1588876707,15352160
1588876710,15352160
1588876713,15352160
1588876716,15352160
1588876719,15352160
1588876722,15352160
1588876725,15352160
1588876728,15352160
1588876731,15352160
1588876734,15352160
1588876737,15352160
1588876740,15352160
1588876743,15352160
1588876746,15352160
1588876749,15352160
1588876752,15352160
1588876755,15352160
1588876758,15352160
1588876761,15352160
1588876764,15352160
1588876767,15352160
1588876770,15352160
1588876773,15352160
1588876776,15352160
1588876779,15352160
1588876782,15352160
1588876785,15352160
1588876788,15352160
1588876791,15352160
1588876794,15352160
1588876797,15352160
1588876800,15352160
1588876803,15352160
1588876806,15352160
1588876809,15352160
1588876812,15352160
1588876815,15352160
1588876818,15352160
1588876821,15352160
1588876824,15352160
1588876827,15352160
1588876830,15352160
1588876833,15352160
1588876836,15352160
1588876839,15352160
1588876842,15352160
1588876845,15352160
1588876848,15352160
1588876851,15352160
1588876854,15352160
1588876857,15352160
1588876860,15352160
1588876863,15352160
1588876866,15352160
1588876869,15352160
1588876872,15352160
1588876875,15352160
1588876878,15352160
1588876881,15352160
1588876884,15352160
1588876887,15352160
1588876890,15352160
1588876893,15352160
1588876896,15352160
1588876899,15352160
1588876902,15352160
1588876905,15352160
1588876908,15352160
1588876911,15352160
1588876914,15352160
1588876917,15352160
1588876920,15352160
1588876923,15352160
1588876926,15352160
1588876929,15352160
1588876932,15352160
1588876935,15352160
1588876938,15352160
1588876941,15352160
1588876944,15352160
1588876947,15352160
1588876950,15352160
1588876953,15352160
1588876956,15352160
1588876959,15352160
1588876962,15352160
1588876965,15352160
1588876968,15352160
1588876971,15352160
1588876974,15352160
1588876977,15352160
1588876980,15352160
1588876983,15352160
1588876986,15352160
1588876989,15352160
1588876992,15352160
1588876995,15352160
1588876998,15352160
1588877001,15352160
1588877004,15352160
1588877007,15352160
1588877010,15352160
1588877013,15352160
1588877016,15352160
1588877019,15352160
1588877022,15352160
1588877025,15352160
1588877028,15352160
1588877031,15352160
1588877034,15352160
1588877037,15352160
1588877040,15352160
1588877043,15352160
1588877046,15352160
1588877049,15352160
1588877052,15352160
1588877055,15352160
1588877058,15352160
1588877061,15352160
1588877064,15352160
1588877067,15352160
1588877070,15352160
1588877073,15352160
1588877076,15352160
1588877079,15352160
1588877082,15352160
1588877085,15352160
1588877088,15352160
1588877091,15352160
1588877094,15352160
1588877097,15352160
1588877100,15352160
1588877103,15352160
1588877106,15352160
1588877109,15352160
1588877112,15352160
1588877115,15352160
1588877118,15352160
1588877121,15352160
1588877124,15352160
1588877127,15352160
1588877130,15352160
1588877133,15352160
1588877136,15352160
1588877139,15352160
1588877142,15352160
1588877145,15352160
1588877148,15352160
1588877151,15352160
1588877154,15352160
1588877157,15352160
1588877160,15352160
1588877163,15352160
1588877166,15352160
1588877169,15352160
1588877172,15352160
1588877175,15352160
1588877178,15352160
1588877181,15352160
1588877184,15352160
1588877187,15352160
1588877190,15352160
1588877193,15352160
1588877196,15352160
1588877199,15352160
1588877202,15352160
1588877205,15352160
1588877208,15352160
1588877211,15352160
1588877214,15352160
1588877217,15352160
1588877220,15352160
1588877223,15352160
1588877226,15352160
1588877229,15352160
1588877232,15352160
1588877235,15352160
1588877238,15352160
1588877241,15352160
1588877244,15352160
1588877247,15352160
1588877250,15352160
1588877253,15352160
1588877256,15352160
1588877259,15352160
1588877262,15352160
1588877265,15352160
1588877268,15352160
1588877271,15352160
1588877274,15352160
1588877277,15352160
1588877280,15352160
1588877283,15352160
1588877286,15352160
1588877289,15352160
1588877292,15352160
1588877295,15352160
1588877298,15352160
1588877301,15352160
1588877304,15352160
1588877307,15352160
1588877310,15352160
1588877313,15352160
1588877316,15352160
1588877319,15352160
1588877322,15352160
1588877325,15352160
1588877328,15352160
1588877331,15352160
1588877334,15352160
1588877337,15352160
1588877340,15352160
1588877343,15352160
1588877346,15352160
1588877349,15352160
1588877352,15352712
1588877355,15352712
1588877358,15352712
1588877361,15352712
1588877364,15352712
1588877367,15352712
1588877370,15352712
1588877373,15352712
1588877376,15352712
1588877379,15352712
1588877382,15352712
1588877385,15352712
1588877388,15352712
1588877391,15352712
1588877394,15352712
1588877397,15352712
1588877400,15352712
1588877403,15352712
1588877406,15352712
1588877409,15352712
1588877412,15352712
1588877415,15352712
1588877418,15352712
1588877421,15352712
1588877424,15352712
1588877427,15352712
1588877430,15352712
1588877433,15352712
1588877436,15352712
1588877439,15352712
1588877442,15352712
1588877445,15352712
1588877448,15352712
1588877451,15352712
1588877454,15352712
1588877457,15352712
1588877460,15352712
1588877463,15352712
1588877466,15352712
1588877469,15352712
1588877472,15352712
1588877475,15352712
1588877478,15352712
1588877481,15352712
1588877484,15352712
1588877487,15352712
1588877490,15352712
1588877493,15352712
1588877496,15352712
1588877499,15352712
1588877502,15352712
1588877505,15352712
1588877508,15352712
1588877511,15352712
1588877514,15352712
1588877517,15352712
1588877520,15352712
1588877523,15352712
1588877526,15352712
1588877529,15352712
1588877532,15352712
1588877535,15352712
1588877538,15352712
1588877541,15352712
1588877544,15352712
1588877547,15352712
1588877550,15352712
1588877553,15352712
1588877556,15352712
1588877559,15352712
1588877562,15352712
1588877565,15352712
1588877568,15352712
1588877571,15352712
1588877574,15352712
1588877577,15352712
1588877580,15352712
1588877583,15352712
1588877586,15352712
1588877589,15352712
1588877592,15352712
1588877595,15352712
1588877598,15352712
1588877601,15352712
1588877604,15352712
1588877607,15352712
1588877610,15352712
1588877613,15352712
1588877616,15352712
1588877619,15352712
1588877622,15352712
1588877625,15352712
1588877628,15352712
1588877631,15352712
1588877634,15352712
1588877637,15352712
1588877640,15352712
1588877643,15352712
1588877646,15352712
1588877649,15352712
t,value
1612154152,10492576
1612154155,14085288
1612154158,14516536
1612154161,14517160
1612154164,14828656
1612154167,14828656
1612154170,14828656
1612154173,14828656
1612154176,14830176
1612154179,14830176
1612154182,14830176
1612154185,14830176
1612154188,14830176
1612154191,14830176
1612154194,14831280
1612154197,14831280
1612154200,14831280
1612154203,14831280
1612154206,14831280
1612154209,14831280
1612154212,14831280
1612154215,14831280
1612154218,14831280
1612154221,14831280
1612154224,14831280
1612154227,14831280
1612154230,14831280
1612154233,14831280
1612154236,14831280
1612154239,14831280
1612154242,14831280
1612154245,14831280
1612154248,14831280
1612154251,14831280
1612154254,14831280
1612154257,14831280
1612154260,14831280
1612154263,14831280
1612154266,14831280
1612154269,14831280
1612154272,14831280
1612154275,14831280
