t,value
1588657319,1521024
1588657322,1521024
1588657325,1521024
1588657328,1521024
1588657331,1521024
1588657334,1521024
1588657337,1521024
1588657340,1521024
1588657343,1521024
1588657346,1521024
1588657349,1521024
1588657352,1521024
1588657355,1521024
1588657358,1521024
1588657361,1521024
1588657364,1521024
1588657367,1521024
1588657370,1521024
1588657373,1521024
1588657376,1521024
1588657379,1521024
1588657382,1521024
1588657385,1521024
1588657388,1521024
1588657391,1521024
1588657394,1521024
1588657397,1521024
1588657400,1521024
1588657403,1521024
1588657406,1521024
1588657409,1521024
1588657412,1521024
1588657415,1521024
1588657418,1521024
1588657421,1521024
1588657424,1521024
1588657427,1521024
1588657430,1521024
1588657433,1521024
1588657436,1521024
1588657439,1521024
1588657442,1521024
1588657445,1521024
1588657448,1521024
1588657451,1521024
1588657454,1521024
1588657457,1521024
1588657460,1521024
1588657463,1521024
1588657466,1521024
1588657469,1521024
1588657472,1521024
1588657475,1521024
1588657478,1521024
1588657481,1521024
1588657484,1521024
1588657487,1521024
1588657490,1521024
1588657493,1521024
1588657496,1521024
1588657499,1521024
1588657502,1521024
1588657505,1521024
1588657508,1521024
1588657511,1521024
1588657514,1521024
1588657517,1521024
1588657520,1521024
1588657523,1521024
1588657526,1521024
1588657529,1521024
1588657532,1521024
1588657535,1521024
1588657538,1521024
1588657541,1521024
1588657544,1521024
1588657547,1521024
1588657550,1521024
1588657553,1521024
1588657556,1521024
1588657559,1521024
1588657562,1521024
1588657565,1521024
1588657568,1521024
1588657571,1521024
1588657574,1521024
1588657577,1521024
1588657580,1521024
1588657583,1521024
1588657586,1521024
1588657589,1521024
1588657592,1521024
1588657595,1521024
1588657598,1521024
1588657601,1521024
1588657604,1521024
1588657607,1521024
1588657610,1521024
1588657613,1521024
1588657616,1521024
1588657619,1521024
1588657622,1521024
1588657625,1521024
1588657628,1521024
1588657631,1521024
1588657634,1521024
1588657637,1521024
1588657640,1521024
1588657643,1521024
1588657646,1521024
1588657649,1521024
1588657652,1521024
1588657655,1521024
1588657658,1521024
1588657661,1521024
1588657664,1521024
1588657667,1521024
1588657670,1521024
1588657673,1521024
1588657676,1521024
1588657679,1521024
1588657682,1521024
1588657685,1521024
1588657688,1521024
1588657691,1521024
1588657694,1521024
1588657697,1521024
1588657700,1521024
1588657703,1521024
1588657706,1521024
1588657709,1521024
1588657712,1521024
1588657715,1521024
1588657718,1521024
1588657721,1521024
1588657724,1521024
1588657727,1521024
1588657730,1521024
1588657733,1521024
1588657736,1521024
1588657739,1521024
1588657742,1521024
1588657745,1521024
1588657748,1521024
1588657751,1521024
1588657754,1521024
1588657757,1521024
1588657760,1521024
1588657763,1521024
1588657766,1521024
1588657769,1521024
1588657772,1521024
1588657775,1521024
1588657778,1521024
1588657781,1521024
1588657784,1521024
1588657787,1521024
1588657790,1521024
1588657793,1521024
1588657796,1521024
1588657799,1521024
1588657802,1521024
1588657805,1521024
1588657808,1521024
1588657811,1521024
1588657814,1521024
1588657817,1521024
1588657820,1521024
1588657823,1521024
1588657826,1521024
1588657829,1521024
1588657832,1521024
1588657835,1521024
1588657838,1521024
1588657841,1521024
1588657844,1521024
1588657847,1521024
1588657850,1521024
1588657853,1521024
1588657856,1521024
1588657859,1521024
1588657862,1521024
1588657865,1521024
1588657868,1521024
1588657871,1521024
1588657874,1521024
1588657877,1521024
1588657880,1521024
1588657883,1521024
1588657886,1521024
1588657889,1521024
1588657892,1521024
1588657895,1521024
1588657898,1521024
1588657901,1521024
1588657904,1521024
1588657907,1521024
1588657910,1521024
1588657913,1521024
1588657916,1521024
1588657919,1521024
1588657922,1521024
1588657925,1521024
1588657928,1521024
1588657931,1521024
1588657934,1521024
1588657937,1521024
1588657940,1521024
1588657943,1521024
1588657946,1521024
1588657949,1521024
1588657952,1521024
1588657955,1521024
1588657958,1521024
1588657961,1521024
1588657964,1521024
1588657967,1521024
1588657970,1521024
1588657973,1521024
1588657976,1521024
1588657979,1521024
1588657982,1521024
1588657985,1521024
1588657988,1521024
1588657991,1521024
1588657994,1521024
1588657997,1521024
1588658000,1521024
1588658003,1521024
1588658006,1521024
1588658009,1521024
1588658012,1521024
1588658015,1521024
1588658018,1521024
1588658021,1521024
1588658024,1521024
1588658027,1521024
1588658030,1521024
1588658033,1521024
1588658036,1521024
1588658039,1521024
1588658042,1521024
1588658045,1521024
1588658048,1521024
1588658051,1521024
1588658054,1521024
1588658057,1521024
1588658060,1521024
1588658063,1521024
1588658066,1521024
1588658069,1521024
1588658072,1521024
1588658075,1521024
1588658078,1521024
1588658081,1521024
1588658084,1521024
1588658087,1521024
1588658090,1529728
1588658093,1531648
1588658096,1531648
1588658099,1531648
1588658102,1531648
1588658105,1531648
1588658108,1531648
1588658111,1531648
1588658114,1531648
1588658117,1531648
1588658120,1531648
1588658123,1531648
1588658126,1531648
1588658129,1531648
1588658132,1531648
1588658135,1531648
1588658138,1531648
1588658141,1531648
1588658144,1531648
1588658147,1531648
1588658150,1531648
1588658153,1531648
1588658156,1532288
1588658159,1532288
1588658162,1532288
1588658165,1532288
1588658168,1532288
1588658171,1532288
1588658174,1532288
1588658177,1532288
1588658180,1532288
1588658183,1532288
1588658186,1532288
1588658189,1532288
1588658192,1532288
1588658195,1532288
1588658198,1532288
1588658201,1532288
1588658204,1532288
1588658207,1532288
1588658210,1532288
1588658213,1532288
1588658216,1532288
1588658219,1532288
1588658222,1532288
1588658225,1532288
1588658228,1532288
1588658231,1532288
1588658234,1532288
1588658237,1532288
1588658240,1532288
1588658243,1532288
1588658246,1532288
1588658249,1532288
1588658252,1532288
1588658255,1532288
1588658258,1532288
1588658261,1532288
1588658264,1532288
1588658267,1532288
1588658270,1532288
1588658273,1532288
1588658276,1532288
1588658279,1532288
1588658282,1532288
1588658285,1532288
1588658288,1532288
1588658291,1532288
1588658294,1532288
1588658297,1532288
1588658300,1532288
1588658303,1532288
1588658306,1532288
1588658309,1532288
1588658312,1532288
1588658315,1532288
1588658318,1532288
1588658321,1532288
1588658324,1532288
1588658327,1532288
1588658330,1532288
1588658333,1532288
1588658336,1532288
1588658339,1532288
1588658342,1532288
1588658345,1532288
1588658348,1532288
1588658351,1532288
1588658354,1532288
1588658357,1532288
1588658360,1532288
1588658363,1532288
1588658366,1532288
1588658369,1532288
1588658372,1532288
1588658375,1532288
1588658378,1532288
1588658381,1532288
1588658384,1532288
1588658387,1532288
1588658390,1532288
1588658393,1532288
1588658396,1532288
1588658399,1532288
1588658402,1532288
1588658405,1532288
1588658408,1532288
1588658411,1532288
1588658414,1532288
1588658417,1532288
1588658420,1532288
1588658423,1532288
1588658426,1532288
1588658429,1532288
1588658432,1532288
1588658435,1532288
1588658438,1532288
1588658441,1532288
1588658444,1532288
1588658447,1532288
1588658450,1532288
1588658453,1532288
1588658456,1532288
1588658459,1532288
1588658462,1532288
1588658465,1532288
1588658468,1532288
1588658471,1532288
1588658474,1532288
1588658477,1532288
1588658480,1532288
1588658483,1532288
1588658486,1532288
1588658489,1532288
1588658492,1532288
1588658495,1532288
1588658498,1532288
1588658501,1532288
1588658504,1532288
1588658507,1532288
1588658510,1532288
1588658513,1532288
1588658516,1532288
1588658519,1532288
1588658522,1532288
1588658525,1532288
1588658528,1532288
1588658531,1532288
1588658534,1532288
1588658537,1532288
1588658540,1532288
1588658543,1532288
1588658546,1532288
1588658549,1532288
1588658552,1532288
1588658555,1532288
1588658558,1532288
1588658561,1532288
1588658564,1532288
1588658567,1532288
1588658570,1532288
1588658573,1532288
1588658576,1532288
1588658579,1532288
1588658582,1532288
1588658585,1532288
1588658588,1532288
1588658591,1532288
1588658594,1532288
1588658597,1532288
1588658600,1532288
1588658603,1532288
1588658606,1532288
1588658609,1532288
1588658612,1532288
1588658615,1532288
1588658618,1532288
1588658621,1532288
1588658624,1532288
1588658627,1532288
1588658630,1532288
1588658633,1532288
1588658636,1532288
1588658639,1532288
1588658642,1532288
1588658645,1532288
1588658648,1532288
1588658651,1532288
1588658654,1532288
1588658657,1532288
1588658660,1532288
1588658663,1532288
1588658666,1532288
1588658669,1532288
1588658672,1532288
1588658675,1532288
1588658678,1532288
1588658681,1532288
1588658684,1532288
1588658687,1532288
1588658690,1532288
1588658693,1532288
1588658696,1532288
1588658699,1532288
1588658702,1532288
1588658705,1532288
1588658708,1532288
1588658711,1532288
1588658714,1532288
1588658717,1532288
1588658720,1532288
1588658723,1532288
1588658726,1532288
1588658729,1532288
1588658732,1532288
1588658735,1532288
1588658738,1532288
1588658741,1532288
1588658744,1532288
1588658747,1532288
1588658750,1532288
1588658753,1532288
1588658756,1532288
1588658759,1532288
1588658762,1532288
1588658765,1532288
1588658768,1532288
1588658771,1532288
1588658774,1532288
1588658777,1532288
1588658780,1532288
1588658783,1532288
1588658786,1532288
1588658789,1532288
1588658792,1532288
1588658795,1532288
1588658798,1532288
1588658801,1532288
1588658804,1532288
1588658807,1532288
1588658810,1532288
1588658813,1532288
1588658816,1532288
1588658819,1532288
1588658822,1532288
1588658825,1532288
1588658828,1532288
1588658831,1532288
1588658834,1532288
1588658837,1532288
1588658840,1532288
1588658843,1532288
1588658846,1532288
1588658849,1532288
1588658852,1532288
1588658855,1532288
1588658858,1532288
1588658861,1532288
1588658864,1532288
1588658867,1532288
1588658870,1532288
1588658873,1532288
1588658876,1532288
1588658879,1532288
1588658882,1532288
1588658885,1532288
1588658888,1532288
1588658891,1532288
1588658894,1532288
1588658897,1532288
1588658900,1532288
1588658903,1532288
1588658906,1532288
1588658909,1532288
1588658912,1532288
1588658915,1532288
1588658918,1532288
1588658921,1532288
1588658924,1532288
1588658927,1532288
1588658930,1532288
1588658933,1532288
1588658936,1532288
1588658939,1532288
1588658942,1532288
1588658945,1532288
1588658948,1532288
1588658951,1532288
1588658954,1532288
1588658957,1532288
1588658960,1532288
1588658963,1532288
1588658966,1532288
1588658969,1532288
1588658972,1532288
1588658975,1532288
1588658978,1532288
1588658981,1532288
1588658984,1532288
1588658987,1532288
1588658990,1532288
1588658993,1532288
1588658996,1532288
1588658999,1532288
1588659002,1532288
1588659005,1532288
1588659008,1532288
1588659011,1532288
1588659014,1532288
1588659017,1532288
1588659020,1532288
1588659023,1532288
1588659026,1532288
1588659029,1532288
1588659032,1532288
1588659035,1532288
1588659038,1532288
1588659041,1532288
1588659044,1532288
1588659047,1532288
1588659050,1532288
1588659053,1532288
1588659056,1532288
1588659059,1532288
1588659062,1532288
1588659065,1532288
1588659068,1532288
1588659071,1532288
1588659074,1532288
1588659077,1532288
1588659080,1532288
1588659083,1532288
1588659086,1532288
1588659089,1532288
1588659092,1532288
1588659095,1532288
1588659098,1532288
1588659101,1532288
1588659104,1532288
1588659107,1532288
1588659110,1532288
1588659113,1532288
1588659116,1532288
1588659119,1532288
1588659122,1532288
1588659125,1532288
1588659128,1532288
1588659131,1532288
1588659134,1532288
1588659137,1532288
1588659140,1532288
1588659143,1532288
1588659146,1532288
1588659149,1532288
1588659152,1532288
1588659155,1532288
1588659158,1532288
1588659161,1532288
1588659164,1532288
1588659167,1532288
1588659170,1532288
1588659173,1532288
1588659176,1532288
1588659179,1532288
1588659182,1532288
1588659185,1532288
1588659188,1532288
1588659191,1532288
1588659194,1532288
1588659197,1532288
1588659200,1532288
1588659203,1532288
1588659206,1532288
1588659209,1532288
1588659212,1532288
1588659215,1532288
1588659218,1532288
1588659221,1532288
1588659224,1532288
1588659227,1532288
1588659230,1532288
1588659233,1532288
1588659236,1532288
1588659239,1532288
1588659242,1532288
1588659245,1532288
1588659248,1532288
1588659251,1532288
1588659254,1532288
1588659257,1532288
1588659260,1532288
1588659263,1532288
1588659266,1532288
1588659269,1532288
1588659272,1532288
1588659275,1532288
1588659278,1532288
1588659281,1532288
1588659284,1532288
1588659287,1532288
1588659290,1532288
1588659293,1532288
1588659296,1532288
1588659299,1532288
1588659302,1532288
1588659305,1532288
1588659308,1532288
1588659311,1532288
1588659314,1532288
1588659317,1532288
1588659320,1532288
1588659323,1532288
1588659326,1532288
1588659329,1532288
1588659332,1532288
1588659335,1532288
1588659338,1532288
1588659341,1532288
1588659344,1532288
1588659347,1532288
1588659350,1532288
1588659353,1532288
1588659356,1532288
1588659359,1532288
1588659362,1532288
1588659365,1532288
1588659368,1532288
1588659371,1532288
1588659374,1532288
1588659377,1532288
1588659380,1532288
1588659383,1532288
1588659386,1532288
1588659389,1532288
1588659392,1532288
1588659395,1532288
1588659398,1532288
1588659401,1532288
1588659404,1532288
1588659407,1532288
1588659410,1532288
1588659413,1532288
1588659416,1532288
1588659419,1532288
1588659422,1532288
1588659425,1532288
1588659428,1532288
1588659431,1532288
1588659434,1532288
1588659437,1532288
1588659440,1532288
1588659443,1532288
1588659446,1532288
1588659449,1532288
1588659452,1532288
1588659455,1532288
1588659458,1532288
1588659461,1532288
1588659464,1532288
1588659467,1532288
1588659470,1532288
1588659473,1532288
1588659476,1532288
1588659479,1532288
1588659482,1532288
1588659485,1532288
1588659488,1532288
1588659491,1532288
1588659494,1532288
1588659497,1532288
1588659500,1532288
1588659503,1532288
1588659506,1532288
1588659509,1532288
1588659512,1532288
1588659515,1532288
1588659518,1532288
1588659521,1532288
1588659524,1532288
1588659527,1532288
1588659530,1532288
1588659533,1532288
1588659536,1532288
1588659539,1532288
1588659542,1532288
1588659545,1532288
1588659548,1532288
1588659551,1532288
1588659554,1532288
1588659557,1532288
1588659560,1532288
1588659563,1532288
1588659566,1532288
1588659569,1532288
1588659572,1532288
1588659575,1532288
1588659578,1532288
1588659581,1532288
1588659584,1532288
1588659587,1532288
1588659590,1532288
1588659593,1532288
1588659596,1532288
1588659599,1532288
1588659602,1532288
1588659605,1532288
1588659608,1532288
1588659611,1532288
1588659614,1532288
1588659617,1532288
1588659620,1532288
1588659623,1532288
1588659626,1532288
1588659629,1532288
1588659632,1532288
1588659635,1532288
1588659638,1532288
1588659641,1532288
1588659644,1532288
1588659647,1532288
1588659650,1532288
1588659653,1532288
1588659656,1532288
1588659659,1532288
1588659662,1532288
1588659665,1532288
1588659668,1532288
1588659671,1532288
1588659674,1532288
1588659677,1532288
1588659680,1532288
1588659683,1532288
1588659686,1532288
1588659689,1532288
1588659692,1532288
1588659695,1532288
1588659698,1532288
1588659701,1532288
1588659704,1532288
1588659707,1532288
1588659710,1532288
1588659713,1532288
1588659716,1532288
1588659719,1532288
1588659722,1532288
1588659725,1532288
1588659728,1532288
1588659731,1532288
1588659734,1532288
1588659737,1532288
1588659740,1532288
1588659743,1532288
1588659746,1532288
1588659749,1532288
1588659752,1532288
1588659755,1532288
1588659758,1532288
1588659761,1532288
1588659764,1532288
1588659767,1532288
1588659770,1532288
1588659773,1532288
1588659776,1532288
1588659779,1532288
1588659782,1532288
1588659785,1532288
1588659788,1532288
1588659791,1532288
1588659794,1532288
1588659797,1532288
1588659800,1532288
1588659803,1532288
1588659806,1532288
1588659809,1532288
1588659812,1532288
1588659815,1532288
1588659818,1532288
1588659821,1532288
1588659824,1532288
1588659827,1532288
1588659830,1532288
1588659833,1532288
1588659836,1532288
1588659839,1532288
1588659842,1532288
1588659845,1532288
1588659848,1532288
1588659851,1532288
1588659854,1532288
1588659857,1532288
1588659860,1532288
1588659863,1532288
1588659866,1532288
1588659869,1532288
1588659872,1532288
1588659875,1532288
1588659878,1532288
1588659881,1532288
1588659884,1532288
1588659887,1532288
1588659890,1532288
1588659893,1532288
1588659896,1532288
1588659899,1532288
1588659902,1532288
1588659905,1532288
1588659908,1532288
1588659911,1532288
1588659914,1532288
1588659917,1532288
1588659920,1532288
1588659923,1532288
1588659926,1532288
1588659929,1532288
1588659932,1532288
1588659935,1532288
1588659938,1532288
1588659941,1532288
1588659944,1532288
1588659947,1532288
1588659950,1532288
1588659953,1532288
1588659956,1532288
1588659959,1532288
1588659962,1532288
1588659965,1532288
1588659968,1532288
1588659971,1532288
1588659974,1532288
1588659977,1532288
1588659980,1532288
1588659983,1532288
1588659986,1532288
1588659989,1532288
1588659992,1532288
1588659995,1532288
1588659998,1532288
1588660001,1532288
1588660004,1532288
1588660007,1532288
1588660010,1532288
1588660013,1532288
1588660016,1532288
1588660019,1532288
1588660022,1532288
1588660025,1532288
1588660028,1532288
1588660031,1532288
1588660034,1532288
1588660037,1532288
1588660040,1532288
1588660043,1532288
1588660046,1532288
1588660049,1532288
1588660052,1532288
1588660055,1532288
1588660058,1532288
1588660061,1532288
1588660064,1532288
1588660067,1532288
1588660070,1532288
1588660073,1532288
1588660076,1532288
1588660079,1532288
1588660082,1532288
1588660085,1532288
1588660088,1532288
1588660091,1532288
1588660094,1532288
1588660097,1532288
1588660100,1532288
1588660103,1532288
1588660106,1532288
1588660109,1532288
1588660112,1532288
1588660115,1532288
1588660118,1532288
1588660121,1532288
1588660124,1532288
1588660127,1532288
1588660130,1532288
1588660133,1532288
1588660136,1532288
1588660139,1532288
1588660142,1532288
1588660145,1532288
1588660148,1532288
1588660151,1532288
1588660154,1532288
1588660157,1532288
1588660160,1532288
1588660163,1532288
1588660166,1532288
1588660169,1532288
1588660172,1532288
1588660175,1532288
1588660178,1532288
1588660181,1532288
1588660184,1532288
1588660187,1532288
1588660190,1532288
1588660193,1532288
1588660196,1532288
1588660199,1532288
1588660202,1532288
1588660205,1532288
1588660208,1532288
1588660211,1532288
1588660214,1532288
1588660217,1532288
1588660220,1532288
1588660223,1532288
1588660226,1532288
1588660229,1532288
1588660232,1532288
1588660235,1532288
1588660238,1532288
1588660241,1532288
1588660244,1532288
1588660247,1532288
1588660250,1532288
1588660253,1532288
1588660256,1532288
1588660259,1532288
1588660262,1532288
1588660265,1532288
1588660268,1532288
1588660271,1532288
1588660274,1532288
1588660277,1532288
1588660280,1532288
1588660283,1532288
1588660286,1532288
1588660289,1532288
1588660292,1532288
1588660295,1532288
1588660298,1532288
1588660301,1532288
1588660304,1532288
1588660307,1532288
1588660310,1532288
1588660313,1532288
1588660316,1532288
1588660319,1532288
1588660322,1532288
1588660325,1532288
1588660328,1532288
1588660331,1532288
1588660334,1532288
1588660337,1532288
1588660340,1532288
1588660343,1532288
1588660346,1532288
1588660349,1532288
1588660352,1532288
1588660355,1532288
1588660358,1532288
1588660361,1532288
1588660364,1532288
1588660367,1532288
1588660370,1532288
1588660373,1532288
1588660376,1532288
1588660379,1532288
1588660382,1532288
1588660385,1532288
1588660388,1532288
1588660391,1532288
1588660394,1532288
1588660397,1532288
1588660400,1532288
1588660403,1532288
1588660406,1532288
1588660409,1532288
1588660412,1532288
1588660415,1532288
1588660418,1532288
1588660421,1532288
1588660424,1532288
1588660427,1532288
1588660430,1532288
1588660433,1532288
1588660436,1532288
1588660439,1532288
1588660442,1532288
1588660445,1532288
1588660448,1532288
1588660451,1532288
1588660454,1532288
1588660457,1532288
1588660460,1532288
1588660463,1532288
1588660466,1532288
1588660469,1532288
1588660472,1532288
1588660475,1532288
1588660478,1532288
1588660481,1532288
1588660484,1532288
1588660487,1532288
1588660490,1532288
1588660493,1532288
1588660496,1532288
1588660499,1532288
1588660502,1532288
1588660505,1532288
1588660508,1532288
1588660511,1532288
1588660514,1532288
1588660517,1532288
1588660520,1532288
1588660523,1532288
1588660526,1532288
1588660529,1532288
1588660532,1532288
1588660535,1532288
1588660538,1532288
1588660541,1532288
1588660544,1532288
1588660547,1532288
1588660550,1532288
1588660553,1532288
1588660556,1532288
1588660559,1532288
1588660562,1532288
1588660565,1532288
1588660568,1532288
1588660571,1532288
1588660574,1532288
1588660577,1532288
1588660580,1532288
1588660583,1532288
1588660586,1532288
1588660589,1532288
1588660592,1532288
1588660595,1532288
1588660598,1532288
1588660601,1532288
1588660604,1532288
1588660607,1532288
1588660610,1532288
1588660613,1532288
1588660616,1532288
1588660619,1532288
1588660622,1532288
1588660625,1532288
1588660628,1532288
1588660631,1532288
1588660634,1532288
1588660637,1532288
1588660640,1532288
1588660643,1532288
1588660646,1532288
1588660649,1532288
1588660652,1532288
1588660655,1532288
1588660658,1532288
1588660661,1532288
1588660664,1532288
1588660667,1532288
1588660670,1532288
1588660673,1532288
1588660676,1532288
1588660679,1532288
1588660682,1532288
1588660685,1532288
1588660688,1532288
1588660691,1532288
1588660694,1532288
1588660697,1532288
1588660700,1532288
1588660703,1532288
1588660706,1532288
1588660709,1532288
1588660712,1532288
1588660715,1532288
1588660718,1532288
1588660721,1532288
1588660724,1532288
1588660727,1532288
1588660730,1532288
1588660733,1532288
1588660736,1532288
1588660739,1532288
1588660742,1532288
1588660745,1532288
1588660748,1532288
1588660751,1532288
1588660754,1532288
1588660757,1532288
1588660760,1532288
1588660763,1532288
1588660766,1532288
1588660769,1532288
1588660772,1532288
1588660775,1532288
1588660778,1532288
1588660781,1532288
1588660784,1532288
1588660787,1532288
1588660790,1532288
1588660793,1532288
1588660796,1532288
1588660799,1532288
1588660802,1532288
1588660805,1532288
1588660808,1532288
1588660811,1532288
1588660814,1532288
1588660817,1532288
1588660820,1532288
1588660823,1532288
1588660826,1532288
1588660829,1532288
1588660832,1532288
1588660835,1532288
1588660838,1532288
1588660841,1532288
1588660844,1532288
1588660847,1532288
1588660850,1532288
1588660853,1532288
1588660856,1532288
1588660859,1532288
1588660862,1532288
1588660865,1532288
1588660868,1532288
1588660871,1532288
1588660874,1532288
1588660877,1532288
1588660880,1532288
1588660883,1532288
1588660886,1532288
1588660889,1532288
1588660892,1532288
1588660895,1532288
1588660898,1532288
1588660901,1532288
1588660904,1532288
1588660907,1532288
1588660910,1532288
1588660913,1532288
1588660916,1532288
1588660919,1532288
1588660922,1532288
1588660925,1532288
1588660928,1532288
1588660931,1532288
1588660934,1532288
1588660937,1532288
1588660940,1532288
1588660943,1532288
1588660946,1532288
1588660949,1532288
1588660952,1532288
1588660955,1532288
1588660958,1532288
1588660961,1532288
1588660964,1532288
1588660967,1532288
1588660970,1532288
1588660973,1532288
1588660976,1532288
1588660979,1532288
1588660982,1532288
1588660985,1532288
1588660988,1532288
1588660991,1532288
1588660994,1532288
1588660997,1532288
1588661000,1532288
1588661003,1532288
1588661006,1532288
1588661009,1532288
1588661012,1532288
1588661015,1532288
1588661018,1532288
1588661021,1532288
1588661024,1532288
1588661027,1532288
1588661030,1532288
1588661033,1532288
1588661036,1532288
1588661039,1532288
1588661042,1532288
1588661045,1532288
1588661048,1532288
1588661051,1532288
1588661054,1532288
1588661057,1532288
1588661060,1532288
1588661063,1532288
1588661066,1532288
1588661069,1532288
1588661072,1532288
1588661075,1532288
1588661078,1532288
1588661081,1532288
1588661084,1532288
1588661087,1532288
1588661090,1532288
1588661093,1532288
1588661096,1532288
1588661099,1532288
1588661102,1532288
1588661105,1532288
1588661108,1532288
1588661111,1532288
1588661114,1532288
1588661117,1532288
1588661120,1532288
1588661123,1532288
1588661126,1532288
1588661129,1532288
1588661132,1532288
1588661135,1532288
1588661138,1532288
1588661141,1532288
1588661144,1532288
1588661147,1532288
1588661150,1532288
1588661153,1532288
1588661156,1532288
1588661159,1532288
1588661162,1532288
1588661165,1532288
1588661168,1532288
1588661171,1532288
1588661174,1532288
1588661177,1532288
1588661180,1532288
1588661183,1532288
1588661186,1532288
1588661189,1532288
1588661192,1532288
1588661195,1532288
1588661198,1532288
1588661201,1532288
1588661204,1532288
1588661207,1532288
1588661210,1532288
1588661213,1532288
1588661216,1532288
1588661219,1532288
1588661222,1532288
1588661225,1532288
1588661228,1532288
1588661231,1532288
1588661234,1532288
1588661237,1532288
1588661240,1532288
1588661243,1532288
1588661246,1532288
1588661249,1532288
1588661252,1532288
1588661255,1532288
1588661258,1532288
1588661261,1532288
1588661264,1532288
1588661267,1532288
1588661270,1532288
1588661273,1532288
1588661276,1532288
1588661279,1532288
1588661282,1532288
t,value
1588873326,1431168
1588873329,1472768
1588873332,1478016
1588873335,1478016
1588873338,1481344
1588873341,1481344
1588873344,1481344
1588873347,1481344
1588873350,1481344
1588873353,1481344
1588873356,1481344
1588873359,1481344
1588873362,1481344
1588873365,1481344
1588873368,1481344
1588873371,1482752
1588873374,1482752
1588873377,1482752
1588873380,1482752
1588873383,1482752
1588873386,1482752
1588873389,1482752
1588873392,1482752
1588873395,1482752
1588873398,1482752
1588873401,1484032
1588873404,1484032
1588873407,1484032
1588873410,1484032
1588873413,1484032
1588873416,1484032
1588873419,1484032
1588873422,1484032
1588873425,1484032
1588873428,1484032
1588873431,1484032
1588873434,1484032
1588873437,1484032
1588873440,1484032
1588873443,1484032
1588873446,1484032
1588873449,1484032
1588873452,1484032
1588873455,1484032
1588873458,1484032
1588873461,1484032
1588873464,1484032
1588873467,1484032
1588873470,1484032
1588873473,1484032
1588873476,1484032
1588873479,1484032
1588873482,1484032
1588873485,1484032
1588873488,1484032
1588873491,1484032
1588873494,1484032
1588873497,1484032
1588873500,1484032
1588873503,1484032
1588873506,1484032
1588873509,1484032
1588873512,1489792
1588873515,1484032
1588873518,1484032
1588873521,1484032
1588873524,1484032
1588873527,1484032
1588873530,1484032
1588873533,1484032
1588873536,1484032
1588873539,1484032
1588873542,1484032
1588873545,1484032
1588873548,1484032
1588873551,1484032
1588873554,1484032
1588873557,1484032
1588873560,1484032
1588873563,1484032
1588873566,1484032
1588873569,1484032
1588873572,1484032
1588873575,1484032
1588873578,1484032
1588873581,1484032
1588873584,1484032
1588873587,1484032
1588873590,1484032
1588873593,1484032
1588873596,1484032
1588873599,1484032
1588873602,1484032
1588873605,1484032
1588873608,1484032
1588873611,1484032
1588873614,1484032
1588873617,1484032
1588873620,1484032
1588873623,1484032
1588873626,1484032
1588873629,1484032
1588873632,1484032
1588873635,1484032
1588873638,1484032
1588873641,1484032
1588873644,1484032
1588873647,1484032
1588873650,1484032
1588873653,1484032
1588873656,1484032
1588873659,1484032
1588873662,1484032
1588873665,1484032
1588873668,1484032
1588873671,1484032
1588873674,1484032
1588873677,1484032
1588873680,1484032
1588873683,1484032
1588873686,1484032
1588873689,1484032
1588873692,1484032
1588873695,1484032
1588873698,1484032
1588873701,1484032
1588873704,1484032
1588873707,1484032
1588873710,1484032
1588873713,1484032
1588873716,1484032
1588873719,1484032
1588873722,1484032
1588873725,1484032
1588873728,1484032
1588873731,1484032
1588873734,1484032
1588873737,1484032
1588873740,1484032
1588873743,1484032
1588873746,1484032
1588873749,1484032
1588873752,1484032
1588873755,1484032
1588873758,1484032
1588873761,1484032
1588873764,1484032
1588873767,1484032
1588873770,1484032
1588873773,1484032
1588873776,1484032
1588873779,1484032
1588873782,1484032
1588873785,1484032
1588873788,1484032
1588873791,1484032
1588873794,1484032
1588873797,1484032
1588873800,1484032
1588873803,1484032
1588873806,1484032
1588873809,1484032
1588873812,1485824
1588873815,1485824
1588873818,1485824
1588873821,1485824
1588873824,1485824
1588873827,1485824
1588873830,1485824
1588873833,1485824
1588873836,1485824
1588873839,1485824
1588873842,1485824
1588873845,1485824
1588873848,1485824
1588873851,1485824
1588873854,1485824
1588873857,1485824
1588873860,1485824
1588873863,1485824
1588873866,1485824
1588873869,1485824
1588873872,1485824
1588873875,1485824
1588873878,1485824
1588873881,1485824
1588873884,1497728
1588873887,1485824
1588873890,1485824
1588873893,1485824
1588873896,1485824
1588873899,1485824
1588873902,1485824
1588873905,1485824
1588873908,1485824
1588873911,1485824
1588873914,1485824
1588873917,1485824
1588873920,1485824
1588873923,1485824
1588873926,1485824
1588873929,1485824
1588873932,1490816
1588873935,1490816
1588873938,1490816
1588873941,1490816
1588873944,1490816
1588873947,1490816
1588873950,1490816
1588873953,1490816
1588873956,1490816
1588873959,1490816
1588873962,1490816
1588873965,1490816
1588873968,1490816
1588873971,1490816
1588873974,1490816
1588873977,1490816
1588873980,1490816
1588873983,1490816
1588873986,1490816
1588873989,1490816
1588873992,1490816
1588873995,1490816
1588873998,1490816
1588874001,1490816
1588874004,1490816
1588874007,1490816
1588874010,1490816
1588874013,1490816
1588874016,1490816
1588874019,1490816
