t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588656086,224,0.027675,0.000000,0.000000,0.000000,events/second
1588656089,224,0.027665,0.000000,0.000000,0.000000,events/second
1588656092,224,0.027654,0.000000,0.000000,0.000000,events/second
1588656095,224,0.027644,0.000000,0.000000,0.000000,events/second
1588656098,224,0.027634,0.000000,0.000000,0.000000,events/second
1588656101,224,0.027624,0.000000,0.000000,0.000000,events/second
1588656104,224,0.027613,0.000000,0.000000,0.000000,events/second
1588656107,224,0.027603,0.000000,0.000000,0.000000,events/second
1588656110,224,0.027593,0.000000,0.000000,0.000000,events/second
1588656113,224,0.027583,0.000000,0.000000,0.000000,events/second
1588656116,224,0.027573,0.000000,0.000000,0.000000,events/second
1588656119,224,0.027562,0.000000,0.000000,0.000000,events/second
1588656122,224,0.027552,0.000000,0.000000,0.000000,events/second
1588656125,224,0.027542,0.000000,0.000000,0.000000,events/second
1588656128,224,0.027532,0.000000,0.000000,0.000000,events/second
1588656131,224,0.027522,0.000000,0.000000,0.000000,events/second
1588656134,224,0.027512,0.000000,0.000000,0.000000,events/second
1588656137,224,0.027502,0.000000,0.000000,0.000000,events/second
1588656140,224,0.027491,0.000000,0.000000,0.000000,events/second
1588656143,224,0.027481,0.000000,0.000000,0.000000,events/second
1588656146,224,0.027471,0.000000,0.000000,0.000000,events/second
1588656149,224,0.027461,0.000000,0.000000,0.000000,events/second
1588656152,224,0.027451,0.000000,0.000000,0.000000,events/second
1588656155,224,0.027441,0.000000,0.000000,0.000000,events/second
1588656158,224,0.027431,0.000000,0.000000,0.000000,events/second
1588656161,224,0.027421,0.000000,0.000000,0.000000,events/second
1588656164,224,0.027411,0.000000,0.000000,0.000000,events/second
1588656167,224,0.027401,0.000000,0.000000,0.000000,events/second
1588656170,224,0.027391,0.000000,0.000000,0.000000,events/second
1588656173,224,0.027381,0.000000,0.000000,0.000000,events/second
1588656176,224,0.027370,0.000000,0.000000,0.000000,events/second
1588656179,224,0.027360,0.000000,0.000000,0.000000,events/second
1588656182,224,0.027350,0.000000,0.000000,0.000000,events/second
1588656185,224,0.027340,0.000000,0.000000,0.000000,events/second
1588656188,224,0.027330,0.000000,0.000000,0.000000,events/second
1588656191,224,0.027320,0.000000,0.000000,0.000000,events/second
1588656194,224,0.027310,0.000000,0.000000,0.000000,events/second
1588656197,224,0.027300,0.000000,0.000000,0.000000,events/second
1588656200,224,0.027290,0.000000,0.000000,0.000000,events/second
1588656203,224,0.027280,0.000000,0.000000,0.000000,events/second
1588656206,224,0.027271,0.000000,0.000000,0.000000,events/second
1588656209,224,0.027261,0.000000,0.000000,0.000000,events/second
1588656212,224,0.027251,0.000000,0.000000,0.000000,events/second
1588656215,224,0.027241,0.000000,0.000000,0.000000,events/second
1588656218,224,0.027231,0.000000,0.000000,0.000000,events/second
1588656221,224,0.027221,0.000000,0.000000,0.000000,events/second
1588656224,224,0.027211,0.000000,0.000000,0.000000,events/second
1588656227,224,0.027201,0.000000,0.000000,0.000000,events/second
1588656230,224,0.027191,0.000000,0.000000,0.000000,events/second
1588656233,224,0.027181,0.000000,0.000000,0.000000,events/second
1588656236,224,0.027171,0.000000,0.000000,0.000000,events/second
1588656239,224,0.027161,0.000000,0.000000,0.000000,events/second
1588656242,224,0.027152,0.000000,0.000000,0.000000,events/second
1588656245,224,0.027142,0.000000,0.000000,0.000000,events/second
1588656248,224,0.027132,0.000000,0.000000,0.000000,events/second
1588656251,224,0.027122,0.000000,0.000000,0.000000,events/second
1588656254,224,0.027112,0.000000,0.000000,0.000000,events/second
1588656257,224,0.027102,0.000000,0.000000,0.000000,events/second
1588656260,224,0.027092,0.000000,0.000000,0.000000,events/second
1588656263,224,0.027083,0.000000,0.000000,0.000000,events/second
1588656266,224,0.027073,0.000000,0.000000,0.000000,events/second
1588656269,224,0.027063,0.000000,0.000000,0.000000,events/second
1588656272,224,0.027053,0.000000,0.000000,0.000000,events/second
1588656275,224,0.027043,0.000000,0.000000,0.000000,events/second
1588656278,224,0.027034,0.000000,0.000000,0.000000,events/second
1588656281,224,0.027024,0.000000,0.000000,0.000000,events/second
1588656284,224,0.027014,0.000000,0.000000,0.000000,events/second
1588656287,224,0.027004,0.000000,0.000000,0.000000,events/second
1588656290,224,0.026994,0.000000,0.000000,0.000000,events/second
1588656293,224,0.026985,0.000000,0.000000,0.000000,events/second
1588656296,224,0.026975,0.000000,0.000000,0.000000,events/second
1588656299,224,0.026965,0.000000,0.000000,0.000000,events/second
1588656302,224,0.026955,0.000000,0.000000,0.000000,events/second
1588656305,224,0.026946,0.000000,0.000000,0.000000,events/second
1588656308,224,0.026936,0.000000,0.000000,0.000000,events/second
1588656311,224,0.026926,0.000000,0.000000,0.000000,events/second
1588656314,224,0.026917,0.000000,0.000000,0.000000,events/second
1588656317,224,0.026907,0.000000,0.000000,0.000000,events/second
1588656320,224,0.026897,0.000000,0.000000,0.000000,events/second
1588656323,224,0.026888,0.000000,0.000000,0.000000,events/second
1588656326,224,0.026878,0.000000,0.000000,0.000000,events/second
1588656329,224,0.026868,0.000000,0.000000,0.000000,events/second
1588656332,224,0.026859,0.000000,0.000000,0.000000,events/second
1588656335,224,0.026849,0.000000,0.000000,0.000000,events/second
1588656338,224,0.026839,0.000000,0.000000,0.000000,events/second
1588656341,224,0.026830,0.000000,0.000000,0.000000,events/second
1588656344,224,0.026820,0.000000,0.000000,0.000000,events/second
1588656347,224,0.026810,0.000000,0.000000,0.000000,events/second
1588656350,224,0.026801,0.000000,0.000000,0.000000,events/second
1588656353,224,0.026791,0.000000,0.000000,0.000000,events/second
1588656356,224,0.026781,0.000000,0.000000,0.000000,events/second
1588656359,224,0.026772,0.000000,0.000000,0.000000,events/second
1588656362,224,0.026762,0.000000,0.000000,0.000000,events/second
1588656365,224,0.026753,0.000000,0.000000,0.000000,events/second
1588656368,224,0.026743,0.000000,0.000000,0.000000,events/second
1588656371,224,0.026734,0.000000,0.000000,0.000000,events/second
1588656374,224,0.026724,0.000000,0.000000,0.000000,events/second
1588656377,224,0.026714,0.000000,0.000000,0.000000,events/second
1588656380,224,0.026705,0.000000,0.000000,0.000000,events/second
1588656383,224,0.026695,0.000000,0.000000,0.000000,events/second
1588656386,224,0.026686,0.000000,0.000000,0.000000,events/second
1588656389,224,0.026676,0.000000,0.000000,0.000000,events/second
1588656392,224,0.026667,0.000000,0.000000,0.000000,events/second
1588656395,224,0.026657,0.000000,0.000000,0.000000,events/second
1588656398,224,0.026648,0.000000,0.000000,0.000000,events/second
1588656401,224,0.026638,0.000000,0.000000,0.000000,events/second
1588656404,224,0.026629,0.000000,0.000000,0.000000,events/second
1588656407,224,0.026619,0.000000,0.000000,0.000000,events/second
1588656410,224,0.026610,0.000000,0.000000,0.000000,events/second
1588656413,224,0.026600,0.000000,0.000000,0.000000,events/second
1588656416,224,0.026591,0.000000,0.000000,0.000000,events/second
1588656419,224,0.026581,0.000000,0.000000,0.000000,events/second
1588656422,224,0.026572,0.000000,0.000000,0.000000,events/second
1588656425,224,0.026562,0.000000,0.000000,0.000000,events/second
1588656428,224,0.026553,0.000000,0.000000,0.000000,events/second
1588656431,224,0.026543,0.000000,0.000000,0.000000,events/second
1588656434,224,0.026534,0.000000,0.000000,0.000000,events/second
1588656437,224,0.026525,0.000000,0.000000,0.000000,events/second
1588656440,224,0.026515,0.000000,0.000000,0.000000,events/second
1588656443,224,0.026506,0.000000,0.000000,0.000000,events/second
1588656446,224,0.026496,0.000000,0.000000,0.000000,events/second
1588656449,224,0.026487,0.000000,0.000000,0.000000,events/second
1588656452,224,0.026478,0.000000,0.000000,0.000000,events/second
1588656455,224,0.026468,0.000000,0.000000,0.000000,events/second
1588656458,224,0.026459,0.000000,0.000000,0.000000,events/second
1588656461,224,0.026449,0.000000,0.000000,0.000000,events/second
1588656464,224,0.026440,0.000000,0.000000,0.000000,events/second
1588656467,224,0.026431,0.000000,0.000000,0.000000,events/second
1588656470,224,0.026421,0.000000,0.000000,0.000000,events/second
1588656473,224,0.026412,0.000000,0.000000,0.000000,events/second
1588656476,224,0.026403,0.000000,0.000000,0.000000,events/second
1588656479,224,0.026393,0.000000,0.000000,0.000000,events/second
1588656482,224,0.026384,0.000000,0.000000,0.000000,events/second
1588656485,224,0.026375,0.000000,0.000000,0.000000,events/second
1588656488,224,0.026365,0.000000,0.000000,0.000000,events/second
1588656491,224,0.026356,0.000000,0.000000,0.000000,events/second
1588656494,224,0.026347,0.000000,0.000000,0.000000,events/second
1588656497,224,0.026337,0.000000,0.000000,0.000000,events/second
1588656500,224,0.026328,0.000000,0.000000,0.000000,events/second
1588656503,224,0.026319,0.000000,0.000000,0.000000,events/second
1588656506,224,0.026310,0.000000,0.000000,0.000000,events/second
1588656509,224,0.026300,0.000000,0.000000,0.000000,events/second
1588656512,224,0.026291,0.000000,0.000000,0.000000,events/second
1588656515,224,0.026282,0.000000,0.000000,0.000000,events/second
1588656518,224,0.026273,0.000000,0.000000,0.000000,events/second
1588656521,224,0.026263,0.000000,0.000000,0.000000,events/second
1588656524,224,0.026254,0.000000,0.000000,0.000000,events/second
1588656527,224,0.026245,0.000000,0.000000,0.000000,events/second
1588656530,224,0.026236,0.000000,0.000000,0.000000,events/second
1588656533,224,0.026226,0.000000,0.000000,0.000000,events/second
1588656536,224,0.026217,0.000000,0.000000,0.000000,events/second
1588656539,224,0.026208,0.000000,0.000000,0.000000,events/second
1588656542,224,0.026199,0.000000,0.000000,0.000000,events/second
1588656545,224,0.026190,0.000000,0.000000,0.000000,events/second
1588656548,224,0.026180,0.000000,0.000000,0.000000,events/second
1588656551,224,0.026171,0.000000,0.000000,0.000000,events/second
1588656554,224,0.026162,0.000000,0.000000,0.000000,events/second
1588656557,224,0.026153,0.000000,0.000000,0.000000,events/second
1588656560,224,0.026144,0.000000,0.000000,0.000000,events/second
1588656563,224,0.026135,0.000000,0.000000,0.000000,events/second
1588656566,224,0.026125,0.000000,0.000000,0.000000,events/second
1588656569,224,0.026116,0.000000,0.000000,0.000000,events/second
1588656572,224,0.026107,0.000000,0.000000,0.000000,events/second
1588656575,224,0.026098,0.000000,0.000000,0.000000,events/second
1588656578,224,0.026089,0.000000,0.000000,0.000000,events/second
1588656581,224,0.026080,0.000000,0.000000,0.000000,events/second
1588656584,224,0.026071,0.000000,0.000000,0.000000,events/second
1588656587,224,0.026062,0.000000,0.000000,0.000000,events/second
1588656590,224,0.026053,0.000000,0.000000,0.000000,events/second
1588656593,224,0.026043,0.000000,0.000000,0.000000,events/second
1588656596,224,0.026034,0.000000,0.000000,0.000000,events/second
1588656599,224,0.026025,0.000000,0.000000,0.000000,events/second
1588656602,224,0.026016,0.000000,0.000000,0.000000,events/second
1588656605,224,0.026007,0.000000,0.000000,0.000000,events/second
1588656608,224,0.025998,0.000000,0.000000,0.000000,events/second
1588656611,224,0.025989,0.000000,0.000000,0.000000,events/second
1588656614,224,0.025980,0.000000,0.000000,0.000000,events/second
1588656617,224,0.025971,0.000000,0.000000,0.000000,events/second
1588656620,224,0.025962,0.000000,0.000000,0.000000,events/second
1588656623,224,0.025953,0.000000,0.000000,0.000000,events/second
1588656626,224,0.025944,0.000000,0.000000,0.000000,events/second
1588656629,224,0.025935,0.000000,0.000000,0.000000,events/second
1588656632,224,0.025926,0.000000,0.000000,0.000000,events/second
1588656635,224,0.025917,0.000000,0.000000,0.000000,events/second
1588656638,224,0.025908,0.000000,0.000000,0.000000,events/second
1588656641,224,0.025899,0.000000,0.000000,0.000000,events/second
1588656644,224,0.025890,0.000000,0.000000,0.000000,events/second
1588656647,224,0.025881,0.000000,0.000000,0.000000,events/second
1588656650,224,0.025872,0.000000,0.000000,0.000000,events/second
1588656653,224,0.025863,0.000000,0.000000,0.000000,events/second
1588656656,224,0.025854,0.000000,0.000000,0.000000,events/second
1588656659,224,0.025845,0.000000,0.000000,0.000000,events/second
1588656662,224,0.025836,0.000000,0.000000,0.000000,events/second
1588656665,224,0.025827,0.000000,0.000000,0.000000,events/second
1588656668,224,0.025818,0.000000,0.000000,0.000000,events/second
1588656671,224,0.025809,0.000000,0.000000,0.000000,events/second
1588656674,224,0.025801,0.000000,0.000000,0.000000,events/second
1588656677,224,0.025792,0.000000,0.000000,0.000000,events/second
1588656680,224,0.025783,0.000000,0.000000,0.000000,events/second
1588656683,224,0.025774,0.000000,0.000000,0.000000,events/second
1588656686,224,0.025765,0.000000,0.000000,0.000000,events/second
1588656689,224,0.025756,0.000000,0.000000,0.000000,events/second
1588656692,224,0.025747,0.000000,0.000000,0.000000,events/second
1588656695,224,0.025738,0.000000,0.000000,0.000000,events/second
1588656698,224,0.025729,0.000000,0.000000,0.000000,events/second
1588656701,224,0.025721,0.000000,0.000000,0.000000,events/second
1588656704,224,0.025712,0.000000,0.000000,0.000000,events/second
1588656707,224,0.025703,0.000000,0.000000,0.000000,events/second
1588656710,224,0.025694,0.000000,0.000000,0.000000,events/second
1588656713,224,0.025685,0.000000,0.000000,0.000000,events/second
1588656716,224,0.025676,0.000000,0.000000,0.000000,events/second
1588656719,224,0.025667,0.000000,0.000000,0.000000,events/second
1588656722,224,0.025659,0.000000,0.000000,0.000000,events/second
1588656725,224,0.025650,0.000000,0.000000,0.000000,events/second
1588656728,224,0.025641,0.000000,0.000000,0.000000,events/second
1588656731,224,0.025632,0.000000,0.000000,0.000000,events/second
1588656734,224,0.025623,0.000000,0.000000,0.000000,events/second
1588656737,224,0.025615,0.000000,0.000000,0.000000,events/second
1588656740,224,0.025606,0.000000,0.000000,0.000000,events/second
1588656743,224,0.025597,0.000000,0.000000,0.000000,events/second
1588656746,224,0.025588,0.000000,0.000000,0.000000,events/second
1588656749,224,0.025580,0.000000,0.000000,0.000000,events/second
1588656752,224,0.025571,0.000000,0.000000,0.000000,events/second
1588656755,224,0.025562,0.000000,0.000000,0.000000,events/second
1588656758,224,0.025553,0.000000,0.000000,0.000000,events/second
1588656761,224,0.025545,0.000000,0.000000,0.000000,events/second
1588656764,224,0.025536,0.000000,0.000000,0.000000,events/second
1588656767,224,0.025527,0.000000,0.000000,0.000000,events/second
1588656770,224,0.025518,0.000000,0.000000,0.000000,events/second
1588656773,224,0.025510,0.000000,0.000000,0.000000,events/second
1588656776,224,0.025501,0.000000,0.000000,0.000000,events/second
1588656779,224,0.025492,0.000000,0.000000,0.000000,events/second
1588656782,224,0.025484,0.000000,0.000000,0.000000,events/second
1588656785,224,0.025475,0.000000,0.000000,0.000000,events/second
1588656788,224,0.025466,0.000000,0.000000,0.000000,events/second
1588656791,224,0.025457,0.000000,0.000000,0.000000,events/second
1588656794,224,0.025449,0.000000,0.000000,0.000000,events/second
1588656797,224,0.025440,0.000000,0.000000,0.000000,events/second
1588656800,224,0.025431,0.000000,0.000000,0.000000,events/second
1588656803,224,0.025423,0.000000,0.000000,0.000000,events/second
1588656806,224,0.025414,0.000000,0.000000,0.000000,events/second
1588656809,224,0.025405,0.000000,0.000000,0.000000,events/second
1588656812,224,0.025397,0.000000,0.000000,0.000000,events/second
1588656815,224,0.025388,0.000000,0.000000,0.000000,events/second
1588656818,224,0.025380,0.000000,0.000000,0.000000,events/second
1588656821,224,0.025371,0.000000,0.000000,0.000000,events/second
1588656824,224,0.025362,0.000000,0.000000,0.000000,events/second
1588656827,224,0.025354,0.000000,0.000000,0.000000,events/second
1588656830,224,0.025345,0.000000,0.000000,0.000000,events/second
1588656833,224,0.025336,0.000000,0.000000,0.000000,events/second
1588656836,224,0.025328,0.000000,0.000000,0.000000,events/second
1588656839,224,0.025319,0.000000,0.000000,0.000000,events/second
1588656842,224,0.025311,0.000000,0.000000,0.000000,events/second
1588656845,224,0.025302,0.000000,0.000000,0.000000,events/second
1588656848,224,0.025294,0.000000,0.000000,0.000000,events/second
1588656851,224,0.025285,0.000000,0.000000,0.000000,events/second
1588656854,224,0.025276,0.000000,0.000000,0.000000,events/second
1588656857,224,0.025268,0.000000,0.000000,0.000000,events/second
1588656860,224,0.025259,0.000000,0.000000,0.000000,events/second
1588656863,224,0.025251,0.000000,0.000000,0.000000,events/second
1588656866,224,0.025242,0.000000,0.000000,0.000000,events/second
1588656869,224,0.025234,0.000000,0.000000,0.000000,events/second
1588656872,224,0.025225,0.000000,0.000000,0.000000,events/second
1588656875,224,0.025217,0.000000,0.000000,0.000000,events/second
1588656878,224,0.025208,0.000000,0.000000,0.000000,events/second
1588656881,224,0.025200,0.000000,0.000000,0.000000,events/second
1588656884,224,0.025191,0.000000,0.000000,0.000000,events/second
1588656887,224,0.025183,0.000000,0.000000,0.000000,events/second
1588656890,224,0.025174,0.000000,0.000000,0.000000,events/second
1588656893,224,0.025166,0.000000,0.000000,0.000000,events/second
1588656896,224,0.025157,0.000000,0.000000,0.000000,events/second
1588656899,224,0.025149,0.000000,0.000000,0.000000,events/second
1588656902,224,0.025140,0.000000,0.000000,0.000000,events/second
1588656905,224,0.025132,0.000000,0.000000,0.000000,events/second
1588656908,224,0.025123,0.000000,0.000000,0.000000,events/second
1588656911,224,0.025115,0.000000,0.000000,0.000000,events/second
1588656914,224,0.025106,0.000000,0.000000,0.000000,events/second
1588656917,224,0.025098,0.000000,0.000000,0.000000,events/second
1588656920,224,0.025090,0.000000,0.000000,0.000000,events/second
1588656923,224,0.025081,0.000000,0.000000,0.000000,events/second
1588656926,224,0.025073,0.000000,0.000000,0.000000,events/second
1588656929,224,0.025064,0.000000,0.000000,0.000000,events/second
1588656932,224,0.025056,0.000000,0.000000,0.000000,events/second
1588656935,224,0.025048,0.000000,0.000000,0.000000,events/second
1588656938,224,0.025039,0.000000,0.000000,0.000000,events/second
1588656941,224,0.025031,0.000000,0.000000,0.000000,events/second
1588656944,224,0.025022,0.000000,0.000000,0.000000,events/second
1588656947,224,0.025014,0.000000,0.000000,0.000000,events/second
1588656950,224,0.025006,0.000000,0.000000,0.000000,events/second
1588656953,224,0.024997,0.000000,0.000000,0.000000,events/second
1588656956,224,0.024989,0.000000,0.000000,0.000000,events/second
1588656959,224,0.024980,0.000000,0.000000,0.000000,events/second
1588656962,224,0.024972,0.000000,0.000000,0.000000,events/second
1588656965,224,0.024964,0.000000,0.000000,0.000000,events/second
1588656968,224,0.024955,0.000000,0.000000,0.000000,events/second
1588656971,224,0.024947,0.000000,0.000000,0.000000,events/second
1588656974,224,0.024939,0.000000,0.000000,0.000000,events/second
1588656977,224,0.024930,0.000000,0.000000,0.000000,events/second
1588656980,224,0.024922,0.000000,0.000000,0.000000,events/second
1588656983,224,0.024914,0.000000,0.000000,0.000000,events/second
1588656986,224,0.024905,0.000000,0.000000,0.000000,events/second
1588656989,224,0.024897,0.000000,0.000000,0.000000,events/second
1588656992,224,0.024889,0.000000,0.000000,0.000000,events/second
1588656995,224,0.024881,0.000000,0.000000,0.000000,events/second
1588656998,224,0.024872,0.000000,0.000000,0.000000,events/second
1588657001,224,0.024864,0.000000,0.000000,0.000000,events/second
1588657004,224,0.024856,0.000000,0.000000,0.000000,events/second
1588657007,224,0.024847,0.000000,0.000000,0.000000,events/second
1588657010,224,0.024839,0.000000,0.000000,0.000000,events/second
1588657013,224,0.024831,0.000000,0.000000,0.000000,events/second
1588657016,224,0.024823,0.000000,0.000000,0.000000,events/second
1588657019,224,0.024814,0.000000,0.000000,0.000000,events/second
1588657022,224,0.024806,0.000000,0.000000,0.000000,events/second
1588657025,224,0.024798,0.000000,0.000000,0.000000,events/second
1588657028,224,0.024790,0.000000,0.000000,0.000000,events/second
1588657031,224,0.024781,0.000000,0.000000,0.000000,events/second
1588657034,224,0.024773,0.000000,0.000000,0.000000,events/second
1588657037,224,0.024765,0.000000,0.000000,0.000000,events/second
1588657040,224,0.024757,0.000000,0.000000,0.000000,events/second
1588657043,224,0.024749,0.000000,0.000000,0.000000,events/second
1588657046,224,0.024740,0.000000,0.000000,0.000000,events/second
1588657049,224,0.024732,0.000000,0.000000,0.000000,events/second
1588657052,224,0.024724,0.000000,0.000000,0.000000,events/second
1588657055,224,0.024716,0.000000,0.000000,0.000000,events/second
1588657058,224,0.024708,0.000000,0.000000,0.000000,events/second
1588657061,224,0.024700,0.000000,0.000000,0.000000,events/second
1588657064,224,0.024691,0.000000,0.000000,0.000000,events/second
1588657067,224,0.024683,0.000000,0.000000,0.000000,events/second
1588657070,224,0.024675,0.000000,0.000000,0.000000,events/second
1588657073,224,0.024667,0.000000,0.000000,0.000000,events/second
1588657076,224,0.024659,0.000000,0.000000,0.000000,events/second
1588657079,224,0.024651,0.000000,0.000000,0.000000,events/second
1588657082,224,0.024642,0.000000,0.000000,0.000000,events/second
1588657085,224,0.024634,0.000000,0.000000,0.000000,events/second
1588657088,224,0.024626,0.000000,0.000000,0.000000,events/second
1588657091,224,0.024618,0.000000,0.000000,0.000000,events/second
1588657094,224,0.024610,0.000000,0.000000,0.000000,events/second
1588657097,224,0.024602,0.000000,0.000000,0.000000,events/second
1588657100,224,0.024594,0.000000,0.000000,0.000000,events/second
1588657103,224,0.024586,0.000000,0.000000,0.000000,events/second
1588657106,224,0.024578,0.000000,0.000000,0.000000,events/second
1588657109,224,0.024569,0.000000,0.000000,0.000000,events/second
1588657112,224,0.024561,0.000000,0.000000,0.000000,events/second
1588657115,224,0.024553,0.000000,0.000000,0.000000,events/second
1588657118,224,0.024545,0.000000,0.000000,0.000000,events/second
1588657121,224,0.024537,0.000000,0.000000,0.000000,events/second
1588657124,224,0.024529,0.000000,0.000000,0.000000,events/second
1588657127,224,0.024521,0.000000,0.000000,0.000000,events/second
1588657130,224,0.024513,0.000000,0.000000,0.000000,events/second
1588657133,224,0.024505,0.000000,0.000000,0.000000,events/second
1588657136,224,0.024497,0.000000,0.000000,0.000000,events/second
1588657139,224,0.024489,0.000000,0.000000,0.000000,events/second
1588657142,224,0.024481,0.000000,0.000000,0.000000,events/second
1588657145,224,0.024473,0.000000,0.000000,0.000000,events/second
1588657148,224,0.024465,0.000000,0.000000,0.000000,events/second
1588657151,224,0.024457,0.000000,0.000000,0.000000,events/second
1588657154,224,0.024449,0.000000,0.000000,0.000000,events/second
1588657157,224,0.024441,0.000000,0.000000,0.000000,events/second
1588657160,224,0.024433,0.000000,0.000000,0.000000,events/second
1588657163,224,0.024425,0.000000,0.000000,0.000000,events/second
1588657166,224,0.024417,0.000000,0.000000,0.000000,events/second
1588657169,224,0.024409,0.000000,0.000000,0.000000,events/second
1588657172,224,0.024401,0.000000,0.000000,0.000000,events/second
1588657175,224,0.024393,0.000000,0.000000,0.000000,events/second
1588657178,224,0.024385,0.000000,0.000000,0.000000,events/second
1588657181,224,0.024377,0.000000,0.000000,0.000000,events/second
1588657184,224,0.024369,0.000000,0.000000,0.000000,events/second
1588657187,224,0.024361,0.000000,0.000000,0.000000,events/second
1588657190,224,0.024353,0.000000,0.000000,0.000000,events/second
1588657193,224,0.024345,0.000000,0.000000,0.000000,events/second
1588657196,224,0.024337,0.000000,0.000000,0.000000,events/second
1588657199,224,0.024329,0.000000,0.000000,0.000000,events/second
1588657202,224,0.024321,0.000000,0.000000,0.000000,events/second
1588657205,224,0.024313,0.000000,0.000000,0.000000,events/second
1588657208,224,0.024306,0.000000,0.000000,0.000000,events/second
1588657211,224,0.024298,0.000000,0.000000,0.000000,events/second
1588657214,224,0.024290,0.000000,0.000000,0.000000,events/second
1588657217,224,0.024282,0.000000,0.000000,0.000000,events/second
1588657220,224,0.024274,0.000000,0.000000,0.000000,events/second
1588657223,224,0.024266,0.000000,0.000000,0.000000,events/second
1588657226,224,0.024258,0.000000,0.000000,0.000000,events/second
1588657229,224,0.024250,0.000000,0.000000,0.000000,events/second
1588657232,224,0.024242,0.000000,0.000000,0.000000,events/second
1588657235,224,0.024235,0.000000,0.000000,0.000000,events/second
1588657238,224,0.024227,0.000000,0.000000,0.000000,events/second
1588657241,224,0.024219,0.000000,0.000000,0.000000,events/second
1588657244,224,0.024211,0.000000,0.000000,0.000000,events/second
1588657247,224,0.024203,0.000000,0.000000,0.000000,events/second
1588657250,224,0.024195,0.000000,0.000000,0.000000,events/second
1588657253,224,0.024187,0.000000,0.000000,0.000000,events/second
1588657256,224,0.024180,0.000000,0.000000,0.000000,events/second
1588657259,224,0.024172,0.000000,0.000000,0.000000,events/second
1588657262,224,0.024164,0.000000,0.000000,0.000000,events/second
1588657265,224,0.024156,0.000000,0.000000,0.000000,events/second
1588657268,224,0.024148,0.000000,0.000000,0.000000,events/second
1588657271,224,0.024141,0.000000,0.000000,0.000000,events/second
1588657274,224,0.024133,0.000000,0.000000,0.000000,events/second
1588657277,224,0.024125,0.000000,0.000000,0.000000,events/second
1588657280,224,0.024117,0.000000,0.000000,0.000000,events/second
1588657283,224,0.024109,0.000000,0.000000,0.000000,events/second
1588657286,224,0.024102,0.000000,0.000000,0.000000,events/second
1588657289,224,0.024094,0.000000,0.000000,0.000000,events/second
1588657292,224,0.024086,0.000000,0.000000,0.000000,events/second
1588657295,224,0.024078,0.000000,0.000000,0.000000,events/second
1588657298,224,0.024071,0.000000,0.000000,0.000000,events/second
1588657301,224,0.024063,0.000000,0.000000,0.000000,events/second
1588657304,224,0.024055,0.000000,0.000000,0.000000,events/second
1588657307,224,0.024047,0.000000,0.000000,0.000000,events/second
1588657310,224,0.024039,0.000000,0.000000,0.000000,events/second
1588657313,224,0.024032,0.000000,0.000000,0.000000,events/second
1588657316,224,0.024024,0.000000,0.000000,0.000000,events/second
1588657319,224,0.024016,0.000000,0.000000,0.000000,events/second
1588657322,224,0.024009,0.000000,0.000000,0.000000,events/second
1588657325,224,0.024001,0.000000,0.000000,0.000000,events/second
1588657328,224,0.023993,0.000000,0.000000,0.000000,events/second
1588657331,224,0.023985,0.000000,0.000000,0.000000,events/second
1588657334,224,0.023978,0.000000,0.000000,0.000000,events/second
1588657337,224,0.023970,0.000000,0.000000,0.000000,events/second
1588657340,224,0.023962,0.000000,0.000000,0.000000,events/second
1588657343,224,0.023955,0.000000,0.000000,0.000000,events/second
1588657346,224,0.023947,0.000000,0.000000,0.000000,events/second
1588657349,224,0.023939,0.000000,0.000000,0.000000,events/second
1588657352,224,0.023932,0.000000,0.000000,0.000000,events/second
1588657355,224,0.023924,0.000000,0.000000,0.000000,events/second
1588657358,224,0.023916,0.000000,0.000000,0.000000,events/second
1588657361,224,0.023909,0.000000,0.000000,0.000000,events/second
1588657364,224,0.023901,0.000000,0.000000,0.000000,events/second
1588657367,224,0.023893,0.000000,0.000000,0.000000,events/second
1588657370,224,0.023886,0.000000,0.000000,0.000000,events/second
1588657373,224,0.023878,0.000000,0.000000,0.000000,events/second
1588657376,224,0.023870,0.000000,0.000000,0.000000,events/second
1588657379,224,0.023863,0.000000,0.000000,0.000000,events/second
1588657382,224,0.023855,0.000000,0.000000,0.000000,events/second
1588657385,224,0.023848,0.000000,0.000000,0.000000,events/second
1588657388,224,0.023840,0.000000,0.000000,0.000000,events/second
1588657391,224,0.023832,0.000000,0.000000,0.000000,events/second
1588657394,224,0.023825,0.000000,0.000000,0.000000,events/second
1588657397,224,0.023817,0.000000,0.000000,0.000000,events/second
1588657400,224,0.023810,0.000000,0.000000,0.000000,events/second
1588657403,224,0.023802,0.000000,0.000000,0.000000,events/second
1588657406,224,0.023794,0.000000,0.000000,0.000000,events/second
1588657409,224,0.023787,0.000000,0.000000,0.000000,events/second
1588657412,224,0.023779,0.000000,0.000000,0.000000,events/second
1588657415,224,0.023772,0.000000,0.000000,0.000000,events/second
1588657418,224,0.023764,0.000000,0.000000,0.000000,events/second
1588657421,224,0.023756,0.000000,0.000000,0.000000,events/second
1588657424,224,0.023749,0.000000,0.000000,0.000000,events/second
1588657427,224,0.023741,0.000000,0.000000,0.000000,events/second
1588657430,224,0.023734,0.000000,0.000000,0.000000,events/second
1588657433,224,0.023726,0.000000,0.000000,0.000000,events/second
