t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588655432,38828,5.218816,0.000000,0.000000,0.000000,events/second
1588655435,38828,5.216713,0.000000,0.000000,0.000000,events/second
1588655438,38828,5.214611,0.000000,0.000000,0.000000,events/second
1588655441,38837,5.213719,0.000000,0.000000,0.000000,events/second
1588655444,38837,5.211621,0.000000,0.000000,0.000000,events/second
1588655447,38837,5.209523,0.000000,0.000000,0.000000,events/second
1588655450,38837,5.207427,0.000000,0.000000,0.000000,events/second
1588655453,38837,5.205334,0.000000,0.000000,0.000000,events/second
1588655456,38837,5.203241,0.000000,0.000000,0.000000,events/second
1588655459,38837,5.201152,0.000000,0.000000,0.000000,events/second
1588655462,38846,5.200267,0.000000,0.000000,0.000000,events/second
1588655465,38846,5.198179,0.000000,0.000000,0.000000,events/second
1588655468,38846,5.196093,0.000000,0.000000,0.000000,events/second
1588655471,38846,5.194009,0.000000,0.000000,0.000000,events/second
1588655474,38846,5.191927,0.000000,0.000000,0.000000,events/second
1588655477,38846,5.189845,0.000000,0.000000,0.000000,events/second
1588655480,38855,5.188955,0.000000,0.000000,0.000000,events/second
1588655483,38855,5.186890,0.000000,0.000000,0.000000,events/second
1588655486,38855,5.184815,0.000000,0.000000,0.000000,events/second
1588655489,38855,5.182739,0.000000,0.000000,0.000000,events/second
1588655492,39091,5.212132,0.000000,0.000000,0.000000,events/second
1588655495,39091,5.210049,0.000000,0.000000,0.000000,events/second
1588655498,39091,5.207966,0.000000,0.000000,0.000000,events/second
1588655501,39100,5.207084,0.000000,0.000000,0.000000,events/second
1588655504,39100,5.205004,0.000000,0.000000,0.000000,events/second
1588655507,39100,5.202927,0.000000,0.000000,0.000000,events/second
1588655510,39100,5.200850,0.000000,0.000000,0.000000,events/second
1588655513,39100,5.198776,0.000000,0.000000,0.000000,events/second
1588655516,39100,5.196703,0.000000,0.000000,0.000000,events/second
1588655519,39100,5.194631,0.000000,0.000000,0.000000,events/second
1588655522,39109,5.193757,0.000000,0.000000,0.000000,events/second
1588655525,39109,5.191690,0.000000,0.000000,0.000000,events/second
1588655528,39109,5.189624,0.000000,0.000000,0.000000,events/second
1588655531,39109,5.187537,0.000000,0.000000,0.000000,events/second
1588655534,39111,5.185759,0.000000,0.000000,0.000000,events/second
1588655537,39111,5.183698,0.000000,0.000000,0.000000,events/second
1588655540,39120,5.182828,0.000000,0.000000,0.000000,events/second
1588655543,39120,5.180771,0.000000,0.000000,0.000000,events/second
1588655546,39146,5.182156,0.000000,0.000000,0.000000,events/second
1588655549,39160,5.181949,0.000000,0.000000,0.000000,events/second
1588655552,39396,5.211110,0.000000,0.000000,0.000000,events/second
1588655555,39396,5.209043,0.000000,0.000000,0.000000,events/second
1588655558,39396,5.206976,0.000000,0.000000,0.000000,events/second
1588655561,39405,5.206103,0.000000,0.000000,0.000000,events/second
1588655564,39405,5.204041,0.000000,0.000000,0.000000,events/second
1588655567,39405,5.201981,0.000000,0.000000,0.000000,events/second
1588655570,39405,5.199918,0.000000,0.000000,0.000000,events/second
1588655573,39405,5.197863,0.000000,0.000000,0.000000,events/second
1588655576,39410,5.196465,0.000000,0.000000,0.000000,events/second
1588655579,39410,5.194410,0.000000,0.000000,0.000000,events/second
1588655582,39423,5.194071,0.000000,0.000000,0.000000,events/second
1588655585,39423,5.192019,0.000000,0.000000,0.000000,events/second
1588655588,39472,5.196418,0.000000,0.000000,0.000000,events/second
1588655591,39472,5.194367,0.000000,0.000000,0.000000,events/second
1588655594,39472,5.192317,0.000000,0.000000,0.000000,events/second
1588655597,39518,5.196317,0.000000,0.000000,0.000000,events/second
1588655600,39529,5.195700,0.000000,0.000000,0.000000,events/second
1588655603,39529,5.193668,0.000000,0.000000,0.000000,events/second
1588655606,39529,5.191620,0.000000,0.000000,0.000000,events/second
1588655609,39529,5.189575,0.000000,0.000000,0.000000,events/second
1588655612,39765,5.218504,0.000000,0.000000,0.000000,events/second
1588655615,39765,5.216440,0.000000,0.000000,0.000000,events/second
1588655618,39765,5.214398,0.000000,0.000000,0.000000,events/second
1588655621,39815,5.218902,0.000000,0.000000,0.000000,events/second
1588655624,39819,5.217374,0.000000,0.000000,0.000000,events/second
1588655627,39819,5.215323,0.000000,0.000000,0.000000,events/second
1588655630,39819,5.213275,0.000000,0.000000,0.000000,events/second
1588655633,39819,5.211229,0.000000,0.000000,0.000000,events/second
1588655636,39819,5.209184,0.000000,0.000000,0.000000,events/second
1588655639,39819,5.207140,0.000000,0.000000,0.000000,events/second
1588655642,39830,5.206530,0.000000,0.000000,0.000000,events/second
1588655645,39830,5.204495,0.000000,0.000000,0.000000,events/second
1588655648,39830,5.202456,0.000000,0.000000,0.000000,events/second
1588655651,39830,5.200418,0.000000,0.000000,0.000000,events/second
1588655654,39830,5.198382,0.000000,0.000000,0.000000,events/second
1588655657,39830,5.196347,0.000000,0.000000,0.000000,events/second
1588655660,39837,5.195224,0.000000,0.000000,0.000000,events/second
1588655663,39841,5.193717,0.000000,0.000000,0.000000,events/second
1588655666,39841,5.191687,0.000000,0.000000,0.000000,events/second
1588655669,39841,5.189657,0.000000,0.000000,0.000000,events/second
1588655672,40077,5.218359,0.000000,0.000000,0.000000,events/second
1588655675,40077,5.216322,0.000000,0.000000,0.000000,events/second
1588655678,40077,5.214286,0.000000,0.000000,0.000000,events/second
1588655681,40088,5.213682,0.000000,0.000000,0.000000,events/second
1588655684,40088,5.211649,0.000000,0.000000,0.000000,events/second
1588655687,40088,5.209617,0.000000,0.000000,0.000000,events/second
1588655690,40088,5.207584,0.000000,0.000000,0.000000,events/second
1588655693,40088,5.205558,0.000000,0.000000,0.000000,events/second
1588655696,40088,5.203531,0.000000,0.000000,0.000000,events/second
1588655699,40088,5.201505,0.000000,0.000000,0.000000,events/second
1588655702,40099,5.200907,0.000000,0.000000,0.000000,events/second
1588655705,40099,5.198886,0.000000,0.000000,0.000000,events/second
1588655708,40099,5.196864,0.000000,0.000000,0.000000,events/second
1588655711,40099,5.194844,0.000000,0.000000,0.000000,events/second
1588655714,40099,5.192821,0.000000,0.000000,0.000000,events/second
1588655717,40099,5.190809,0.000000,0.000000,0.000000,events/second
1588655720,40110,5.190217,0.000000,0.000000,0.000000,events/second
1588655723,40110,5.188204,0.000000,0.000000,0.000000,events/second
1588655726,40110,5.186191,0.000000,0.000000,0.000000,events/second
1588655729,40110,5.184180,0.000000,0.000000,0.000000,events/second
1588655732,40346,5.212662,0.000000,0.000000,0.000000,events/second
1588655735,40346,5.210642,0.000000,0.000000,0.000000,events/second
1588655738,40346,5.208624,0.000000,0.000000,0.000000,events/second
1588655741,40357,5.208027,0.000000,0.000000,0.000000,events/second
1588655744,40357,5.206011,0.000000,0.000000,0.000000,events/second
1588655747,40357,5.203996,0.000000,0.000000,0.000000,events/second
1588655750,40357,5.201984,0.000000,0.000000,0.000000,events/second
1588655753,40357,5.199973,0.000000,0.000000,0.000000,events/second
1588655756,40357,5.197964,0.000000,0.000000,0.000000,events/second
1588655759,40357,5.195956,0.000000,0.000000,0.000000,events/second
1588655762,40368,5.195366,0.000000,0.000000,0.000000,events/second
1588655765,40368,5.193360,0.000000,0.000000,0.000000,events/second
1588655768,40368,5.191358,0.000000,0.000000,0.000000,events/second
1588655771,40368,5.189355,0.000000,0.000000,0.000000,events/second
1588655774,40368,5.187355,0.000000,0.000000,0.000000,events/second
1588655777,40368,5.185355,0.000000,0.000000,0.000000,events/second
1588655780,40379,5.184771,0.000000,0.000000,0.000000,events/second
1588655783,40379,5.182774,0.000000,0.000000,0.000000,events/second
1588655786,40379,5.180779,0.000000,0.000000,0.000000,events/second
1588655789,40379,5.178786,0.000000,0.000000,0.000000,events/second
1588655792,40615,5.207050,0.000000,0.000000,0.000000,events/second
1588655795,40615,5.205048,0.000000,0.000000,0.000000,events/second
1588655798,40615,5.203048,0.000000,0.000000,0.000000,events/second
1588655801,40638,5.203994,0.000000,0.000000,0.000000,events/second
1588655804,40638,5.201996,0.000000,0.000000,0.000000,events/second
1588655807,40638,5.199999,0.000000,0.000000,0.000000,events/second
1588655810,40638,5.198003,0.000000,0.000000,0.000000,events/second
1588655813,40638,5.196010,0.000000,0.000000,0.000000,events/second
1588655816,40638,5.194018,0.000000,0.000000,0.000000,events/second
1588655819,40638,5.192026,0.000000,0.000000,0.000000,events/second
1588655822,40649,5.191442,0.000000,0.000000,0.000000,events/second
1588655825,40649,5.189454,0.000000,0.000000,0.000000,events/second
1588655828,40649,5.187467,0.000000,0.000000,0.000000,events/second
1588655831,40649,5.185482,0.000000,0.000000,0.000000,events/second
1588655834,40649,5.183498,0.000000,0.000000,0.000000,events/second
1588655837,40649,5.181516,0.000000,0.000000,0.000000,events/second
1588655840,40660,5.180937,0.000000,0.000000,0.000000,events/second
1588655843,40660,5.178957,0.000000,0.000000,0.000000,events/second
1588655846,40660,5.176979,0.000000,0.000000,0.000000,events/second
1588655849,40660,5.175002,0.000000,0.000000,0.000000,events/second
1588655852,40896,5.203052,0.000000,0.000000,0.000000,events/second
1588655855,40896,5.201070,0.000000,0.000000,0.000000,events/second
1588655858,40896,5.199086,0.000000,0.000000,0.000000,events/second
1588655861,40907,5.198501,0.000000,0.000000,0.000000,events/second
1588655864,40907,5.196522,0.000000,0.000000,0.000000,events/second
1588655867,40907,5.194541,0.000000,0.000000,0.000000,events/second
1588655870,40907,5.192562,0.000000,0.000000,0.000000,events/second
1588655873,40907,5.190584,0.000000,0.000000,0.000000,events/second
1588655876,40907,5.188611,0.000000,0.000000,0.000000,events/second
1588655879,40907,5.186637,0.000000,0.000000,0.000000,events/second
1588655882,40918,5.186058,0.000000,0.000000,0.000000,events/second
1588655885,40918,5.184088,0.000000,0.000000,0.000000,events/second
1588655888,40918,5.182119,0.000000,0.000000,0.000000,events/second
1588655891,40918,5.180150,0.000000,0.000000,0.000000,events/second
1588655894,40918,5.178182,0.000000,0.000000,0.000000,events/second
1588655897,40918,5.176221,0.000000,0.000000,0.000000,events/second
1588655900,40929,5.175646,0.000000,0.000000,0.000000,events/second
1588655903,40929,5.173681,0.000000,0.000000,0.000000,events/second
1588655906,40929,5.171722,0.000000,0.000000,0.000000,events/second
1588655909,40929,5.169763,0.000000,0.000000,0.000000,events/second
1588655912,41165,5.197604,0.000000,0.000000,0.000000,events/second
1588655915,41165,5.195633,0.000000,0.000000,0.000000,events/second
1588655918,41165,5.193665,0.000000,0.000000,0.000000,events/second
1588655921,41176,5.193090,0.000000,0.000000,0.000000,events/second
1588655924,41176,5.191123,0.000000,0.000000,0.000000,events/second
1588655927,41176,5.189163,0.000000,0.000000,0.000000,events/second
1588655930,41176,5.187202,0.000000,0.000000,0.000000,events/second
1588655933,41176,5.185243,0.000000,0.000000,0.000000,events/second
1588655936,41176,5.183286,0.000000,0.000000,0.000000,events/second
1588655939,41176,5.181327,0.000000,0.000000,0.000000,events/second
1588655942,41187,5.180755,0.000000,0.000000,0.000000,events/second
1588655945,41187,5.178800,0.000000,0.000000,0.000000,events/second
1588655948,41187,5.176850,0.000000,0.000000,0.000000,events/second
1588655951,41187,5.174895,0.000000,0.000000,0.000000,events/second
1588655954,41187,5.172945,0.000000,0.000000,0.000000,events/second
1588655957,41187,5.170997,0.000000,0.000000,0.000000,events/second
1588655960,41198,5.170432,0.000000,0.000000,0.000000,events/second
1588655963,41198,5.168485,0.000000,0.000000,0.000000,events/second
1588655966,41198,5.166542,0.000000,0.000000,0.000000,events/second
1588655969,41198,5.164599,0.000000,0.000000,0.000000,events/second
1588655972,41434,5.192229,0.000000,0.000000,0.000000,events/second
1588655975,41434,5.190280,0.000000,0.000000,0.000000,events/second
1588655978,41434,5.188332,0.000000,0.000000,0.000000,events/second
1588655981,41445,5.187757,0.000000,0.000000,0.000000,events/second
1588655984,41445,5.185813,0.000000,0.000000,0.000000,events/second
1588655987,41445,5.183864,0.000000,0.000000,0.000000,events/second
1588655990,41445,5.181920,0.000000,0.000000,0.000000,events/second
1588655993,41445,5.179976,0.000000,0.000000,0.000000,events/second
1588655996,41445,5.178039,0.000000,0.000000,0.000000,events/second
1588655999,41445,5.176095,0.000000,0.000000,0.000000,events/second
1588656002,41456,5.175530,0.000000,0.000000,0.000000,events/second
1588656005,41456,5.173589,0.000000,0.000000,0.000000,events/second
1588656008,41456,5.171655,0.000000,0.000000,0.000000,events/second
1588656011,41456,5.169723,0.000000,0.000000,0.000000,events/second
1588656014,41456,5.167791,0.000000,0.000000,0.000000,events/second
1588656017,41456,5.165850,0.000000,0.000000,0.000000,events/second
1588656020,41467,5.165297,0.000000,0.000000,0.000000,events/second
1588656023,41467,5.163368,0.000000,0.000000,0.000000,events/second
1588656026,41467,5.161442,0.000000,0.000000,0.000000,events/second
1588656029,41467,5.159488,0.000000,0.000000,0.000000,events/second
1588656032,41703,5.186940,0.000000,0.000000,0.000000,events/second
1588656035,41703,5.185007,0.000000,0.000000,0.000000,events/second
1588656038,41703,5.183074,0.000000,0.000000,0.000000,events/second
1588656041,41714,5.182507,0.000000,0.000000,0.000000,events/second
1588656044,41714,5.180577,0.000000,0.000000,0.000000,events/second
1588656047,41714,5.178646,0.000000,0.000000,0.000000,events/second
1588656050,41714,5.176718,0.000000,0.000000,0.000000,events/second
1588656053,41714,5.174794,0.000000,0.000000,0.000000,events/second
1588656056,41714,5.172867,0.000000,0.000000,0.000000,events/second
1588656059,41714,5.170945,0.000000,0.000000,0.000000,events/second
1588656062,41725,5.170384,0.000000,0.000000,0.000000,events/second
1588656065,41725,5.168462,0.000000,0.000000,0.000000,events/second
1588656068,41725,5.166542,0.000000,0.000000,0.000000,events/second
1588656071,41725,5.164623,0.000000,0.000000,0.000000,events/second
1588656074,41725,5.162706,0.000000,0.000000,0.000000,events/second
1588656077,41725,5.160790,0.000000,0.000000,0.000000,events/second
1588656080,41736,5.160238,0.000000,0.000000,0.000000,events/second
1588656083,41736,5.158323,0.000000,0.000000,0.000000,events/second
1588656086,41736,5.156412,0.000000,0.000000,0.000000,events/second
1588656089,41736,5.154504,0.000000,0.000000,0.000000,events/second
1588656092,41972,5.181728,0.000000,0.000000,0.000000,events/second
1588656095,41972,5.179811,0.000000,0.000000,0.000000,events/second
1588656098,41972,5.177894,0.000000,0.000000,0.000000,events/second
1588656101,41983,5.177334,0.000000,0.000000,0.000000,events/second
1588656104,41983,5.175422,0.000000,0.000000,0.000000,events/second
1588656107,41983,5.173505,0.000000,0.000000,0.000000,events/second
1588656110,41983,5.171582,0.000000,0.000000,0.000000,events/second
1588656113,41983,5.169686,0.000000,0.000000,0.000000,events/second
1588656116,41983,5.167768,0.000000,0.000000,0.000000,events/second
1588656119,41983,5.165866,0.000000,0.000000,0.000000,events/second
1588656122,41994,5.165317,0.000000,0.000000,0.000000,events/second
1588656125,41994,5.163404,0.000000,0.000000,0.000000,events/second
1588656128,41994,5.161505,0.000000,0.000000,0.000000,events/second
1588656131,41994,5.159604,0.000000,0.000000,0.000000,events/second
1588656134,41994,5.157701,0.000000,0.000000,0.000000,events/second
1588656137,41994,5.155801,0.000000,0.000000,0.000000,events/second
1588656140,42005,5.155254,0.000000,0.000000,0.000000,events/second
1588656143,42005,5.153357,0.000000,0.000000,0.000000,events/second
1588656146,42005,5.151459,0.000000,0.000000,0.000000,events/second
1588656149,42005,5.149564,0.000000,0.000000,0.000000,events/second
1588656152,42241,5.176595,0.000000,0.000000,0.000000,events/second
1588656155,42241,5.174693,0.000000,0.000000,0.000000,events/second
1588656158,42241,5.172792,0.000000,0.000000,0.000000,events/second
1588656161,42252,5.172236,0.000000,0.000000,0.000000,events/second
1588656164,42252,5.170341,0.000000,0.000000,0.000000,events/second
1588656167,42252,5.168443,0.000000,0.000000,0.000000,events/second
1588656170,42252,5.166547,0.000000,0.000000,0.000000,events/second
1588656173,42252,5.164650,0.000000,0.000000,0.000000,events/second
1588656176,42252,5.162757,0.000000,0.000000,0.000000,events/second
1588656179,42252,5.160865,0.000000,0.000000,0.000000,events/second
1588656182,42263,5.160318,0.000000,0.000000,0.000000,events/second
1588656185,42263,5.158430,0.000000,0.000000,0.000000,events/second
1588656188,42263,5.156540,0.000000,0.000000,0.000000,events/second
1588656191,42263,5.154656,0.000000,0.000000,0.000000,events/second
1588656194,42263,5.152768,0.000000,0.000000,0.000000,events/second
1588656197,42263,5.150884,0.000000,0.000000,0.000000,events/second
1588656200,42274,5.150341,0.000000,0.000000,0.000000,events/second
1588656203,42274,5.148460,0.000000,0.000000,0.000000,events/second
1588656206,42274,5.146580,0.000000,0.000000,0.000000,events/second
1588656209,42274,5.144701,0.000000,0.000000,0.000000,events/second
1588656212,42510,5.171536,0.000000,0.000000,0.000000,events/second
1588656215,42510,5.169649,0.000000,0.000000,0.000000,events/second
1588656218,42510,5.167755,0.000000,0.000000,0.000000,events/second
1588656221,42521,5.167214,0.000000,0.000000,0.000000,events/second
1588656224,42521,5.165332,0.000000,0.000000,0.000000,events/second
1588656227,42521,5.163450,0.000000,0.000000,0.000000,events/second
1588656230,42521,5.161570,0.000000,0.000000,0.000000,events/second
1588656233,42521,5.159689,0.000000,0.000000,0.000000,events/second
1588656236,42521,5.157813,0.000000,0.000000,0.000000,events/second
1588656239,42521,5.155937,0.000000,0.000000,0.000000,events/second
1588656242,42532,5.155395,0.000000,0.000000,0.000000,events/second
1588656245,42532,5.153521,0.000000,0.000000,0.000000,events/second
1588656248,42532,5.151649,0.000000,0.000000,0.000000,events/second
1588656251,42532,5.149778,0.000000,0.000000,0.000000,events/second
1588656254,42532,5.147907,0.000000,0.000000,0.000000,events/second
1588656257,42532,5.146040,0.000000,0.000000,0.000000,events/second
1588656260,42543,5.145501,0.000000,0.000000,0.000000,events/second
1588656263,42543,5.143634,0.000000,0.000000,0.000000,events/second
1588656266,42543,5.141771,0.000000,0.000000,0.000000,events/second
1588656269,42543,5.139905,0.000000,0.000000,0.000000,events/second
1588656272,42779,5.166548,0.000000,0.000000,0.000000,events/second
1588656275,42779,5.164677,0.000000,0.000000,0.000000,events/second
1588656278,42779,5.162805,0.000000,0.000000,0.000000,events/second
1588656281,42790,5.162266,0.000000,0.000000,0.000000,events/second
1588656284,42790,5.160397,0.000000,0.000000,0.000000,events/second
1588656287,42790,5.158528,0.000000,0.000000,0.000000,events/second
1588656290,42790,5.156665,0.000000,0.000000,0.000000,events/second
1588656293,42790,5.154801,0.000000,0.000000,0.000000,events/second
1588656296,42790,5.152939,0.000000,0.000000,0.000000,events/second
1588656299,42790,5.151079,0.000000,0.000000,0.000000,events/second
1588656302,42801,5.150543,0.000000,0.000000,0.000000,events/second
1588656305,42801,5.148682,0.000000,0.000000,0.000000,events/second
1588656308,42801,5.146826,0.000000,0.000000,0.000000,events/second
1588656311,42801,5.144971,0.000000,0.000000,0.000000,events/second
1588656314,42801,5.143117,0.000000,0.000000,0.000000,events/second
1588656317,42801,5.141261,0.000000,0.000000,0.000000,events/second
1588656320,42860,5.146495,0.000000,0.000000,0.000000,events/second
1588656323,42860,5.144640,0.000000,0.000000,0.000000,events/second
1588656326,42860,5.142791,0.000000,0.000000,0.000000,events/second
1588656329,42860,5.140940,0.000000,0.000000,0.000000,events/second
1588656332,43096,5.167387,0.000000,0.000000,0.000000,events/second
1588656335,43096,5.165529,0.000000,0.000000,0.000000,events/second
1588656338,43096,5.163672,0.000000,0.000000,0.000000,events/second
1588656341,43127,5.165532,0.000000,0.000000,0.000000,events/second
1588656344,43149,5.166306,0.000000,0.000000,0.000000,events/second
1588656347,43149,5.164451,0.000000,0.000000,0.000000,events/second
1588656350,43149,5.162600,0.000000,0.000000,0.000000,events/second
1588656353,43149,5.160745,0.000000,0.000000,0.000000,events/second
1588656356,43149,5.158896,0.000000,0.000000,0.000000,events/second
1588656359,43170,5.159554,0.000000,0.000000,0.000000,events/second
1588656362,43181,5.159021,0.000000,0.000000,0.000000,events/second
1588656365,43247,5.165054,0.000000,0.000000,0.000000,events/second
1588656368,43264,5.165234,0.000000,0.000000,0.000000,events/second
1588656371,43264,5.163386,0.000000,0.000000,0.000000,events/second
1588656374,43297,5.165476,0.000000,0.000000,0.000000,events/second
1588656377,43314,5.165654,0.000000,0.000000,0.000000,events/second
1588656380,43318,5.164283,0.000000,0.000000,0.000000,events/second
1588656383,43325,5.163271,0.000000,0.000000,0.000000,events/second
1588656386,43358,5.165355,0.000000,0.000000,0.000000,events/second
1588656389,43358,5.163510,0.000000,0.000000,0.000000,events/second
1588656392,43594,5.189761,0.000000,0.000000,0.000000,events/second
1588656395,43594,5.187911,0.000000,0.000000,0.000000,events/second
1588656398,43616,5.188677,0.000000,0.000000,0.000000,events/second
1588656401,43639,5.189559,0.000000,0.000000,0.000000,events/second
1588656404,43639,5.187709,0.000000,0.000000,0.000000,events/second
1588656407,43639,5.185860,0.000000,0.000000,0.000000,events/second
1588656410,43639,5.184011,0.000000,0.000000,0.000000,events/second
1588656413,43639,5.182165,0.000000,0.000000,0.000000,events/second
1588656416,43639,5.180319,0.000000,0.000000,0.000000,events/second
1588656419,43639,5.178477,0.000000,0.000000,0.000000,events/second
1588656422,43650,5.177938,0.000000,0.000000,0.000000,events/second
1588656425,43650,5.176093,0.000000,0.000000,0.000000,events/second
1588656428,43650,5.174253,0.000000,0.000000,0.000000,events/second
1588656431,43650,5.172413,0.000000,0.000000,0.000000,events/second
1588656434,43650,5.170577,0.000000,0.000000,0.000000,events/second
1588656437,43650,5.168740,0.000000,0.000000,0.000000,events/second
1588656440,43650,5.166902,0.000000,0.000000,0.000000,events/second
1588656443,43661,5.166371,0.000000,0.000000,0.000000,events/second
1588656446,43661,5.164537,0.000000,0.000000,0.000000,events/second
1588656449,43661,5.162704,0.000000,0.000000,0.000000,events/second
1588656452,43897,5.188773,0.000000,0.000000,0.000000,events/second
1588656455,43897,5.186934,0.000000,0.000000,0.000000,events/second
1588656458,43897,5.185096,0.000000,0.000000,0.000000,events/second
1588656461,43908,5.184554,0.000000,0.000000,0.000000,events/second
1588656464,43908,5.182722,0.000000,0.000000,0.000000,events/second
1588656467,43908,5.180888,0.000000,0.000000,0.000000,events/second
1588656470,43908,5.179054,0.000000,0.000000,0.000000,events/second
1588656473,43908,5.177222,0.000000,0.000000,0.000000,events/second
1588656476,43908,5.175390,0.000000,0.000000,0.000000,events/second
1588656479,43908,5.173561,0.000000,0.000000,0.000000,events/second
1588656482,43921,5.173265,0.000000,0.000000,0.000000,events/second
1588656485,43921,5.171437,0.000000,0.000000,0.000000,events/second
1588656488,43921,5.169610,0.000000,0.000000,0.000000,events/second
1588656491,43921,5.167785,0.000000,0.000000,0.000000,events/second
1588656494,43921,5.165962,0.000000,0.000000,0.000000,events/second
1588656497,43921,5.164139,0.000000,0.000000,0.000000,events/second
1588656500,43921,5.162316,0.000000,0.000000,0.000000,events/second
1588656503,43934,5.162024,0.000000,0.000000,0.000000,events/second
1588656506,43934,5.160206,0.000000,0.000000,0.000000,events/second
1588656509,43934,5.158391,0.000000,0.000000,0.000000,events/second
1588656512,44170,5.184274,0.000000,0.000000,0.000000,events/second
1588656515,44170,5.182449,0.000000,0.000000,0.000000,events/second
1588656518,44170,5.180625,0.000000,0.000000,0.000000,events/second
1588656521,44183,5.180326,0.000000,0.000000,0.000000,events/second
1588656524,44183,5.178504,0.000000,0.000000,0.000000,events/second
1588656527,44183,5.176685,0.000000,0.000000,0.000000,events/second
1588656530,44183,5.174863,0.000000,0.000000,0.000000,events/second
1588656533,44183,5.173047,0.000000,0.000000,0.000000,events/second
1588656536,44183,5.171232,0.000000,0.000000,0.000000,events/second
1588656539,44183,5.169417,0.000000,0.000000,0.000000,events/second
1588656542,44196,5.169122,0.000000,0.000000,0.000000,events/second
1588656545,44196,5.167310,0.000000,0.000000,0.000000,events/second
1588656548,44196,5.165499,0.000000,0.000000,0.000000,events/second
1588656551,44196,5.163690,0.000000,0.000000,0.000000,events/second
1588656554,44196,5.161878,0.000000,0.000000,0.000000,events/second
1588656557,44196,5.160072,0.000000,0.000000,0.000000,events/second
1588656560,44196,5.158263,0.000000,0.000000,0.000000,events/second
1588656563,44209,5.157975,0.000000,0.000000,0.000000,events/second
1588656566,44209,5.156171,0.000000,0.000000,0.000000,events/second
1588656569,44209,5.154367,0.000000,0.000000,0.000000,events/second
1588656572,44445,5.180069,0.000000,0.000000,0.000000,events/second
1588656575,44445,5.178259,0.000000,0.000000,0.000000,events/second
1588656578,44445,5.176450,0.000000,0.000000,0.000000,events/second
1588656581,44458,5.176155,0.000000,0.000000,0.000000,events/second
1588656584,44458,5.174347,0.000000,0.000000,0.000000,events/second
1588656587,44458,5.172545,0.000000,0.000000,0.000000,events/second
1588656590,44458,5.170737,0.000000,0.000000,0.000000,events/second
1588656593,44478,5.171260,0.000000,0.000000,0.000000,events/second
1588656596,44497,5.171663,0.000000,0.000000,0.000000,events/second
1588656599,44497,5.169865,0.000000,0.000000,0.000000,events/second
1588656602,44510,5.169573,0.000000,0.000000,0.000000,events/second
1588656605,44510,5.167773,0.000000,0.000000,0.000000,events/second
1588656608,44510,5.165972,0.000000,0.000000,0.000000,events/second
1588656611,44510,5.164157,0.000000,0.000000,0.000000,events/second
1588656614,44510,5.162377,0.000000,0.000000,0.000000,events/second
1588656617,44510,5.160580,0.000000,0.000000,0.000000,events/second
1588656620,44530,5.161103,0.000000,0.000000,0.000000,events/second
1588656623,44543,5.160817,0.000000,0.000000,0.000000,events/second
1588656626,44585,5.163887,0.000000,0.000000,0.000000,events/second
1588656629,44618,5.165916,0.000000,0.000000,0.000000,events/second
1588656632,44887,5.195256,0.000000,0.000000,0.000000,events/second
1588656635,44906,5.195649,0.000000,0.000000,0.000000,events/second
1588656638,44906,5.193847,0.000000,0.000000,0.000000,events/second
1588656641,44952,5.197366,0.000000,0.000000,0.000000,events/second
1588656644,44982,5.199031,0.000000,0.000000,0.000000,events/second
1588656647,44982,5.197229,0.000000,0.000000,0.000000,events/second
1588656650,44982,5.195428,0.000000,0.000000,0.000000,events/second
1588656653,44982,5.193627,0.000000,0.000000,0.000000,events/second
1588656656,44982,5.191830,0.000000,0.000000,0.000000,events/second
1588656659,44982,5.190022,0.000000,0.000000,0.000000,events/second
1588656662,44995,5.189735,0.000000,0.000000,0.000000,events/second
1588656665,44995,5.187940,0.000000,0.000000,0.000000,events/second
1588656668,44995,5.186148,0.000000,0.000000,0.000000,events/second
1588656671,44995,5.184355,0.000000,0.000000,0.000000,events/second
1588656674,44995,5.182563,0.000000,0.000000,0.000000,events/second
1588656677,44995,5.180770,0.000000,0.000000,0.000000,events/second
1588656680,44995,5.178984,0.000000,0.000000,0.000000,events/second
1588656683,45008,5.178689,0.000000,0.000000,0.000000,events/second
1588656686,45008,5.176903,0.000000,0.000000,0.000000,events/second
1588656689,45008,5.175117,0.000000,0.000000,0.000000,events/second
1588656692,45244,5.200461,0.000000,0.000000,0.000000,events/second
1588656695,45244,5.198668,0.000000,0.000000,0.000000,events/second
1588656698,45244,5.196876,0.000000,0.000000,0.000000,events/second
1588656701,45257,5.196580,0.000000,0.000000,0.000000,events/second
1588656704,45257,5.194788,0.000000,0.000000,0.000000,events/second
1588656707,45257,5.193000,0.000000,0.000000,0.000000,events/second
1588656710,45257,5.191216,0.000000,0.000000,0.000000,events/second
1588656713,45257,5.189429,0.000000,0.000000,0.000000,events/second
1588656716,45257,5.187646,0.000000,0.000000,0.000000,events/second
1588656719,45257,5.185860,0.000000,0.000000,0.000000,events/second
1588656722,45270,5.185569,0.000000,0.000000,0.000000,events/second
1588656725,45270,5.183782,0.000000,0.000000,0.000000,events/second
1588656728,45270,5.182005,0.000000,0.000000,0.000000,events/second
1588656731,45270,5.180227,0.000000,0.000000,0.000000,events/second
1588656734,45270,5.178449,0.000000,0.000000,0.000000,events/second
1588656737,45270,5.176674,0.000000,0.000000,0.000000,events/second
