t,value
1588875771,931940
1588875774,931940
1588875777,931940
1588875780,931940
1588875783,931940
1588875786,931940
1588875789,931940
1588875792,931940
1588875795,931940
1588875798,931940
1588875801,931940
1588875804,931940
1588875807,931940
1588875810,931940
1588875813,931940
1588875816,931940
1588875819,931940
1588875822,931940
1588875825,931940
1588875828,931940
1588875831,931940
1588875834,931940
1588875837,931940
1588875840,931940
1588875843,931940
1588875846,931940
1588875849,931940
1588875852,931940
1588875855,931940
1588875858,931940
1588875861,931940
1588875864,931940
1588875867,931940
1588875870,931940
1588875873,931940
1588875876,931940
1588875879,931940
1588875882,931940
1588875885,931940
1588875888,931940
1588875891,931940
1588875894,931940
1588875897,931940
1588875900,931940
1588875903,931940
1588875906,931940
1588875909,931940
1588875912,931940
1588875915,931940
1588875918,931940
1588875921,931940
1588875924,931940
1588875927,931940
1588875930,931940
1588875933,931940
1588875936,931940
1588875939,931940
1588875942,931940
1588875945,931940
1588875948,931940
1588875951,931940
1588875954,931940
1588875957,931940
1588875960,931940
1588875963,931940
1588875966,931940
1588875969,931940
1588875972,931940
1588875975,931940
1588875978,931940
1588875981,931940
1588875984,931940
1588875987,931940
1588875990,931940
1588875993,931940
1588875996,931940
1588875999,931940
1588876002,931940
1588876005,931940
1588876008,931940
1588876011,931940
1588876014,931940
1588876017,931940
1588876020,931940
1588876023,931940
1588876026,931940
1588876029,931940
1588876032,931940
1588876035,931940
1588876038,931940
1588876041,931940
1588876044,931940
1588876047,931940
1588876050,931940
1588876053,931940
1588876056,931940
1588876059,931940
1588876062,931940
1588876065,931940
1588876068,931940
1588876071,931940
1588876074,931940
1588876077,931940
1588876080,931940
1588876083,931940
1588876086,931940
1588876089,931940
1588876092,931940
1588876095,931940
1588876098,931940
1588876101,931940
1588876104,931940
1588876107,931940
1588876110,931940
1588876113,931940
1588876116,931940
1588876119,931940
1588876122,931940
1588876125,931940
1588876128,931940
1588876131,931940
1588876134,931940
1588876137,931940
1588876140,931940
1588876143,931940
1588876146,931940
1588876149,931940
1588876152,931940
1588876155,931940
1588876158,931940
1588876161,931940
1588876164,931940
1588876167,931940
1588876170,931940
1588876173,931940
1588876176,931940
1588876179,931940
1588876182,931940
1588876185,931940
1588876188,931940
1588876191,931940
1588876194,931940
1588876197,931940
1588876200,931940
1588876203,931940
1588876206,931940
1588876209,931940
1588876212,931940
1588876215,931940
1588876218,931940
1588876221,931940
1588876224,931940
1588876227,931940
1588876230,931940
1588876233,931940
1588876236,931940
1588876239,931940
1588876242,931940
1588876245,931940
1588876248,931940
1588876251,931940
1588876254,931940
1588876257,931940
1588876260,931940
1588876263,931940
1588876266,931940
1588876269,931940
1588876272,931940
1588876275,931940
1588876278,931940
1588876281,931940
1588876284,931940
1588876287,931940
1588876290,931940
1588876293,931940
1588876296,931940
1588876299,931940
1588876302,931940
1588876305,931940
1588876308,931940
1588876311,931940
1588876314,931940
1588876317,931940
1588876320,931940
1588876323,931940
1588876326,931940
1588876329,931940
1588876332,931940
1588876335,931940
1588876338,931940
1588876341,931940
1588876344,931940
1588876347,931940
1588876350,931940
1588876353,931940
1588876356,931940
1588876359,931940
1588876362,931940
1588876365,931940
1588876368,931940
1588876371,931940
1588876374,931940
1588876377,931940
1588876380,931940
1588876383,931940
1588876386,931940
1588876389,931940
1588876392,931940
1588876395,931940
1588876398,931940
1588876401,931940
1588876404,931940
1588876407,931940
1588876410,931940
1588876413,931940
1588876416,931940
1588876419,931940
1588876422,931940
1588876425,931940
1588876428,931940
1588876431,931940
1588876434,931940
1588876437,931940
1588876440,931940
1588876443,931940
1588876446,931940
1588876449,931940
1588876452,931940
1588876455,931940
1588876458,931940
1588876461,931940
1588876464,931940
1588876467,931940
1588876470,931940
1588876473,931940
1588876476,931940
1588876479,931940
1588876482,931940
1588876485,931940
1588876488,931940
1588876491,931940
1588876494,931940
1588876497,931940
1588876500,931940
1588876503,931940
1588876506,931940
1588876509,931940
1588876512,931940
1588876515,931940
1588876518,931940
1588876521,931940
1588876524,931940
1588876527,931940
1588876530,931940
1588876533,931940
1588876536,931940
1588876539,931940
1588876542,931940
1588876545,931940
1588876548,931940
1588876551,931940
1588876554,931940
1588876557,931940
1588876560,931940
1588876563,931940
1588876566,931940
1588876569,931940
1588876572,931940
1588876575,931940
1588876578,931940
1588876581,931940
1588876584,931940
1588876587,931940
1588876590,931940
1588876593,931940
1588876596,931940
1588876599,931940
1588876602,931940
1588876605,931940
1588876608,931940
1588876611,931940
1588876614,931940
1588876617,931940
1588876620,931940
1588876623,931940
1588876626,931940
1588876629,931940
1588876632,931940
1588876635,931940
1588876638,931940
1588876641,931940
1588876644,931940
1588876647,931940
1588876650,931940
1588876653,931940
1588876656,931940
1588876659,931940
1588876662,931940
1588876665,931940
1588876668,931940
1588876671,931940
1588876674,931940
1588876677,931940
1588876680,931940
1588876683,931940
1588876686,931940
1588876689,931940
1588876692,931940
1588876695,931940
1588876698,931940
1588876701,931940
1588876704,931940
1588876707,931940
1588876710,931940
1588876713,931940
1588876716,931940
1588876719,931940
1588876722,931940
1588876725,931940
1588876728,931940
1588876731,931940
1588876734,931940
1588876737,931940
1588876740,931940
1588876743,931940
1588876746,931940
1588876749,931940
1588876752,931940
1588876755,931940
1588876758,931940
1588876761,931940
1588876764,931940
1588876767,931940
1588876770,931940
1588876773,931940
1588876776,931940
1588876779,931940
1588876782,931940
1588876785,931940
1588876788,931940
1588876791,931940
1588876794,931940
1588876797,931940
1588876800,931940
1588876803,931940
1588876806,931940
1588876809,931940
1588876812,931940
1588876815,931940
1588876818,931940
1588876821,931940
1588876824,931940
1588876827,931940
1588876830,931940
1588876833,931940
1588876836,931940
1588876839,931940
1588876842,931940
1588876845,931940
1588876848,931940
1588876851,931940
1588876854,931940
1588876857,931940
1588876860,931940
1588876863,931940
1588876866,931940
1588876869,931940
1588876872,931940
1588876875,931940
1588876878,931940
1588876881,931940
1588876884,931940
1588876887,931940
1588876890,931940
1588876893,931940
1588876896,931940
1588876899,931940
1588876902,931940
1588876905,931940
1588876908,931940
1588876911,931940
1588876914,931940
1588876917,931940
1588876920,931940
1588876923,931940
1588876926,931940
1588876929,931940
1588876932,931940
1588876935,931940
1588876938,931940
1588876941,931940
1588876944,931940
1588876947,931940
1588876950,931940
1588876953,931940
1588876956,931940
1588876959,931940
1588876962,931940
1588876965,931940
1588876968,931940
1588876971,931940
1588876974,931940
1588876977,931940
1588876980,931940
1588876983,931940
1588876986,931940
1588876989,931940
1588876992,931940
1588876995,931940
1588876998,931940
1588877001,931940
1588877004,931940
1588877007,931940
1588877010,931940
1588877013,931940
1588877016,931940
1588877019,931940
1588877022,931940
1588877025,931940
1588877028,931940
1588877031,931940
1588877034,931940
1588877037,931940
1588877040,931940
1588877043,931940
1588877046,931940
1588877049,931940
1588877052,931940
1588877055,931940
1588877058,931940
1588877061,931940
1588877064,931940
1588877067,931940
1588877070,931940
1588877073,931940
1588877076,931940
1588877079,931940
1588877082,931940
1588877085,931940
1588877088,931940
1588877091,931940
1588877094,931940
1588877097,931940
1588877100,931940
1588877103,931940
1588877106,931940
1588877109,931940
1588877112,931940
1588877115,931940
1588877118,931940
1588877121,931940
1588877124,931940
1588877127,931940
1588877130,931940
1588877133,931940
1588877136,931940
1588877139,931940
1588877142,931940
1588877145,931940
1588877148,931940
1588877151,931940
1588877154,931940
1588877157,931940
1588877160,931940
1588877163,931940
1588877166,931940
1588877169,931940
1588877172,931940
1588877175,931940
1588877178,931940
1588877181,931940
1588877184,931940
1588877187,931940
1588877190,931940
1588877193,931940
1588877196,931940
1588877199,931940
1588877202,931940
1588877205,931940
1588877208,931940
1588877211,931940
1588877214,931940
1588877217,931940
1588877220,931940
1588877223,931940
1588877226,931940
1588877229,931940
1588877232,931940
1588877235,931940
1588877238,931940
1588877241,931940
1588877244,931940
1588877247,931940
1588877250,931940
1588877253,931940
1588877256,931940
1588877259,931940
1588877262,931940
1588877265,931940
1588877268,931940
1588877271,931940
1588877274,931940
1588877277,931940
1588877280,931940
1588877283,931940
1588877286,931940
1588877289,931940
1588877292,931940
1588877295,931940
1588877298,931940
1588877301,931940
1588877304,931940
1588877307,931940
1588877310,931940
1588877313,931940
1588877316,931940
1588877319,931940
1588877322,931940
1588877325,931940
1588877328,931940
1588877331,931940
1588877334,931940
1588877337,931940
1588877340,931940
1588877343,931940
1588877346,931940
1588877349,931940
1588877352,931940
1588877355,931940
1588877358,931940
1588877361,931940
1588877364,931940
1588877367,931940
1588877370,931940
1588877373,931940
1588877376,931940
1588877379,931940
1588877382,931940
1588877385,931940
1588877388,931940
1588877391,931940
1588877394,931940
1588877397,931940
1588877400,931940
1588877403,931940
1588877406,931940
1588877409,931940
1588877412,931940
1588877415,931940
1588877418,931940
1588877421,931940
1588877424,931940
1588877427,931940
1588877430,931940
1588877433,931940
1588877436,931940
1588877439,931940
1588877442,931940
1588877445,931940
1588877448,931940
1588877451,931940
1588877454,931940
1588877457,931940
1588877460,931940
1588877463,931940
1588877466,931940
1588877469,931940
1588877472,931940
1588877475,931940
1588877478,931940
1588877481,931940
1588877484,931940
1588877487,931940
1588877490,931940
1588877493,931940
1588877496,931940
1588877499,931940
1588877502,931940
1588877505,931940
1588877508,931940
1588877511,931940
1588877514,931940
1588877517,931940
1588877520,931940
1588877523,931940
1588877526,931940
1588877529,931940
1588877532,931940
1588877535,931940
1588877538,931940
1588877541,931940
1588877544,931940
1588877547,931940
1588877550,931940
1588877553,931940
1588877556,931940
1588877559,931940
1588877562,931940
1588877565,931940
1588877568,931940
1588877571,931940
1588877574,931940
1588877577,931940
1588877580,931940
1588877583,931940
1588877586,931940
1588877589,931940
1588877592,931940
1588877595,931940
1588877598,931940
1588877601,931940
1588877604,931940
1588877607,931940
1588877610,931940
1588877613,931940
1588877616,931940
1588877619,931940
1588877622,931940
1588877625,931940
1588877628,931940
1588877631,931940
1588877634,931940
1588877637,931940
1588877640,931940
1588877643,931940
1588877646,931940
1588877649,931940
t,value
1612154152,931940
1612154155,931940
1612154158,931940
1612154161,931940
1612154164,931940
1612154167,931940
1612154170,931940
1612154173,931940
1612154176,931940
1612154179,931940
1612154182,931940
1612154185,931940
1612154188,931940
1612154191,931940
1612154194,931940
1612154197,931940
1612154200,931940
1612154203,931940
1612154206,931940
1612154209,931940
1612154212,931940
1612154215,931940
1612154218,931940
1612154221,931940
1612154224,931940
1612154227,931940
1612154230,931940
1612154233,931940
1612154236,931940
1612154239,931940
1612154242,931940
1612154245,931940
1612154248,931940
1612154251,931940
1612154254,931940
1612154257,931940
1612154260,931940
1612154263,931940
1612154266,931940
1612154269,931940
1612154272,931940
1612154275,931940
