t,value
1588657319,173934304
1588657322,177080032
1588657325,177080032
1588657328,178128608
1588657331,184420064
1588657334,184420064
1588657337,185468640
1588657340,185468640
1588657343,189662944
1588657346,189662944
1588657349,190711520
1588657352,210634464
1588657355,211683040
1588657358,212731616
1588657361,216925920
1588657364,216925920
1588657367,217974496
1588657370,219023072
1588657373,221120224
1588657376,226363104
1588657379,232654560
1588657382,235800288
1588657385,241043168
1588657388,241043168
1588657391,242091744
1588657394,246286048
1588657397,246286048
1588657400,247334624
1588657403,250480352
1588657406,250480352
1588657409,251528928
1588657412,271451872
1588657415,272500448
1588657418,272500448
1588657421,276694752
1588657424,276694752
1588657427,276694752
1588657430,277743328
1588657433,278791904
1588657436,278791904
1588657439,279840480
1588657442,282986208
1588657445,282986208
1588657448,284034784
1588657451,288229088
1588657454,292423392
1588657457,292423392
1588657460,293471968
1588657463,296617696
1588657466,297666272
1588657469,301860576
1588657472,324929248
1588657475,325977824
1588657478,327026400
1588657481,330172128
1588657484,331220704
1588657487,331220704
1588657490,332269280
1588657493,333317856
1588657496,335415008
1588657499,337512160
1588657502,346949344
1588657505,356386528
1588657508,357435104
1588657511,357435104
1588657514,361629408
1588657517,361629408
1588657520,362677984
1588657523,370018016
1588657526,376309472
1588657529,378406624
1588657532,95796256
1588657535,96844832
1588657538,97893408
1588657541,102087712
1588657544,104184864
1588657547,107330592
1588657550,108379168
1588657553,108379168
1588657556,120962080
1588657559,120962080
1588657562,124107808
1588657565,131447840
1588657568,134593568
1588657571,134593568
1588657574,135642144
1588657577,135642144
1588657580,136690720
1588657583,139836448
1588657586,139836448
1588657589,140885024
1588657592,160807968
1588657595,161856544
1588657598,162905120
1588657601,166050848
1588657604,167099424
1588657607,168148000
1588657610,168148000
1588657613,169196576
1588657616,169196576
1588657619,171293728
1588657622,174439456
1588657625,174439456
1588657628,176536608
1588657631,177585184
1588657634,177585184
1588657637,178633760
1588657640,180730912
1588657643,183876640
1588657646,184925216
1588657649,185973792
1588657652,205896736
1588657655,206945312
1588657658,206945312
1588657661,212188192
1588657664,214285344
1588657667,215333920
1588657670,216382496
1588657673,216382496
1588657676,217431072
1588657679,218479648
1588657682,221625376
1588657685,221625376
1588657688,222673952
1588657691,222673952
1588657694,223722528
1588657697,236305440
1588657700,237354016
1588657703,240499744
1588657706,241548320
1588657709,257276960
1588657712,277199904
1588657715,278248480
1588657718,279297056
1588657721,282442784
1588657724,282442784
1588657727,283491360
1588657730,283491360
1588657733,298171424
1588657736,303414304
1588657739,325434400
1588657742,331725856
1588657745,331725856
1588657748,332774432
1588657751,332774432
1588657754,333823008
1588657757,333823008
1588657760,334871584
1588657763,338017312
1588657766,338017312
1588657769,339065888
1588657772,358988832
1588657775,360037408
1588657778,374717472
1588657781,93567864
1588657784,115587960
1588657787,123976568
1588657790,125025144
1588657793,135510904
1588657796,149142392
1588657799,151239544
1588657802,154385272
1588657805,155433848
1588657808,155433848
1588657811,156482424
1588657814,157531000
1588657817,157531000
1588657820,158579576
1588657823,161725304
1588657826,161725304
1588657829,162773880
1588657832,183745400
1588657835,184793976
1588657838,185842552
1588657841,187939704
1588657844,188988280
1588657847,191085432
1588657850,192134008
1588657853,193182584
1588657856,197376888
1588657859,198425464
1588657862,203668344
1588657865,204716920
1588657868,205765496
1588657871,205765496
1588657874,209959800
1588657877,211008376
1588657880,211008376
1588657883,214154104
1588657886,215202680
1588657889,216251256
1588657892,236174200
1588657895,237222776
1588657898,237222776
1588657901,241417080
1588657904,241417080
1588657907,246659960
1588657910,247708536
1588657913,249805688
1588657916,250854264
1588657919,251902840
1588657922,255048568
1588657925,256097144
1588657928,256097144
1588657931,258194296
1588657934,260291448
1588657937,261340024
1588657940,263437176
1588657943,269728632
1588657946,270777208
1588657949,270777208
1588657952,291748728
1588657955,294894456
1588657958,295943032
1588657961,302234488
1588657964,302234488
1588657967,303283064
1588657970,303283064
1588657973,304331640
1588657976,305380216
1588657979,305380216
1588657982,308525944
1588657985,308525944
1588657988,309574520
1588657991,310623096
1588657994,311671672
1588657997,312720248
1588658000,313768824
1588658003,316914552
1588658006,319011704
1588658009,319011704
1588658012,339983224
1588658015,341031800
1588658018,342080376
1588658021,345226104
1588658024,346274680
1588658027,347323256
1588658030,348371832
1588658033,349420408
1588658036,351517560
1588658039,352566136
1588658042,366197624
1588658045,372489080
1588658048,380877688
1588658051,381926264
1588658054,381926264
1588658057,382974840
1588658060,387169144
1588658063,96052592
1588658066,102344048
1588658069,109684080
1588658072,133801328
1588658075,134849904
1588658078,135898480
1588658081,140092784
1588658084,141141360
1588658087,142189936
1588658090,166307184
1588658093,169452912
1588658096,169452912
1588658099,170501488
1588658102,173647216
1588658105,174695792
1588658108,174695792
1588658111,175744368
1588658114,175744368
1588658117,176792944
1588658120,177841520
1588658123,179938672
1588658126,179938672
1588658129,180987248
1588658132,200910192
1588658135,201958768
1588658138,201958768
1588658141,206153072
1588658144,207201648
1588658147,207201648
1588658150,208250224
1588658153,210347376
1588658156,218735984
1588658159,231318896
1588658162,239707504
1588658165,243901808
1588658168,243901808
1588658171,244950384
1588658174,247047536
1588658177,247047536
1588658180,249144688
1588658183,254387568
1588658186,255436144
1588658189,256484720
1588658192,277456240
1588658195,279553392
1588658198,279553392
1588658201,282699120
1588658204,283747696
1588658207,285844848
1588658210,285844848
1588658213,295282032
1588658216,297379184
1588658219,317302128
1588658222,320447856
1588658225,339322224
1588658228,351905136
1588658231,351905136
1588658234,352953712
1588658237,354002288
1588658240,354002288
1588658243,357148016
1588658246,357148016
1588658249,358196592
1588658252,378119536
1588658255,379168112
1588658258,379168112
1588658261,383362416
1588658264,383362416
1588658267,384410992
1588658270,384410992
1588658273,385459568
1588658276,385459568
1588658279,386508144
1588658282,389653872
1588658285,390702448
1588658288,390702448
1588658291,391751024
1588658294,391751024
1588658297,392799600
1588658300,99486720
1588658303,103681024
1588658306,103681024
1588658309,104729600
1588658312,125701120
1588658315,125701120
1588658318,126749696
1588658321,128846848
1588658324,129895424
1588658327,130944000
1588658330,130944000
1588658333,131992576
1588658336,131992576
1588658339,133041152
1588658342,136186880
1588658345,137235456
1588658348,137235456
1588658351,138284032
1588658354,139332608
1588658357,139332608
1588658360,145624064
1588658363,158206976
1588658366,158206976
1588658369,168692736
1588658372,199101440
1588658375,204344320
1588658378,205392896
1588658381,207490048
1588658384,208538624
1588658387,209587200
1588658390,209587200
1588658393,210635776
1588658396,212732928
1588658399,213781504
1588658402,219024384
1588658405,219024384
1588658408,221121536
1588658411,221121536
1588658414,221121536
1588658417,223218688
1588658420,223218688
1588658423,226364416
1588658426,227412992
1588658429,228461568
1588658432,248384512
1588658435,249433088
1588658438,249433088
1588658441,252578816
1588658444,253627392
1588658447,255724544
1588658450,257821696
1588658453,258870272
1588658456,259918848
1588658459,262016000
1588658462,266210304
1588658465,268307456
1588658468,270404608
1588658471,272501760
1588658474,275647488
1588658477,276696064
1588658480,277744640
1588658483,280890368
1588658486,280890368
1588658489,282987520
1588658492,303959040
1588658495,305007616
1588658498,308153344
1588658501,311299072
1588658504,312347648
1588658507,312347648
1588658510,315493376
1588658513,318639104
1588658516,320736256
1588658519,321784832
1588658522,325979136
1588658525,329124864
1588658528,330173440
1588658531,331222016
1588658534,332270592
1588658537,333319168
1588658540,333319168
1588658543,340659200
1588658546,342756352
1588658549,345902080
1588658552,365825024
1588658555,366873600
1588658558,368970752
1588658561,374213632
1588658564,376310784
1588658567,380505088
1588658570,381553664
1588658573,382602240
1588658576,383650816
1588658579,383650816
1588658582,107542528
1588658585,122222592
1588658588,138999808
1588658591,142145536
1588658594,161019904
1588658597,161019904
1588658600,161019904
1588658603,165214208
1588658606,165214208
1588658609,166262784
1588658612,187234304
1588658615,187234304
1588658618,188282880
1588658621,191428608
1588658624,193525760
1588658627,194574336
1588658630,198768640
1588658633,200865792
1588658636,201914368
1588658639,201914368
1588658642,204011520
1588658645,205060096
1588658648,206108672
1588658651,206108672
1588658654,207157248
1588658657,210302976
1588658660,212400128
1588658663,233371648
1588658666,233371648
1588658669,234420224
1588658672,254343168
1588658675,255391744
1588658678,255391744
1588658681,258537472
1588658684,259586048
1588658687,260634624
1588658690,260634624
1588658693,275314688
1588658696,276363264
1588658699,278460416
1588658702,281606144
1588658705,281606144
1588658708,297334784
1588658711,300480512
1588658714,316209152
1588658717,319354880
1588658720,320403456
1588658723,323549184
1588658726,326694912
1588658729,329840640
1588658732,351860736
1588658735,352909312
1588658738,352909312
1588658741,370735104
1588658744,370735104
1588658747,388560896
1588658750,389609472
1588658753,389609472
1588658756,390658048
1588658759,390658048
1588658762,394852352
1588658765,394852352
1588658768,395900928
1588658771,396949504
1588658774,396949504
1588658777,397998080
1588658780,105408480
1588658783,109602784
1588658786,109602784
1588658789,110651360
1588658792,131622880
1588658795,131622880
1588658798,132671456
1588658801,135817184
1588658804,135817184
1588658807,136865760
1588658810,137914336
1588658813,137914336
1588658816,138962912
1588658819,140011488
1588658822,144205792
1588658825,145254368
1588658828,146302944
1588658831,146302944
1588658834,148400096
1588658837,148400096
1588658840,149448672
1588658843,152594400
1588658846,153642976
1588658849,154691552
1588658852,175663072
1588658855,176711648
1588658858,178808800
1588658861,181954528
1588658864,192440288
1588658867,194537440
1588658870,195586016
1588658873,201877472
1588658876,208168928
1588658879,208168928
1588658882,211314656
1588658885,212363232
1588658888,212363232
1588658891,216557536
1588658894,216557536
1588658897,217606112
1588658900,218654688
1588658903,221800416
1588658906,221800416
1588658909,222848992
1588658912,242771936
1588658915,243820512
1588658918,257452000
1588658921,266889184
1588658924,285763552
1588658927,292055008
1588658930,295200736
1588658933,318269408
1588658936,325609440
1588658939,326658016
1588658942,340289504
1588658945,342386656
1588658948,342386656
1588658951,343435232
1588658954,344483808
1588658957,345532384
1588658960,346580960
1588658963,349726688
1588658966,350775264
1588658969,351823840
1588658972,372795360
1588658975,373843936
1588658978,376989664
1588658981,380135392
1588658984,381183968
1588658987,381183968
1588658990,390621152
1588658993,391669728
1588658996,396912608
1588658999,397961184
1588659002,401106912
1588659005,128643296
1588659008,138080480
1588659011,142274784
1588659014,142274784
1588659017,143323360
1588659020,143323360
1588659023,146469088
1588659026,147517664
1588659029,148566240
1588659032,169537760
1588659035,169537760
1588659038,170586336
1588659041,172683488
1588659044,173732064
1588659047,174780640
1588659050,174780640
1588659053,174780640
1588659056,175829216
1588659059,176877792
1588659062,180023520
1588659065,181072096
1588659068,181072096
1588659071,182120672
1588659074,183169248
1588659077,183169248
1588659080,184217824
1588659083,186314976
1588659086,187363552
1588659089,188412128
1588659092,208335072
1588659095,209383648
1588659098,210432224
1588659101,231403744
1588659104,251326688
1588659107,252375264
1588659110,253423840
1588659113,254472416
1588659116,255520992
1588659119,255520992
1588659122,259715296
1588659125,261812448
1588659128,263909600
1588659131,283832544
1588659134,294318304
1588659137,296415456
1588659140,319484128
1588659143,322629856
1588659146,322629856
1588659149,328921312
1588659152,361427168
1588659155,368767200
1588659158,369815776
1588659161,374010080
1588659164,401273056
1588659167,141139456
1588659170,142188032
1588659173,142188032
1588659176,143236608
1588659179,173645312
1588659182,176791040
1588659185,176791040
1588659188,177839616
1588659191,193568256
1588659194,250191360
1588659197,258579968
1588659200,272211456
1588659203,317300224
1588659206,338271744
1588659209,341417472
1588659212,362388992
1588659215,362388992
1588659218,363437568
1588659221,366583296
1588659224,366583296
1588659227,367631872
1588659230,368680448
1588659233,368680448
1588659236,388603392
1588659239,388603392
1588659242,407477760
1588659245,135008704
1588659248,136057280
1588659251,137105856
1588659254,171708864
1588659257,211554752
1588659260,212603328
1588659263,214700480
1588659266,215749056
1588659269,246157760
1588659272,280760768
1588659275,283906496
1588659278,284955072
1588659281,288100800
1588659284,288100800
1588659287,289149376
1588659290,290197952
1588659293,290197952
1588659296,291246528
1588659299,291246528
1588659302,295440832
1588659305,295440832
1588659308,296489408
1588659311,296489408
1588659314,312218048
1588659317,315363776
1588659320,316412352
1588659323,319558080
1588659326,323752384
1588659329,326898112
1588659332,346821056
1588659335,347869632
1588659338,347869632
1588659341,351015360
1588659344,367792576
1588659347,382472640
1588659350,385618368
1588659353,385618368
1588659356,386666944
1588659359,387715520
1588659362,390861248
1588659365,390861248
1588659368,391909824
1588659371,392958400
1588659374,392958400
1588659377,394006976
1588659380,394006976
1588659383,397152704
1588659386,398201280
1588659389,398201280
1588659392,419172800
1588659395,131734528
1588659398,131734528
1588659401,132783104
1588659404,136977408
1588659407,136977408
1588659410,138025984
1588659413,139074560
1588659416,139074560
1588659419,140123136
1588659422,143268864
1588659425,144317440
1588659428,144317440
1588659431,145366016
1588659434,146414592
1588659437,146414592
1588659440,147463168
1588659443,149560320
1588659446,150608896
1588659449,166337536
1588659452,189406208
1588659455,189406208
1588659458,190454784
1588659461,191503360
1588659464,194649088
1588659467,195697664
1588659470,197794816
1588659473,197794816
1588659476,198843392
1588659479,198843392
1588659482,201989120
1588659485,203037696
1588659488,204086272
1588659491,204086272
1588659494,205134848
1588659497,207232000
1588659500,207232000
1588659503,210377728
1588659506,211426304
1588659509,214572032
1588659512,235543552
1588659515,240786432
1588659518,241835008
1588659521,242883584
1588659524,261757952
1588659527,264903680
1588659530,265952256
1588659533,265952256
1588659536,267000832
1588659539,267000832
1588659542,270146560
1588659545,270146560
1588659548,271195136
1588659551,271195136
1588659554,272243712
1588659557,286923776
1588659560,291118080
1588659563,293215232
1588659566,294263808
1588659569,295312384
1588659572,315235328
1588659575,316283904
1588659578,316283904
1588659581,327818240
1588659584,330963968
1588659587,330963968
1588659590,332012544
1588659593,333061120
1588659596,333061120
1588659599,334109696
1588659602,337255424
1588659605,339352576
1588659608,354032640
1588659611,357178368
1588659614,357178368
1588659617,359275520
1588659620,360324096
1588659623,362421248
1588659626,363469824
1588659629,381295616
1588659632,403315712
1588659635,404364288
1588659638,405412864
1588659641,405412864
1588659644,408558592
1588659647,409607168
1588659650,410655744
1588659653,410655744
1588659656,411704320
1588659659,422190080
1588659662,144652944
1588659665,145701520
1588659668,147798672
1588659671,148847248
1588659674,148847248
1588659677,149895824
1588659680,149895824
1588659683,153041552
1588659686,154090128
1588659689,154090128
1588659692,175061648
1588659695,176110224
1588659698,177158800
1588659701,177158800
1588659704,179255952
1588659707,180304528
1588659710,181353104
1588659713,181353104
1588659716,182401680
1588659719,183450256
1588659722,186595984
1588659725,186595984
1588659728,187644560
1588659731,188693136
1588659734,189741712
1588659737,190790288
1588659740,191838864
1588659743,194984592
1588659746,197081744
1588659749,197081744
1588659752,219101840
1588659755,220150416
1588659758,220150416
1588659761,221198992
1588659764,224344720
1588659767,226441872
1588659770,226441872
1588659773,227490448
1588659776,228539024
1588659779,229587600
1588659782,234830480
1588659785,235879056
1588659788,236927632
1588659791,239024784
1588659794,240073360
1588659797,241121936
1588659800,243219088
1588659803,246364816
1588659806,253704848
1588659809,254753424
1588659812,274676368
1588659815,280967824
1588659818,283064976
1588659821,284113552
1588659824,294599312
1588659827,295647888
1588659830,297745040
1588659833,305085072
1588659836,306133648
1588659839,314522256
1588659842,323959440
1588659845,326056592
1588659848,336542352
1588659851,337590928
1588659854,338639504
1588659857,338639504
1588659860,339688080
1588659863,342833808
1588659866,343882384
1588659869,343882384
1588659872,364853904
1588659875,365902480
1588659878,365902480
1588659881,366951056
1588659884,369048208
1588659887,370096784
1588659890,371145360
1588659893,374291088
1588659896,385825424
1588659899,386874000
1588659902,398408336
1588659905,398408336
1588659908,399456912
1588659911,400505488
1588659914,400505488
1588659917,401554064
1588659920,402602640
1588659923,405748368
1588659926,405748368
1588659929,406796944
1588659932,427768464
1588659935,428817040
1588659938,142997584
1588659941,148240464
1588659944,151386192
1588659947,152434768
1588659950,154531920
1588659953,159774800
1588659956,166066256
1588659959,171309136
1588659962,179697744
1588659965,184940624
1588659968,184940624
1588659971,185989200
1588659974,187037776
1588659977,188086352
1588659980,189134928
1588659983,192280656
1588659986,193329232
1588659989,193329232
1588659992,216397904
1588659995,219543632
1588659998,219543632
1588660001,220592208
1588660004,231077968
1588660007,232126544
1588660010,233175120
1588660013,234223696
1588660016,237369424
1588660019,238418000
1588660022,246806608
1588660025,249952336
1588660028,249952336
1588660031,251000912
1588660034,252049488
1588660037,266729552
1588660040,279312464
1588660043,282458192
1588660046,282458192
1588660049,283506768
1588660052,303429712
1588660055,304478288
1588660058,304478288
1588660061,305526864
1588660064,308672592
1588660067,308672592
1588660070,319158352
1588660073,333838416
1588660076,344324176
1588660079,353761360
1588660082,366344272
1588660085,367392848
1588660088,372635728
1588660091,384170064
1588660094,384170064
1588660097,385218640
1588660100,388364368
1588660103,391510096
1588660106,391510096
1588660109,392558672
1588660112,412481616
1588660115,417724496
1588660118,420870224
1588660121,421918800
1588660124,426113104
1588660127,430307408
1588660130,431355984
1588660133,431355984
1588660136,146800640
1588660139,150994944
1588660142,155189248
1588660145,156237824
1588660148,157286400
1588660151,163577856
1588660154,164626432
1588660157,167772160
1588660160,167772160
1588660163,170917888
1588660166,171966464
1588660169,171966464
1588660172,193986560
1588660175,193986560
1588660178,195035136
1588660181,195035136
1588660184,198180864
1588660187,203423744
1588660190,213909504
1588660193,213909504
1588660196,214958080
1588660199,214958080
1588660202,219152384
1588660205,223346688
1588660208,233832448
1588660211,235929600
1588660214,241172480
1588660217,251658240
1588660220,251658240
1588660223,264241152
1588660226,265289728
1588660229,266338304
1588660232,305135616
1588660235,312475648
1588660238,313524224
1588660241,313524224
1588660244,317718528
1588660247,317718528
1588660250,320864256
1588660253,320864256
1588660256,329252864
1588660259,330301440
1588660262,333447168
1588660265,333447168
1588660268,334495744
1588660271,334495744
1588660274,335544320
1588660277,335544320
1588660280,336592896
1588660283,340787200
1588660286,340787200
1588660289,341835776
1588660292,361758720
1588660295,362807296
1588660298,362807296
1588660301,363855872
1588660304,365953024
1588660307,367001600
1588660310,368050176
1588660313,368050176
1588660316,369098752
1588660319,369098752
1588660322,372244480
1588660325,373293056
1588660328,373293056
1588660331,374341632
1588660334,375390208
1588660337,375390208
1588660340,376438784
1588660343,379584512
1588660346,379584512
1588660349,380633088
1588660352,400556032
1588660355,401604608
1588660358,402653184
1588660361,402653184
1588660364,406847488
1588660367,406847488
1588660370,407896064
1588660373,407896064
1588660376,408944640
1588660379,408944640
1588660382,413138944
1588660385,413138944
1588660388,414187520
1588660391,414187520
1588660394,415236096
1588660397,416284672
1588660400,416284672
1588660403,419430400
1588660406,420478976
1588660409,420478976
1588660412,441450496
1588660415,441450496
1588660418,442499072
1588660421,442499072
1588660424,445644800
1588660427,446693376
1588660430,446693376
1588660433,148593728
1588660436,152788032
1588660439,152788032
1588660442,156982336
1588660445,156982336
1588660448,156982336
1588660451,158030912
1588660454,159079488
1588660457,159079488
1588660460,161176640
1588660463,179002432
1588660466,194731072
1588660469,239819840
1588660472,259742784
1588660475,282811456
1588660478,325803072
1588660481,369843264
1588660484,401300544
1588660487,401300544
1588660490,403397696
1588660493,418077760
1588660496,419126336
1588660499,419126336
1588660502,423320640
1588660505,163963696
1588660508,163963696
1588660511,167109424
1588660514,168158000
1588660517,169206576
1588660520,170255152
1588660523,172352304
1588660526,173400880
1588660529,174449456
1588660532,194372400
1588660535,195420976
1588660538,196469552
1588660541,196469552
1588660544,199615280
1588660547,200663856
1588660550,201712432
1588660553,202761008
1588660556,202761008
1588660559,202761008
1588660562,206955312
1588660565,217441072
1588660568,222683952
1588660571,249946928
1588660574,278258480
1588660577,281404208
1588660580,282452784
1588660583,284549936
1588660586,285598512
1588660589,285598512
1588660592,306570032
1588660595,306570032
1588660598,307618608
1588660601,307618608
1588660604,311812912
1588660607,311812912
1588660610,312861488
1588660613,312861488
1588660616,313910064
1588660619,314958640
1588660622,318104368
1588660625,321250096
1588660628,322298672
1588660631,322298672
1588660634,323347248
1588660637,323347248
1588660640,324395824
1588660643,326492976
1588660646,327541552
1588660649,327541552
1588660652,348513072
1588660655,349561648
1588660658,349561648
1588660661,350610224
1588660664,353755952
1588660667,353755952
1588660670,354804528
1588660673,354804528
1588660676,355853104
1588660679,356901680
1588660682,360047408
1588660685,360047408
1588660688,361095984
1588660691,361095984
1588660694,364241712
1588660697,365290288
1588660700,365290288
1588660703,368436016
1588660706,369484592
1588660709,370533168
1588660712,391504688
1588660715,391504688
1588660718,392553264
1588660721,392553264
1588660724,395698992
1588660727,396747568
1588660730,396747568
1588660733,397796144
1588660736,398844720
1588660739,398844720
1588660742,401990448
1588660745,403039024
1588660748,403039024
1588660751,404087600
1588660754,405136176
1588660757,406184752
1588660760,406184752
1588660763,408281904
1588660766,408281904
1588660769,410379056
1588660772,431350576
1588660775,431350576
1588660778,432399152
1588660781,432399152
1588660784,435544880
1588660787,436593456
1588660790,436593456
1588660793,440787760
1588660796,440787760
1588660799,440787760
1588660802,443933488
1588660805,444982064
1588660808,446030640
1588660811,447079216
1588660814,447079216
1588660817,448127792
1588660820,448127792
1588660823,161847296
1588660826,161847296
1588660829,162895872
1588660832,184915968
1588660835,184915968
1588660838,184915968
1588660841,185964544
1588660844,189110272
1588660847,190158848
1588660850,190158848
1588660853,191207424
1588660856,194353152
1588660859,195401728
1588660862,197498880
1588660865,198547456
1588660868,199596032
1588660871,199596032
1588660874,200644608
1588660877,200644608
1588660880,201693184
1588660883,204838912
1588660886,204838912
1588660889,205887488
1588660892,225810432
1588660895,226859008
1588660898,226859008
1588660901,227907584
1588660904,231053312
1588660907,232101888
1588660910,232101888
1588660913,233150464
1588660916,233150464
1588660919,234199040
1588660922,237344768
1588660925,238393344
1588660928,238393344
1588660931,238393344
1588660934,239441920
1588660937,240490496
1588660940,240490496
1588660943,244684800
1588660946,244684800
1588660949,245733376
1588660952,265656320
1588660955,266704896
1588660958,266704896
1588660961,267753472
1588660964,269850624
1588660967,270899200
1588660970,270899200
1588660973,271947776
1588660976,272996352
1588660979,272996352
1588660982,277190656
1588660985,277190656
1588660988,278239232
1588660991,278239232
1588660994,279287808
1588660997,280336384
1588661000,280336384
1588661003,283482112
1588661006,284530688
1588661009,284530688
1588661012,305502208
1588661015,305502208
1588661018,306550784
1588661021,307599360
1588661024,309696512
1588661027,310745088
1588661030,311793664
1588661033,311793664
1588661036,312842240
1588661039,312842240
1588661042,317036544
1588661045,317036544
1588661048,318085120
1588661051,318085120
1588661054,319133696
1588661057,320182272
1588661060,320182272
1588661063,323328000
1588661066,323328000
1588661069,324376576
1588661072,345348096
1588661075,345348096
1588661078,346396672
1588661081,346396672
1588661084,349542400
1588661087,350590976
1588661090,351639552
1588661093,351639552
1588661096,352688128
1588661099,352688128
1588661102,356882432
1588661105,356882432
1588661108,357931008
1588661111,357931008
1588661114,358979584
1588661117,360028160
1588661120,360028160
1588661123,363173888
1588661126,364222464
1588661129,364222464
1588661132,385193984
1588661135,385193984
1588661138,386242560
1588661141,386242560
1588661144,390436864
1588661147,390436864
1588661150,391485440
1588661153,391485440
1588661156,392534016
1588661159,392534016
1588661162,396728320
1588661165,396728320
1588661168,397776896
1588661171,397776896
1588661174,398825472
1588661177,398825472
1588661180,399874048
1588661183,403019776
1588661186,404068352
1588661189,404068352
1588661192,425039872
1588661195,426088448
1588661198,426088448
1588661201,427137024
1588661204,429234176
1588661207,430282752
1588661210,430282752
1588661213,431331328
1588661216,432379904
1588661219,432379904
1588661222,436574208
1588661225,436574208
1588661228,436574208
1588661231,437622784
1588661234,438671360
1588661237,438671360
1588661240,439719936
1588661243,442865664
1588661246,442865664
1588661249,443914240
1588661252,170462720
1588661255,170462720
1588661258,171511296
1588661261,171511296
1588661264,175705600
1588661267,175705600
1588661270,176754176
1588661273,176754176
1588661276,177802752
1588661279,178851328
1588661282,181997056
t,value
1588873326,257032704
1588873329,100495432
1588873332,115156680
1588873335,116205256
1588873338,132982472
1588873341,137176776
1588873344,141371080
1588873347,142419656
1588873350,142419656
1588873353,146613960
1588873356,147662536
1588873359,147662536
1588873362,150808264
1588873365,150808264
1588873368,151856840
1588873371,161294024
1588873374,166536904
1588873377,169682632
1588873380,173876936
1588873383,193799880
1588873386,195897032
1588873389,196945608
1588873392,201139912
1588873395,209528520
1588873398,209528520
1588873401,217917128
1588873404,217917128
1588873407,218965704
1588873410,220014280
1588873413,222111432
1588873416,223160008
1588873419,224208584
1588873422,224208584
1588873425,225257160
1588873428,226305736
1588873431,229451464
1588873434,229451464
1588873437,230500040
1588873440,231548616
1588873443,247277256
1588873446,248325832
1588873449,248325832
1588873452,257763016
1588873455,258811592
1588873458,258811592
1588873461,259860168
1588873464,260908744
1588873467,260908744
1588873470,261957320
1588873473,264054472
1588873476,265103048
1588873479,266151624
1588873482,266151624
1588873485,267200200
1588873488,268248776
1588873491,271394504
1588873494,271394504
1588873497,272443080
1588873500,272443080
1588873503,289220296
1588873506,290268872
1588873509,290268872
1588873512,293414600
1588873515,294463176
1588873518,295511752
1588873521,295511752
1588873524,296560328
1588873527,296560328
1588873530,297608904
1588873533,300754632
1588873536,300754632
1588873539,301803208
1588873542,302851784
1588873545,302851784
1588873548,303900360
1588873551,307046088
1588873554,308094664
1588873557,308094664
1588873560,309143240
1588873563,324871880
1588873566,325920456
1588873569,326969032
1588873572,330114760
1588873575,330114760
1588873578,331163336
1588873581,332211912
1588873584,332211912
1588873587,333260488
1588873590,333260488
1588873593,339551944
1588873596,339551944
1588873599,340600520
1588873602,341649096
1588873605,341649096
1588873608,342697672
1588873611,344794824
1588873614,345843400
1588873617,346891976
1588873620,346891976
1588873623,67699424
1588873626,70845152
1588873629,70845152
1588873632,76088032
1588873635,77136608
1588873638,77136608
1588873641,78185184
1588873644,78185184
1588873647,79233760
1588873650,80282336
1588873653,83428064
1588873656,83428064
1588873659,84476640
1588873662,85525216
1588873665,86573792
1588873668,86573792
1588873671,89719520
1588873674,90768096
1588873677,90768096
1588873680,91816672
1588873683,108593888
1588873686,109642464
1588873689,109642464
1588873692,113836768
1588873695,113836768
1588873698,113836768
1588873701,114885344
1588873704,115933920
1588873707,116982496
1588873710,116982496
1588873713,120128224
1588873716,120128224
1588873719,121176800
1588873722,121176800
1588873725,122225376
1588873728,123273952
1588873731,126419680
1588873734,127468256
1588873737,127468256
1588873740,128516832
1588873743,144245472
1588873746,145294048
1588873749,146342624
1588873752,149488352
1588873755,150536928
1588873758,150536928
1588873761,151585504
1588873764,151585504
1588873767,152634080
1588873770,152634080
1588873773,156828384
1588873776,156828384
1588873779,157876960
1588873782,158925536
1588873785,158925536
1588873788,159974112
1588873791,163119840
1588873794,164168416
1588873797,164168416
1588873800,165216992
1588873803,180945632
1588873806,181994208
1588873809,181994208
1588873812,185139936
1588873815,186188512
1588873818,186188512
1588873821,187237088
1588873824,187237088
1588873827,188285664
1588873830,189334240
1588873833,192479968
1588873836,193528544
1588873839,194577120
1588873842,194577120
1588873845,195625696
1588873848,195625696
1588873851,198771424
1588873854,198771424
1588873857,199820000
1588873860,200868576
1588873863,216597216
1588873866,216597216
1588873869,217645792
1588873872,220791520
1588873875,221840096
1588873878,221840096
1588873881,222888672
1588873884,223937248
1588873887,223937248
1588873890,224985824
1588873893,228131552
1588873896,228131552
1588873899,229180128
1588873902,230228704
1588873905,230228704
1588873908,231277280
1588873911,233374432
1588873914,234423008
1588873917,235471584
1588873920,235471584
1588873923,252248800
1588873926,253297376
1588873929,254345952
1588873932,258540256
1588873935,259588832
1588873938,259588832
1588873941,260637408
1588873944,261685984
1588873947,261685984
1588873950,265880288
1588873953,269026016
1588873956,269026016
1588873959,270074592
1588873962,271123168
1588873965,272171744
1588873968,274268896
1588873971,277414624
1588873974,278463200
1588873977,279511776
1588873980,287900384
1588873983,306774752
1588873986,308871904
1588873989,312017632
1588873992,315163360
1588873995,316211936
1588873998,316211936
1588874001,317260512
1588874004,318309088
1588874007,318309088
1588874010,319357664
1588874013,322503392
1588874016,323551968
1588874019,323551968
