t,value
1588875771,10240
1588875774,10240
1588875777,10240
1588875780,10240
1588875783,10240
1588875786,10240
1588875789,10240
1588875792,10240
1588875795,10240
1588875798,10240
1588875801,10240
1588875804,10240
1588875807,10240
1588875810,10240
1588875813,10240
1588875816,10240
1588875819,10240
1588875822,10240
1588875825,10240
1588875828,10240
1588875831,10240
1588875834,10240
1588875837,10240
1588875840,10240
1588875843,10240
1588875846,10240
1588875849,10240
1588875852,10240
1588875855,10240
1588875858,10240
1588875861,10240
1588875864,10240
1588875867,10240
1588875870,10240
1588875873,10240
1588875876,10240
1588875879,10240
1588875882,10240
1588875885,10240
1588875888,10240
1588875891,10240
1588875894,10240
1588875897,10240
1588875900,10240
1588875903,10240
1588875906,10240
1588875909,10240
1588875912,10240
1588875915,10240
1588875918,10240
1588875921,10240
1588875924,10240
1588875927,10240
1588875930,10240
1588875933,10240
1588875936,10240
1588875939,10240
1588875942,10240
1588875945,10240
1588875948,10240
1588875951,10240
1588875954,10240
1588875957,10240
1588875960,10240
1588875963,10240
1588875966,10240
1588875969,10240
1588875972,10240
1588875975,10240
1588875978,10240
1588875981,10240
1588875984,10240
1588875987,10240
1588875990,10240
1588875993,10240
1588875996,10240
1588875999,10240
1588876002,10240
1588876005,10240
1588876008,10240
1588876011,10240
1588876014,10240
1588876017,10240
1588876020,10240
1588876023,10240
1588876026,10240
1588876029,10240
1588876032,10240
1588876035,10240
1588876038,10240
1588876041,10240
1588876044,10240
1588876047,10240
1588876050,10240
1588876053,10240
1588876056,10240
1588876059,10240
1588876062,10240
1588876065,10240
1588876068,10240
1588876071,10240
1588876074,10240
1588876077,10240
1588876080,10240
1588876083,10240
1588876086,10240
1588876089,10240
1588876092,10240
1588876095,10240
1588876098,10240
1588876101,10240
1588876104,10240
1588876107,10240
1588876110,10240
1588876113,10240
1588876116,10240
1588876119,10240
1588876122,10240
1588876125,10240
1588876128,10240
1588876131,10240
1588876134,10240
1588876137,10240
1588876140,10240
1588876143,10240
1588876146,10240
1588876149,10240
1588876152,10240
1588876155,10240
1588876158,10240
1588876161,10240
1588876164,10240
1588876167,10240
1588876170,10240
1588876173,10240
1588876176,10240
1588876179,10240
1588876182,10240
1588876185,10240
1588876188,10240
1588876191,10240
1588876194,10240
1588876197,10240
1588876200,10240
1588876203,10240
1588876206,10240
1588876209,10240
1588876212,10240
1588876215,10240
1588876218,10240
1588876221,10240
1588876224,10240
1588876227,10240
1588876230,10240
1588876233,10240
1588876236,10240
1588876239,10240
1588876242,10240
1588876245,10240
1588876248,10240
1588876251,10240
1588876254,10240
1588876257,10240
1588876260,10240
1588876263,10240
1588876266,10240
1588876269,10240
1588876272,10240
1588876275,10240
1588876278,10240
1588876281,10240
1588876284,10240
1588876287,10240
1588876290,10240
1588876293,10240
1588876296,10240
1588876299,10240
1588876302,10240
1588876305,10240
1588876308,10240
1588876311,10240
1588876314,10240
1588876317,10240
1588876320,10240
1588876323,10240
1588876326,10240
1588876329,10240
1588876332,10240
1588876335,10240
1588876338,10240
1588876341,10240
1588876344,10240
1588876347,10240
1588876350,10240
1588876353,10240
1588876356,10240
1588876359,10240
1588876362,10240
1588876365,10240
1588876368,10240
1588876371,10240
1588876374,10240
1588876377,10240
1588876380,10240
1588876383,10240
1588876386,10240
1588876389,10240
1588876392,10240
1588876395,10240
1588876398,10240
1588876401,10240
1588876404,10240
1588876407,10240
1588876410,10240
1588876413,10240
1588876416,10240
1588876419,10240
1588876422,10240
1588876425,10240
1588876428,10240
1588876431,10240
1588876434,10240
1588876437,10240
1588876440,10240
1588876443,10240
1588876446,10240
1588876449,10240
1588876452,10240
1588876455,10240
1588876458,10240
1588876461,10240
1588876464,10240
1588876467,10240
1588876470,10240
1588876473,10240
1588876476,10240
1588876479,10240
1588876482,10240
1588876485,10240
1588876488,10240
1588876491,10240
1588876494,10240
1588876497,10240
1588876500,10240
1588876503,10240
1588876506,10240
1588876509,10240
1588876512,10240
1588876515,10240
1588876518,10240
1588876521,10240
1588876524,10240
1588876527,10240
1588876530,10240
1588876533,10240
1588876536,10240
1588876539,10240
1588876542,10240
1588876545,10240
1588876548,10240
1588876551,10240
1588876554,10240
1588876557,10240
1588876560,10240
1588876563,10240
1588876566,10240
1588876569,10240
1588876572,10240
1588876575,10240
1588876578,10240
1588876581,10240
1588876584,10240
1588876587,10240
1588876590,10240
1588876593,10240
1588876596,10240
1588876599,10240
1588876602,10240
1588876605,10240
1588876608,10240
1588876611,10240
1588876614,10240
1588876617,10240
1588876620,10240
1588876623,10240
1588876626,10240
1588876629,10240
1588876632,10240
1588876635,10240
1588876638,10240
1588876641,10240
1588876644,10240
1588876647,10240
1588876650,10240
1588876653,10240
1588876656,10240
1588876659,10240
1588876662,10240
1588876665,10240
1588876668,10240
1588876671,10240
1588876674,10240
1588876677,10240
1588876680,10240
1588876683,10240
1588876686,10240
1588876689,10240
1588876692,10240
1588876695,10240
1588876698,10240
1588876701,10240
1588876704,10240
1588876707,10240
1588876710,10240
1588876713,10240
1588876716,10240
1588876719,10240
1588876722,10240
1588876725,10240
1588876728,10240
1588876731,10240
1588876734,10240
1588876737,10240
1588876740,10240
1588876743,10240
1588876746,10240
1588876749,10240
1588876752,10240
1588876755,10240
1588876758,10240
1588876761,10240
1588876764,10240
1588876767,10240
1588876770,10240
1588876773,10240
1588876776,10240
1588876779,10240
1588876782,10240
1588876785,10240
1588876788,10240
1588876791,10240
1588876794,10240
1588876797,10240
1588876800,10240
1588876803,10240
1588876806,10240
1588876809,10240
1588876812,10240
1588876815,10240
1588876818,10240
1588876821,10240
1588876824,10240
1588876827,10240
1588876830,10240
1588876833,10240
1588876836,10240
1588876839,10240
1588876842,10240
1588876845,10240
1588876848,10240
1588876851,10240
1588876854,10240
1588876857,10240
1588876860,10240
1588876863,10240
1588876866,10240
1588876869,10240
1588876872,10240
1588876875,10240
1588876878,10240
1588876881,10240
1588876884,10240
1588876887,10240
1588876890,10240
1588876893,10240
1588876896,10240
1588876899,10240
1588876902,10240
1588876905,10240
1588876908,10240
1588876911,10240
1588876914,10240
1588876917,10240
1588876920,10240
1588876923,10240
1588876926,10240
1588876929,10240
1588876932,10240
1588876935,10240
1588876938,10240
1588876941,10240
1588876944,10240
1588876947,10240
1588876950,10240
1588876953,10240
1588876956,10240
1588876959,10240
1588876962,10240
1588876965,10240
1588876968,10240
1588876971,10240
1588876974,10240
1588876977,10240
1588876980,10240
1588876983,10240
1588876986,10240
1588876989,10240
1588876992,10240
1588876995,10240
1588876998,10240
1588877001,10240
1588877004,10240
1588877007,10240
1588877010,10240
1588877013,10240
1588877016,10240
1588877019,10240
1588877022,10240
1588877025,10240
1588877028,10240
1588877031,10240
1588877034,10240
1588877037,10240
1588877040,10240
1588877043,10240
1588877046,10240
1588877049,10240
1588877052,10240
1588877055,10240
1588877058,10240
1588877061,10240
1588877064,10240
1588877067,10240
1588877070,10240
1588877073,10240
1588877076,10240
1588877079,10240
1588877082,10240
1588877085,10240
1588877088,10240
1588877091,10240
1588877094,10240
1588877097,10240
1588877100,10240
1588877103,10240
1588877106,10240
1588877109,10240
1588877112,10240
1588877115,10240
1588877118,10240
1588877121,10240
1588877124,10240
1588877127,10240
1588877130,10240
1588877133,10240
1588877136,10240
1588877139,10240
1588877142,10240
1588877145,10240
1588877148,10240
1588877151,10240
1588877154,10240
1588877157,10240
1588877160,10240
1588877163,10240
1588877166,10240
1588877169,10240
1588877172,10240
1588877175,10240
1588877178,10240
1588877181,10240
1588877184,10240
1588877187,10240
1588877190,10240
1588877193,10240
1588877196,10240
1588877199,10240
1588877202,10240
1588877205,10240
1588877208,10240
1588877211,10240
1588877214,10240
1588877217,10240
1588877220,10240
1588877223,10240
1588877226,10240
1588877229,10240
1588877232,10240
1588877235,10240
1588877238,10240
1588877241,10240
1588877244,10240
1588877247,10240
1588877250,10240
1588877253,10240
1588877256,10240
1588877259,10240
1588877262,10240
1588877265,10240
1588877268,10240
1588877271,10240
1588877274,10240
1588877277,10240
1588877280,10240
1588877283,10240
1588877286,10240
1588877289,10240
1588877292,10240
1588877295,10240
1588877298,10240
1588877301,10240
1588877304,10240
1588877307,10240
1588877310,10240
1588877313,10240
1588877316,10240
1588877319,10240
1588877322,10240
1588877325,10240
1588877328,10240
1588877331,10240
1588877334,10240
1588877337,10240
1588877340,10240
1588877343,10240
1588877346,10240
1588877349,10240
1588877352,10240
1588877355,10240
1588877358,10240
1588877361,10240
1588877364,10240
1588877367,10240
1588877370,10240
1588877373,10240
1588877376,10240
1588877379,10240
1588877382,10240
1588877385,10240
1588877388,10240
1588877391,10240
1588877394,10240
1588877397,10240
1588877400,10240
1588877403,10240
1588877406,10240
1588877409,10240
1588877412,10240
1588877415,10240
1588877418,10240
1588877421,10240
1588877424,10240
1588877427,10240
1588877430,10240
1588877433,10240
1588877436,10240
1588877439,10240
1588877442,10240
1588877445,10240
1588877448,10240
1588877451,10240
1588877454,10240
1588877457,10240
1588877460,10240
1588877463,10240
1588877466,10240
1588877469,10240
1588877472,10240
1588877475,10240
1588877478,10240
1588877481,10240
1588877484,10240
1588877487,10240
1588877490,10240
1588877493,10240
1588877496,10240
1588877499,10240
1588877502,10240
1588877505,10240
1588877508,10240
1588877511,10240
1588877514,10240
1588877517,10240
1588877520,10240
1588877523,10240
1588877526,10240
1588877529,10240
1588877532,10240
1588877535,10240
1588877538,10240
1588877541,10240
1588877544,10240
1588877547,10240
1588877550,10240
1588877553,10240
1588877556,10240
1588877559,10240
1588877562,10240
1588877565,10240
1588877568,10240
1588877571,10240
1588877574,10240
1588877577,10240
1588877580,10240
1588877583,10240
1588877586,10240
1588877589,10240
1588877592,10240
1588877595,10240
1588877598,10240
1588877601,10240
1588877604,10240
1588877607,10240
1588877610,10240
1588877613,10240
1588877616,10240
1588877619,10240
1588877622,10240
1588877625,10240
1588877628,10240
1588877631,10240
1588877634,10240
1588877637,10240
1588877640,10240
1588877643,10240
1588877646,10240
1588877649,10240
t,value
1612154152,10240
1612154155,10240
1612154158,10240
1612154161,10240
1612154164,10240
1612154167,10240
1612154170,10240
1612154173,10240
1612154176,10240
1612154179,10240
1612154182,10240
1612154185,10240
1612154188,10240
1612154191,10240
1612154194,10240
1612154197,10240
1612154200,10240
1612154203,10240
1612154206,10240
1612154209,10240
1612154212,10240
1612154215,10240
1612154218,10240
1612154221,10240
1612154224,10240
1612154227,10240
1612154230,10240
1612154233,10240
1612154236,10240
1612154239,10240
1612154242,10240
1612154245,10240
1612154248,10240
1612154251,10240
1612154254,10240
1612154257,10240
1612154260,10240
1612154263,10240
1612154266,10240
1612154269,10240
1612154272,10240
1612154275,10240
