t,value
1588659983,80
1588659986,80
1588659989,80
1588659992,80
1588659995,80
1588659998,80
1588660001,80
1588660004,80
1588660007,80
1588660010,80
1588660013,80
1588660016,80
1588660019,80
1588660022,80
1588660025,80
1588660028,80
1588660031,80
1588660034,80
1588660037,80
1588660040,80
1588660043,80
1588660046,80
1588660049,80
1588660052,80
1588660055,80
1588660058,80
1588660061,80
1588660064,80
1588660067,80
1588660070,80
1588660073,80
1588660076,80
1588660079,80
1588660082,80
1588660085,80
1588660088,80
1588660091,80
1588660094,80
1588660097,80
1588660100,80
1588660103,80
1588660106,80
1588660109,80
1588660112,80
1588660115,80
1588660118,80
1588660121,80
1588660124,80
1588660127,80
1588660130,80
1588660133,80
1588660136,80
1588660139,80
1588660142,80
1588660145,80
1588660148,80
1588660151,80
1588660154,80
1588660157,80
1588660160,80
1588660163,80
1588660166,80
1588660169,80
1588660172,80
1588660175,80
1588660178,80
1588660181,80
1588660184,80
1588660187,80
1588660190,80
1588660193,80
1588660196,80
1588660199,80
1588660202,80
1588660205,80
1588660208,80
1588660211,80
1588660214,80
1588660217,80
1588660220,80
1588660223,80
1588660226,80
1588660229,80
1588660232,80
1588660235,80
1588660238,80
1588660241,80
1588660244,80
1588660247,80
1588660250,80
1588660253,80
1588660256,80
1588660259,80
1588660262,80
1588660265,80
1588660268,80
1588660271,80
1588660274,80
1588660277,80
1588660280,80
1588660283,80
1588660286,80
1588660289,80
1588660292,80
1588660295,80
1588660298,80
1588660301,80
1588660304,80
1588660307,80
1588660310,80
1588660313,80
1588660316,80
1588660319,80
1588660322,80
1588660325,80
1588660328,80
1588660331,80
1588660334,80
1588660337,80
1588660340,80
1588660343,80
1588660346,80
1588660349,80
1588660352,80
1588660355,80
1588660358,80
1588660361,80
1588660364,80
1588660367,80
1588660370,80
1588660373,80
1588660376,80
1588660379,80
1588660382,80
1588660385,80
1588660388,80
1588660391,80
1588660394,80
1588660397,80
1588660400,80
1588660403,80
1588660406,80
1588660409,80
1588660412,80
1588660415,80
1588660418,80
1588660421,80
1588660424,80
1588660427,80
1588660430,80
1588660433,80
1588660436,80
1588660439,80
1588660442,80
1588660445,80
1588660448,80
1588660451,80
1588660454,80
1588660457,80
1588660460,80
1588660463,80
1588660466,80
1588660469,80
1588660472,80
1588660475,80
1588660478,80
1588660481,80
1588660484,80
1588660487,80
1588660490,80
1588660493,80
1588660496,80
1588660499,80
1588660502,80
1588660505,80
1588660508,80
1588660511,80
1588660514,80
1588660517,80
1588660520,80
1588660523,80
1588660526,80
1588660529,80
1588660532,80
1588660535,80
1588660538,80
1588660541,80
1588660544,80
1588660547,80
1588660550,80
1588660553,80
1588660556,80
1588660559,80
1588660562,80
1588660565,80
1588660568,80
1588660571,80
1588660574,80
1588660577,80
1588660580,80
1588660583,80
1588660586,80
1588660589,80
1588660592,80
1588660595,80
1588660598,80
1588660601,80
1588660604,80
1588660607,80
1588660610,80
1588660613,80
1588660616,80
1588660619,80
1588660622,80
1588660625,80
1588660628,80
1588660631,80
1588660634,80
1588660637,80
1588660640,80
1588660643,80
1588660646,80
1588660649,80
1588660652,80
1588660655,80
1588660658,80
1588660661,80
1588660664,80
1588660667,80
1588660670,80
1588660673,80
1588660676,80
1588660679,80
1588660682,80
1588660685,80
1588660688,80
1588660691,80
1588660694,80
1588660697,80
1588660700,80
1588660703,80
1588660706,80
1588660709,80
1588660712,80
1588660715,80
1588660718,80
1588660721,80
1588660724,80
1588660727,80
1588660730,80
1588660733,80
1588660736,80
1588660739,80
1588660742,80
1588660745,80
1588660748,80
1588660751,80
1588660754,80
1588660757,80
1588660760,80
1588660763,80
1588660766,80
1588660769,80
1588660772,80
1588660775,80
1588660778,80
1588660781,80
1588660784,80
1588660787,80
1588660790,80
1588660793,80
1588660796,80
1588660799,80
1588660802,80
1588660805,80
1588660808,80
1588660811,80
1588660814,80
1588660817,80
1588660820,80
1588660823,80
1588660826,80
1588660829,80
1588660832,80
1588660835,80
1588660838,80
1588660841,80
1588660844,80
1588660847,80
1588660850,80
1588660853,80
1588660856,80
1588660859,80
1588660862,80
1588660865,80
1588660868,80
1588660871,80
1588660874,80
1588660877,80
1588660880,80
1588660883,80
1588660886,80
1588660889,80
1588660892,80
1588660895,80
1588660898,80
1588660901,80
1588660904,80
1588660907,80
1588660910,80
1588660913,80
1588660916,80
1588660919,80
1588660922,80
1588660925,80
1588660928,80
1588660931,80
1588660934,80
1588660937,80
1588660940,80
1588660943,80
1588660946,80
1588660949,80
1588660952,80
1588660955,80
1588660958,80
1588660961,80
1588660964,80
1588660967,80
1588660970,80
1588660973,80
1588660976,80
1588660979,80
1588660982,80
1588660985,80
1588660988,80
1588660991,80
1588660994,80
1588660997,80
1588661000,80
1588661003,80
1588661006,80
1588661009,80
1588661012,80
1588661015,80
1588661018,80
1588661021,80
1588661024,80
1588661027,80
1588661030,80
1588661033,80
1588661036,80
1588661039,80
1588661042,80
1588661045,80
1588661048,80
1588661051,80
1588661054,80
1588661057,80
1588661060,80
1588661063,80
1588661066,80
1588661069,80
1588661072,80
1588661075,80
1588661078,80
1588661081,80
1588661084,80
1588661087,80
1588661090,80
1588661093,80
1588661096,80
1588661099,80
1588661102,80
1588661105,80
1588661108,80
1588661111,80
1588661114,80
1588661117,80
1588661120,80
1588661123,80
1588661126,80
1588661129,80
1588661132,80
1588661135,80
1588661138,80
1588661141,80
1588661144,80
1588661147,80
1588661150,80
1588661153,80
1588661156,80
1588661159,80
1588661162,80
1588661165,80
1588661168,80
1588661171,80
1588661174,80
1588661177,80
1588661180,80
1588661183,80
1588661186,80
1588661189,80
1588661192,80
1588661195,80
1588661198,80
1588661201,80
1588661204,80
1588661207,80
1588661210,80
1588661213,80
1588661216,80
1588661219,80
1588661222,80
1588661225,80
1588661228,80
1588661231,80
1588661234,80
1588661237,80
1588661240,80
1588661243,80
1588661246,80
1588661249,80
1588661252,80
1588661255,80
1588661258,80
1588661261,80
1588661264,80
1588661267,80
1588661270,80
1588661273,80
1588661276,80
1588661279,80
1588661282,80
t,value
1588873326,61
1588873329,62
1588873332,80
1588873335,79
1588873338,79
1588873341,79
1588873344,79
1588873347,79
1588873350,79
1588873353,79
1588873356,79
1588873359,79
1588873362,79
1588873365,79
1588873368,79
1588873371,79
1588873374,79
1588873377,79
1588873380,79
1588873383,77
1588873386,77
1588873389,77
1588873392,77
1588873395,77
1588873398,77
1588873401,77
1588873404,77
1588873407,77
1588873410,77
1588873413,77
1588873416,77
1588873419,77
1588873422,77
1588873425,77
1588873428,77
1588873431,77
1588873434,77
1588873437,77
1588873440,77
1588873443,77
1588873446,77
1588873449,77
1588873452,77
1588873455,77
1588873458,77
1588873461,77
1588873464,77
1588873467,77
1588873470,77
1588873473,77
1588873476,77
1588873479,77
1588873482,77
1588873485,77
1588873488,77
1588873491,77
1588873494,77
1588873497,77
1588873500,77
1588873503,77
1588873506,77
1588873509,77
1588873512,77
1588873515,77
1588873518,77
1588873521,77
1588873524,77
1588873527,77
1588873530,77
1588873533,77
1588873536,77
1588873539,77
1588873542,77
1588873545,77
1588873548,77
1588873551,77
1588873554,77
1588873557,77
1588873560,77
1588873563,77
1588873566,77
1588873569,77
1588873572,77
1588873575,77
1588873578,77
1588873581,77
1588873584,77
1588873587,77
1588873590,77
1588873593,77
1588873596,77
1588873599,77
1588873602,77
1588873605,77
1588873608,77
1588873611,77
1588873614,77
1588873617,77
1588873620,77
1588873623,77
1588873626,77
1588873629,77
1588873632,77
1588873635,77
1588873638,77
1588873641,77
1588873644,77
1588873647,77
1588873650,77
1588873653,77
1588873656,77
1588873659,77
1588873662,77
1588873665,77
1588873668,77
1588873671,77
1588873674,77
1588873677,77
1588873680,77
1588873683,77
1588873686,77
1588873689,77
1588873692,77
1588873695,77
1588873698,77
1588873701,77
1588873704,77
1588873707,77
1588873710,77
1588873713,77
1588873716,77
1588873719,77
1588873722,77
1588873725,77
1588873728,77
1588873731,77
1588873734,77
1588873737,77
1588873740,77
1588873743,77
1588873746,77
1588873749,77
1588873752,77
1588873755,77
1588873758,77
1588873761,77
1588873764,77
1588873767,77
1588873770,77
1588873773,77
1588873776,77
1588873779,77
1588873782,77
1588873785,77
1588873788,77
1588873791,77
1588873794,77
1588873797,77
1588873800,77
1588873803,77
1588873806,77
1588873809,77
1588873812,77
1588873815,77
1588873818,77
1588873821,77
1588873824,77
1588873827,77
1588873830,77
1588873833,77
1588873836,77
1588873839,77
1588873842,77
1588873845,77
1588873848,77
1588873851,77
1588873854,77
1588873857,77
1588873860,77
1588873863,77
1588873866,77
1588873869,77
1588873872,77
1588873875,77
1588873878,77
1588873881,77
1588873884,77
1588873887,77
1588873890,77
1588873893,77
1588873896,77
1588873899,77
1588873902,77
1588873905,77
1588873908,77
1588873911,77
1588873914,77
1588873917,77
1588873920,77
1588873923,77
1588873926,77
1588873929,77
1588873932,78
1588873935,78
1588873938,78
1588873941,78
1588873944,78
1588873947,78
1588873950,78
1588873953,78
1588873956,78
1588873959,78
1588873962,78
1588873965,78
1588873968,78
1588873971,78
1588873974,78
1588873977,78
1588873980,78
1588873983,78
1588873986,78
1588873989,78
1588873992,78
1588873995,78
1588873998,78
1588874001,78
1588874004,78
1588874007,78
1588874010,78
1588874013,78
1588874016,78
1588874019,78
1588874022,78
1588874025,78
1588874028,78
1588874031,78
1588874034,78
1588874037,78
1588874040,78
1588874043,78
1588874046,78
1588874049,78
1588874052,78
1588874055,78
1588874058,78
1588874061,78
1588874064,78
1588874067,78
1588874070,78
1588874073,78
1588874076,78
1588874079,78
1588874082,78
1588874085,78
1588874088,78
1588874091,78
1588874094,78
1588874097,78
1588874100,78
1588874103,78
1588874106,78
1588874109,78
1588874112,78
1588874115,78
1588874118,78
1588874121,78
1588874124,78
1588874127,78
1588874130,78
1588874133,78
1588874136,78
1588874139,78
1588874142,78
1588874145,78
1588874148,78
1588874151,78
1588874154,78
1588874157,78
1588874160,78
1588874163,78
1588874166,78
1588874169,78
1588874172,78
1588874175,78
1588874178,78
1588874181,78
1588874184,78
1588874187,78
1588874190,78
1588874193,78
1588874196,78
1588874199,78
1588874202,78
1588874205,78
1588874208,78
1588874211,78
1588874214,78
1588874217,78
1588874220,78
1588874223,78
1588874226,78
1588874229,78
1588874232,78
1588874235,78
1588874238,78
1588874241,78
1588874244,78
1588874247,78
1588874250,78
1588874253,78
1588874256,78
1588874259,78
1588874262,78
1588874265,78
1588874268,78
1588874271,78
1588874274,78
1588874277,78
1588874280,78
1588874283,78
1588874286,78
1588874289,78
1588874292,78
1588874295,78
1588874298,78
1588874301,78
1588874304,78
1588874307,78
1588874310,78
1588874313,78
1588874316,78
1588874319,78
1588874322,78
1588874325,78
1588874328,78
1588874331,78
1588874334,78
1588874337,78
1588874340,78
1588874343,78
1588874346,78
1588874349,78
1588874352,78
1588874355,78
1588874358,78
1588874361,78
1588874364,78
1588874367,78
1588874370,78
1588874373,78
1588874376,78
1588874379,78
1588874382,78
1588874385,78
1588874388,78
1588874391,78
1588874394,78
1588874397,78
1588874400,78
1588874403,78
1588874406,78
1588874409,78
1588874412,78
1588874415,78
1588874418,78
1588874421,78
1588874424,78
1588874427,78
1588874430,78
1588874433,78
1588874436,78
1588874439,78
1588874442,78
1588874445,78
1588874448,78
1588874451,78
1588874454,78
1588874457,78
1588874460,78
1588874463,78
1588874466,78
1588874469,78
1588874472,78
1588874475,78
1588874478,78
1588874481,78
1588874484,78
1588874487,78
1588874490,78
1588874493,79
1588874496,79
1588874499,79
1588874502,79
1588874505,79
1588874508,79
1588874511,79
1588874514,79
1588874517,79
1588874520,79
1588874523,79
1588874526,79
1588874529,79
1588874532,79
1588874535,79
1588874538,79
1588874541,79
1588874544,79
1588874547,79
1588874550,79
1588874553,79
1588874556,79
1588874559,79
1588874562,79
1588874565,79
1588874568,79
1588874571,79
1588874574,79
1588874577,79
1588874580,79
1588874583,79
1588874586,79
1588874589,79
1588874592,79
1588874595,79
1588874598,79
1588874601,79
1588874604,79
1588874607,79
1588874610,79
1588874613,79
1588874616,79
1588874619,79
1588874622,79
1588874625,79
1588874628,79
1588874631,79
1588874634,79
1588874637,79
1588874640,79
1588874643,79
1588874646,79
1588874649,79
1588874652,79
1588874655,79
1588874658,79
1588874661,79
1588874664,79
1588874667,79
1588874670,79
1588874673,79
1588874676,79
1588874679,79
1588874682,79
1588874685,79
1588874688,79
1588874691,79
1588874694,79
1588874697,79
1588874700,79
1588874703,79
1588874706,79
1588874709,79
1588874712,79
1588874715,79
1588874718,79
1588874721,79
1588874724,79
1588874727,79
1588874730,79
1588874733,79
1588874736,79
1588874739,79
1588874742,79
1588874745,79
1588874748,79
1588874751,79
1588874754,79
1588874757,79
1588874760,79
1588874763,79
1588874766,79
1588874769,79
1588874772,79
1588874775,79
1588874778,79
1588874781,79
1588874784,79
1588874787,79
1588874790,79
1588874793,79
1588874796,79
1588874799,79
1588874802,79
1588874805,79
1588874808,79
1588874811,79
1588874814,79
1588874817,79
1588874820,79
1588874823,79
1588874826,79
1588874829,79
1588874832,79
1588874835,79
1588874838,79
1588874841,79
1588874844,79
1588874847,79
1588874850,79
1588874853,79
1588874856,79
1588874859,79
1588874862,79
1588874865,79
1588874868,79
1588874871,79
1588874874,79
1588874877,79
1588874880,79
1588874883,79
1588874886,79
1588874889,79
1588874892,79
1588874895,79
1588874898,79
1588874901,79
1588874904,79
1588874907,79
1588874910,79
1588874913,79
1588874916,79
1588874919,79
1588874922,79
1588874925,79
1588874928,79
1588874931,79
1588874934,79
1588874937,79
1588874940,79
1588874943,79
1588874946,79
1588874949,79
1588874952,79
1588874955,79
1588874958,79
1588874961,79
1588874964,79
1588874967,79
1588874970,79
1588874973,79
1588874976,79
1588874979,79
1588874982,79
1588874985,79
1588874988,79
1588874991,79
1588874994,79
1588874997,79
1588875000,79
1588875003,79
1588875006,79
1588875009,79
1588875012,79
1588875015,79
1588875018,79
1588875021,79
1588875024,79
1588875027,79
1588875030,79
1588875033,79
1588875036,79
1588875039,79
1588875042,79
1588875045,79
1588875048,79
1588875051,79
1588875054,79
1588875057,79
1588875060,79
1588875063,79
1588875066,79
1588875069,79
1588875072,79
1588875075,79
1588875078,79
1588875081,79
1588875084,79
1588875087,79
1588875090,79
1588875093,79
1588875096,79
1588875099,79
1588875102,79
1588875105,79
1588875108,79
1588875111,79
1588875114,79
1588875117,79
1588875120,79
1588875123,79
1588875126,79
1588875129,79
1588875132,79
1588875135,79
1588875138,79
1588875141,79
1588875144,79
1588875147,79
1588875150,79
1588875153,79
1588875156,79
1588875159,79
1588875162,79
1588875165,79
1588875168,79
1588875171,79
1588875174,79
1588875177,79
1588875180,79
1588875183,79
1588875186,79
1588875189,79
1588875192,79
1588875195,79
1588875198,79
1588875201,79
1588875204,79
1588875207,79
1588875210,79
1588875213,79
1588875216,79
1588875219,79
1588875222,79
1588875225,79
1588875228,79
1588875231,79
1588875234,79
1588875237,79
1588875240,79
1588875243,79
1588875246,79
1588875249,79
1588875252,79
1588875255,79
1588875258,79
1588875261,79
1588875264,79
1588875267,79
1588875270,79
1588875273,79
1588875276,79
1588875279,79
1588875282,79
1588875285,79
1588875288,79
1588875291,79
1588875294,79
1588875297,79
1588875300,79
1588875303,79
1588875306,79
1588875309,79
1588875312,79
1588875315,79
1588875318,79
1588875321,79
1588875324,79
1588875327,79
1588875330,79
1588875333,79
1588875336,79
1588875339,79
1588875342,79
1588875345,79
1588875348,79
1588875351,79
1588875354,79
1588875357,79
1588875360,79
1588875363,79
1588875366,79
1588875369,79
1588875372,79
1588875375,79
1588875378,79
1588875381,79
1588875384,79
1588875387,79
1588875390,79
1588875393,79
1588875396,79
1588875399,79
1588875402,79
1588875405,79
1588875408,79
1588875411,79
1588875414,79
1588875417,79
1588875420,79
1588875423,79
1588875426,79
1588875429,79
1588875432,79
1588875435,79
1588875438,79
1588875441,79
1588875444,79
1588875447,79
1588875450,79
1588875453,79
1588875456,79
1588875459,79
1588875462,79
1588875465,79
1588875468,79
1588875471,79
1588875474,79
1588875477,79
1588875480,79
1588875483,79
1588875486,79
1588875489,79
1588875492,79
1588875495,79
1588875498,79
1588875501,79
1588875504,79
1588875507,79
1588875510,79
1588875513,79
1588875516,79
1588875519,79
1588875522,79
1588875525,79
1588875528,79
1588875531,79
1588875534,79
1588875537,79
1588875540,79
1588875543,79
1588875546,79
1588875549,79
1588875552,79
1588875555,79
1588875558,79
1588875561,79
1588875564,79
1588875567,79
1588875570,79
1588875573,79
1588875576,79
1588875579,79
1588875582,79
1588875585,79
1588875588,79
1588875591,79
1588875594,79
1588875597,79
1588875600,79
1588875603,79
1588875606,79
1588875609,79
1588875612,79
1588875615,79
1588875618,79
1588875621,79
1588875624,79
1588875627,79
1588875630,79
1588875633,79
1588875636,79
1588875639,79
1588875642,79
1588875645,79
1588875648,79
1588875651,79
1588875654,79
1588875657,79
1588875660,79
1588875663,79
1588875666,79
1588875669,79
1588875672,79
1588875675,79
1588875678,79
1588875681,79
1588875684,79
1588875687,79
1588875690,79
1588875693,79
1588875696,79
1588875699,79
1588875702,79
1588875705,79
1588875708,79
1588875711,79
1588875714,79
1588875717,79
1588875720,79
1588875723,79
1588875726,79
1588875729,79
1588875732,79
1588875735,79
1588875738,79
1588875741,79
1588875744,79
1588875747,79
1588875750,79
1588875753,79
1588875756,79
1588875759,79
1588875762,79
1588875765,79
1588875768,79
1588875771,79
1588875774,79
1588875777,79
1588875780,79
1588875783,79
1588875786,79
1588875789,79
1588875792,79
1588875795,79
1588875798,79
1588875801,79
1588875804,79
1588875807,79
1588875810,79
1588875813,79
1588875816,79
1588875819,79
1588875822,79
1588875825,79
1588875828,79
1588875831,79
1588875834,79
1588875837,79
1588875840,79
1588875843,79
1588875846,79
1588875849,79
1588875852,79
1588875855,79
1588875858,79
1588875861,79
1588875864,79
1588875867,79
1588875870,79
1588875873,79
1588875876,79
1588875879,79
1588875882,79
1588875885,79
1588875888,79
1588875891,79
1588875894,79
1588875897,79
1588875900,79
1588875903,79
1588875906,79
1588875909,79
1588875912,79
1588875915,79
1588875918,79
1588875921,79
1588875924,79
1588875927,79
1588875930,79
1588875933,79
1588875936,79
1588875939,79
1588875942,79
1588875945,79
1588875948,79
1588875951,79
1588875954,79
1588875957,79
1588875960,79
1588875963,79
1588875966,79
1588875969,79
1588875972,79
1588875975,79
1588875978,79
1588875981,79
1588875984,79
1588875987,79
1588875990,79
1588875993,79
1588875996,79
1588875999,79
1588876002,79
1588876005,79
1588876008,79
1588876011,79
1588876014,79
1588876017,79
1588876020,79
1588876023,79
1588876026,79
1588876029,79
1588876032,79
1588876035,79
1588876038,79
1588876041,79
1588876044,79
1588876047,79
1588876050,79
1588876053,79
1588876056,79
1588876059,79
1588876062,79
1588876065,79
1588876068,79
1588876071,79
1588876074,79
1588876077,79
1588876080,79
1588876083,79
1588876086,79
1588876089,79
1588876092,79
1588876095,79
1588876098,79
1588876101,79
1588876104,79
1588876107,79
1588876110,79
1588876113,79
1588876116,79
1588876119,79
1588876122,79
1588876125,79
1588876128,79
1588876131,79
1588876134,79
1588876137,79
1588876140,79
1588876143,79
1588876146,79
1588876149,79
1588876152,79
1588876155,79
1588876158,79
1588876161,79
1588876164,79
1588876167,79
1588876170,79
1588876173,79
1588876176,79
1588876179,79
1588876182,79
1588876185,79
1588876188,79
1588876191,79
1588876194,79
1588876197,79
1588876200,79
1588876203,79
1588876206,79
1588876209,79
1588876212,79
1588876215,79
1588876218,79
1588876221,79
1588876224,79
1588876227,79
1588876230,79
1588876233,79
1588876236,79
1588876239,79
1588876242,79
1588876245,79
1588876248,79
1588876251,79
1588876254,79
1588876257,79
1588876260,79
1588876263,79
1588876266,79
1588876269,79
1588876272,79
1588876275,79
1588876278,79
1588876281,79
1588876284,79
1588876287,79
1588876290,79
1588876293,79
1588876296,79
1588876299,79
1588876302,79
1588876305,79
1588876308,79
1588876311,79
1588876314,79
1588876317,79
1588876320,79
1588876323,79
1588876326,79
1588876329,79
1588876332,79
1588876335,79
1588876338,79
1588876341,79
1588876344,79
1588876347,79
1588876350,79
1588876353,79
1588876356,79
1588876359,79
1588876362,79
1588876365,79
1588876368,79
1588876371,79
1588876374,79
1588876377,79
1588876380,79
1588876383,79
1588876386,79
1588876389,79
1588876392,79
1588876395,79
1588876398,79
1588876401,79
1588876404,79
1588876407,79
1588876410,79
1588876413,79
1588876416,79
1588876419,79
1588876422,79
1588876425,79
1588876428,79
1588876431,79
1588876434,79
1588876437,79
1588876440,79
1588876443,79
1588876446,79
1588876449,79
1588876452,79
1588876455,79
1588876458,79
1588876461,79
1588876464,79
1588876467,79
1588876470,79
1588876473,79
1588876476,79
1588876479,79
1588876482,79
1588876485,79
1588876488,79
1588876491,79
1588876494,79
1588876497,79
1588876500,79
1588876503,79
1588876506,79
1588876509,79
1588876512,79
1588876515,79
1588876518,79
1588876521,79
1588876524,79
1588876527,79
1588876530,79
1588876533,79
1588876536,79
1588876539,79
1588876542,79
1588876545,79
1588876548,79
1588876551,79
1588876554,79
1588876557,79
1588876560,79
1588876563,79
1588876566,79
1588876569,79
1588876572,79
1588876575,79
1588876578,79
1588876581,79
1588876584,79
1588876587,79
1588876590,79
1588876593,79
1588876596,79
1588876599,79
1588876602,79
1588876605,79
1588876608,79
1588876611,79
1588876614,79
1588876617,79
1588876620,79
1588876623,79
1588876626,79
1588876629,79
1588876632,79
1588876635,79
1588876638,79
1588876641,79
1588876644,79
1588876647,79
1588876650,79
1588876653,79
1588876656,79
1588876659,79
1588876662,79
1588876665,79
1588876668,79
1588876671,79
1588876674,79
1588876677,79
1588876680,79
1588876683,79
1588876686,79
1588876689,79
1588876692,79
1588876695,79
1588876698,79
1588876701,79
1588876704,79
1588876707,79
1588876710,79
1588876713,79
1588876716,79
1588876719,79
1588876722,79
1588876725,79
1588876728,79
1588876731,79
1588876734,79
1588876737,79
1588876740,79
1588876743,79
1588876746,79
1588876749,79
1588876752,79
1588876755,79
1588876758,79
1588876761,79
1588876764,79
1588876767,79
1588876770,79
1588876773,79
1588876776,79
1588876779,79
1588876782,79
1588876785,79
1588876788,79
1588876791,79
1588876794,79
1588876797,79
1588876800,79
1588876803,79
1588876806,79
1588876809,79
1588876812,79
1588876815,79
1588876818,79
1588876821,79
1588876824,79
1588876827,79
1588876830,79
1588876833,79
1588876836,79
1588876839,79
1588876842,79
1588876845,79
1588876848,79
1588876851,79
1588876854,79
1588876857,79
1588876860,79
1588876863,79
1588876866,79
1588876869,79
1588876872,79
1588876875,79
1588876878,79
1588876881,79
1588876884,79
1588876887,79
1588876890,79
1588876893,79
1588876896,79
1588876899,79
1588876902,79
1588876905,79
1588876908,79
1588876911,79
1588876914,79
1588876917,79
1588876920,79
1588876923,79
1588876926,79
1588876929,79
1588876932,79
1588876935,79
1588876938,79
1588876941,79
1588876944,79
1588876947,79
1588876950,79
1588876953,79
1588876956,79
1588876959,79
1588876962,79
1588876965,79
1588876968,79
1588876971,79
1588876974,79
1588876977,79
1588876980,79
1588876983,79
1588876986,79
1588876989,79
1588876992,79
1588876995,79
1588876998,79
1588877001,79
1588877004,79
1588877007,79
1588877010,79
1588877013,79
1588877016,79
1588877019,79
1588877022,79
1588877025,79
1588877028,79
1588877031,79
1588877034,79
1588877037,79
1588877040,79
1588877043,79
1588877046,79
1588877049,79
1588877052,79
1588877055,79
1588877058,79
1588877061,79
1588877064,79
1588877067,79
1588877070,79
1588877073,79
1588877076,79
1588877079,79
1588877082,79
1588877085,79
1588877088,79
1588877091,79
1588877094,79
1588877097,79
1588877100,79
1588877103,79
1588877106,79
1588877109,79
1588877112,79
1588877115,79
1588877118,79
1588877121,79
1588877124,79
1588877127,79
1588877130,79
1588877133,79
1588877136,79
1588877139,79
1588877142,79
1588877145,79
1588877148,79
1588877151,79
1588877154,79
1588877157,79
1588877160,79
1588877163,79
1588877166,79
1588877169,79
1588877172,79
1588877175,79
1588877178,79
1588877181,79
1588877184,79
1588877187,79
1588877190,79
1588877193,79
1588877196,79
1588877199,79
1588877202,79
1588877205,79
1588877208,79
1588877211,79
1588877214,79
1588877217,79
1588877220,79
1588877223,79
1588877226,79
1588877229,79
1588877232,79
1588877235,79
1588877238,79
1588877241,79
1588877244,79
1588877247,79
1588877250,79
1588877253,79
1588877256,79
1588877259,79
1588877262,79
1588877265,79
1588877268,79
1588877271,79
1588877274,79
1588877277,79
1588877280,79
1588877283,79
1588877286,79
1588877289,79
1588877292,79
1588877295,79
1588877298,79
1588877301,79
1588877304,79
1588877307,79
1588877310,79
1588877313,79
1588877316,79
1588877319,79
1588877322,79
1588877325,79
1588877328,79
1588877331,79
1588877334,79
1588877337,79
1588877340,79
1588877343,79
1588877346,79
1588877349,79
1588877352,79
1588877355,79
1588877358,79
1588877361,79
1588877364,79
1588877367,79
1588877370,79
1588877373,79
1588877376,79
1588877379,79
1588877382,79
1588877385,79
1588877388,79
1588877391,79
1588877394,79
1588877397,79
1588877400,79
1588877403,79
1588877406,79
1588877409,79
1588877412,79
1588877415,79
1588877418,79
1588877421,79
1588877424,79
1588877427,79
1588877430,79
1588877433,79
1588877436,79
1588877439,79
1588877442,79
1588877445,79
1588877448,79
1588877451,79
1588877454,79
1588877457,79
1588877460,79
1588877463,79
1588877466,79
1588877469,79
1588877472,79
1588877475,79
1588877478,79
1588877481,79
1588877484,79
1588877487,79
1588877490,79
1588877493,79
1588877496,79
1588877499,79
1588877502,79
1588877505,79
1588877508,79
1588877511,79
1588877514,79
1588877517,79
1588877520,79
1588877523,79
1588877526,79
1588877529,79
1588877532,79
1588877535,79
1588877538,79
1588877541,79
1588877544,79
1588877547,79
1588877550,79
1588877553,79
1588877556,79
1588877559,79
1588877562,79
1588877565,79
1588877568,79
1588877571,79
1588877574,79
1588877577,79
1588877580,79
1588877583,79
1588877586,79
1588877589,79
1588877592,79
1588877595,79
1588877598,79
1588877601,79
1588877604,79
1588877607,79
1588877610,79
1588877613,79
1588877616,79
1588877619,79
1588877622,79
1588877625,79
1588877628,79
1588877631,79
1588877634,79
1588877637,79
1588877640,79
1588877643,79
1588877646,79
1588877649,79
t,value
1612154152,61
1612154155,78
1612154158,80
1612154161,79
1612154164,80
1612154167,80
1612154170,80
1612154173,80
1612154176,80
1612154179,80
1612154182,80
1612154185,80
1612154188,80
1612154191,80
1612154194,80
1612154197,80
1612154200,80
1612154203,80
1612154206,80
1612154209,78
1612154212,78
1612154215,78
1612154218,78
1612154221,78
1612154224,78
1612154227,78
1612154230,78
1612154233,78
1612154236,78
1612154239,78
1612154242,78
1612154245,78
1612154248,78
1612154251,78
1612154254,78
1612154257,78
1612154260,78
1612154263,78
1612154266,78
1612154269,78
1612154272,78
1612154275,78
