t,value
1588659887,28
1588659890,28
1588659893,28
1588659896,28
1588659899,28
1588659902,28
1588659905,28
1588659908,28
1588659911,28
1588659914,28
1588659917,28
1588659920,28
1588659923,28
1588659926,28
1588659929,28
1588659932,28
1588659935,28
1588659938,28
1588659941,28
1588659944,28
1588659947,28
1588659950,28
1588659953,28
1588659956,28
1588659959,28
1588659962,28
1588659965,28
1588659968,28
1588659971,28
1588659974,28
1588659977,28
1588659980,28
1588659983,28
1588659986,28
1588659989,28
1588659992,28
1588659995,28
1588659998,28
1588660001,28
1588660004,28
1588660007,28
1588660010,28
1588660013,28
1588660016,28
1588660019,28
1588660022,28
1588660025,28
1588660028,28
1588660031,28
1588660034,28
1588660037,28
1588660040,28
1588660043,28
1588660046,28
1588660049,28
1588660052,28
1588660055,28
1588660058,28
1588660061,28
1588660064,28
1588660067,28
1588660070,28
1588660073,28
1588660076,28
1588660079,28
1588660082,28
1588660085,28
1588660088,28
1588660091,28
1588660094,28
1588660097,28
1588660100,28
1588660103,28
1588660106,28
1588660109,28
1588660112,28
1588660115,28
1588660118,28
1588660121,28
1588660124,28
1588660127,28
1588660130,28
1588660133,28
1588660136,28
1588660139,28
1588660142,28
1588660145,28
1588660148,28
1588660151,28
1588660154,28
1588660157,28
1588660160,28
1588660163,28
1588660166,28
1588660169,28
1588660172,28
1588660175,28
1588660178,28
1588660181,28
1588660184,28
1588660187,28
1588660190,28
1588660193,28
1588660196,28
1588660199,28
1588660202,28
1588660205,28
1588660208,28
1588660211,28
1588660214,28
1588660217,28
1588660220,28
1588660223,28
1588660226,28
1588660229,28
1588660232,28
1588660235,28
1588660238,28
1588660241,28
1588660244,28
1588660247,28
1588660250,28
1588660253,28
1588660256,28
1588660259,28
1588660262,28
1588660265,28
1588660268,28
1588660271,28
1588660274,28
1588660277,28
1588660280,28
1588660283,28
1588660286,28
1588660289,28
1588660292,28
1588660295,28
1588660298,28
1588660301,28
1588660304,28
1588660307,28
1588660310,28
1588660313,28
1588660316,28
1588660319,28
1588660322,28
1588660325,28
1588660328,28
1588660331,28
1588660334,28
1588660337,28
1588660340,28
1588660343,28
1588660346,28
1588660349,28
1588660352,28
1588660355,28
1588660358,28
1588660361,28
1588660364,28
1588660367,28
1588660370,28
1588660373,28
1588660376,28
1588660379,28
1588660382,28
1588660385,28
1588660388,28
1588660391,28
1588660394,28
1588660397,28
1588660400,28
1588660403,28
1588660406,28
1588660409,28
1588660412,28
1588660415,28
1588660418,28
1588660421,28
1588660424,28
1588660427,28
1588660430,28
1588660433,28
1588660436,28
1588660439,28
1588660442,28
1588660445,28
1588660448,28
1588660451,28
1588660454,28
1588660457,28
1588660460,28
1588660463,28
1588660466,28
1588660469,28
1588660472,28
1588660475,28
1588660478,28
1588660481,28
1588660484,28
1588660487,28
1588660490,28
1588660493,28
1588660496,28
1588660499,28
1588660502,28
1588660505,28
1588660508,28
1588660511,28
1588660514,28
1588660517,28
1588660520,28
1588660523,28
1588660526,28
1588660529,28
1588660532,28
1588660535,28
1588660538,28
1588660541,28
1588660544,28
1588660547,28
1588660550,28
1588660553,28
1588660556,28
1588660559,28
1588660562,28
1588660565,28
1588660568,28
1588660571,28
1588660574,28
1588660577,28
1588660580,28
1588660583,28
1588660586,28
1588660589,28
1588660592,28
1588660595,28
1588660598,28
1588660601,28
1588660604,28
1588660607,28
1588660610,28
1588660613,28
1588660616,28
1588660619,28
1588660622,28
1588660625,28
1588660628,28
1588660631,28
1588660634,28
1588660637,28
1588660640,28
1588660643,28
1588660646,28
1588660649,28
1588660652,28
1588660655,28
1588660658,28
1588660661,28
1588660664,28
1588660667,28
1588660670,28
1588660673,28
1588660676,28
1588660679,28
1588660682,28
1588660685,28
1588660688,28
1588660691,28
1588660694,28
1588660697,28
1588660700,28
1588660703,28
1588660706,28
1588660709,28
1588660712,28
1588660715,28
1588660718,28
1588660721,28
1588660724,28
1588660727,28
1588660730,28
1588660733,28
1588660736,28
1588660739,28
1588660742,28
1588660745,28
1588660748,28
1588660751,28
1588660754,28
1588660757,28
1588660760,28
1588660763,28
1588660766,28
1588660769,28
1588660772,28
1588660775,28
1588660778,28
1588660781,28
1588660784,28
1588660787,28
1588660790,28
1588660793,28
1588660796,28
1588660799,28
1588660802,28
1588660805,28
1588660808,28
1588660811,28
1588660814,28
1588660817,28
1588660820,28
1588660823,28
1588660826,28
1588660829,28
1588660832,28
1588660835,28
1588660838,28
1588660841,28
1588660844,28
1588660847,28
1588660850,28
1588660853,28
1588660856,28
1588660859,28
1588660862,28
1588660865,28
1588660868,28
1588660871,28
1588660874,28
1588660877,28
1588660880,28
1588660883,28
1588660886,28
1588660889,28
1588660892,28
1588660895,28
1588660898,28
1588660901,28
1588660904,28
1588660907,28
1588660910,28
1588660913,28
1588660916,28
1588660919,28
1588660922,28
1588660925,28
1588660928,28
1588660931,28
1588660934,28
1588660937,28
1588660940,28
1588660943,28
1588660946,28
1588660949,28
1588660952,28
1588660955,28
1588660958,28
1588660961,28
1588660964,28
1588660967,28
1588660970,28
1588660973,28
1588660976,28
1588660979,28
1588660982,28
1588660985,28
1588660988,28
1588660991,28
1588660994,28
1588660997,28
1588661000,28
1588661003,28
1588661006,28
1588661009,28
1588661012,28
1588661015,28
1588661018,28
1588661021,28
1588661024,28
1588661027,28
1588661030,28
1588661033,28
1588661036,28
1588661039,28
1588661042,28
1588661045,28
1588661048,28
1588661051,28
1588661054,28
1588661057,28
1588661060,28
1588661063,28
1588661066,28
1588661069,28
1588661072,28
1588661075,28
1588661078,28
1588661081,28
1588661084,28
1588661087,28
1588661090,28
1588661093,28
1588661096,28
1588661099,28
1588661102,28
1588661105,28
1588661108,28
1588661111,28
1588661114,28
1588661117,28
1588661120,28
1588661123,28
1588661126,28
1588661129,28
1588661132,28
1588661135,28
1588661138,28
1588661141,28
1588661144,28
1588661147,28
1588661150,28
1588661153,28
1588661156,28
1588661159,28
1588661162,28
1588661165,28
1588661168,28
1588661171,28
1588661174,28
1588661177,28
1588661180,28
1588661183,28
1588661186,28
1588661189,28
1588661192,28
1588661195,28
1588661198,28
1588661201,28
1588661204,28
1588661207,28
1588661210,28
1588661213,28
1588661216,28
1588661219,28
1588661222,28
1588661225,28
1588661228,28
1588661231,28
1588661234,28
1588661237,28
1588661240,28
1588661243,28
1588661246,28
1588661249,28
1588661252,28
1588661255,28
1588661258,28
1588661261,28
1588661264,28
1588661267,28
1588661270,28
1588661273,28
1588661276,28
1588661279,28
1588661282,28
t,value
1588873326,28
1588873329,28
1588873332,28
1588873335,28
1588873338,28
1588873341,28
1588873344,28
1588873347,28
1588873350,28
1588873353,28
1588873356,28
1588873359,28
1588873362,28
1588873365,28
1588873368,28
1588873371,28
1588873374,28
1588873377,28
1588873380,28
1588873383,28
1588873386,28
1588873389,28
1588873392,28
1588873395,28
1588873398,28
1588873401,28
1588873404,28
1588873407,28
1588873410,28
1588873413,28
1588873416,28
1588873419,28
1588873422,28
1588873425,28
1588873428,28
1588873431,28
1588873434,28
1588873437,28
1588873440,28
1588873443,28
1588873446,28
1588873449,28
1588873452,28
1588873455,28
1588873458,28
1588873461,28
1588873464,28
1588873467,28
1588873470,28
1588873473,28
1588873476,28
1588873479,28
1588873482,28
1588873485,28
1588873488,28
1588873491,28
1588873494,28
1588873497,28
1588873500,28
1588873503,28
1588873506,28
1588873509,28
1588873512,28
1588873515,28
1588873518,28
1588873521,28
1588873524,28
1588873527,28
1588873530,28
1588873533,28
1588873536,28
1588873539,28
1588873542,28
1588873545,28
1588873548,28
1588873551,28
1588873554,28
1588873557,28
1588873560,28
1588873563,28
1588873566,28
1588873569,28
1588873572,28
1588873575,28
1588873578,28
1588873581,28
1588873584,28
1588873587,28
1588873590,28
1588873593,28
1588873596,28
1588873599,28
1588873602,28
1588873605,28
1588873608,28
1588873611,28
1588873614,28
1588873617,28
1588873620,28
1588873623,28
1588873626,28
1588873629,28
1588873632,28
1588873635,28
1588873638,28
1588873641,28
1588873644,28
1588873647,28
1588873650,28
1588873653,28
1588873656,28
1588873659,28
1588873662,28
1588873665,28
1588873668,28
1588873671,28
1588873674,28
1588873677,28
1588873680,28
1588873683,28
1588873686,28
1588873689,28
1588873692,28
1588873695,28
1588873698,28
1588873701,28
1588873704,28
1588873707,28
1588873710,28
1588873713,28
1588873716,28
1588873719,28
1588873722,28
1588873725,28
1588873728,28
1588873731,28
1588873734,28
1588873737,28
1588873740,28
1588873743,28
1588873746,28
1588873749,28
1588873752,28
1588873755,28
1588873758,28
1588873761,28
1588873764,28
1588873767,28
1588873770,28
1588873773,28
1588873776,28
1588873779,28
1588873782,28
1588873785,28
1588873788,28
1588873791,28
1588873794,28
1588873797,28
1588873800,28
1588873803,28
1588873806,28
1588873809,28
1588873812,28
1588873815,28
1588873818,28
1588873821,28
1588873824,28
1588873827,28
1588873830,28
1588873833,28
1588873836,28
1588873839,28
1588873842,28
1588873845,28
1588873848,28
1588873851,28
1588873854,28
1588873857,28
1588873860,28
1588873863,28
1588873866,28
1588873869,28
1588873872,28
1588873875,28
1588873878,28
1588873881,28
1588873884,28
1588873887,28
1588873890,28
1588873893,28
1588873896,28
1588873899,28
1588873902,28
1588873905,28
1588873908,28
1588873911,28
1588873914,28
1588873917,28
1588873920,28
1588873923,28
1588873926,28
1588873929,28
1588873932,28
1588873935,28
1588873938,28
1588873941,28
1588873944,28
1588873947,28
1588873950,28
1588873953,28
1588873956,28
1588873959,28
1588873962,28
1588873965,28
1588873968,28
1588873971,28
1588873974,28
1588873977,28
1588873980,28
1588873983,28
1588873986,28
1588873989,28
1588873992,28
1588873995,28
1588873998,28
1588874001,28
1588874004,28
1588874007,28
1588874010,28
1588874013,28
1588874016,28
1588874019,28
1588874022,28
1588874025,28
1588874028,28
1588874031,28
1588874034,28
1588874037,28
1588874040,28
1588874043,28
1588874046,28
1588874049,28
1588874052,28
1588874055,28
1588874058,28
1588874061,28
1588874064,28
1588874067,28
1588874070,28
1588874073,28
1588874076,28
1588874079,28
1588874082,28
1588874085,28
1588874088,28
1588874091,28
1588874094,28
1588874097,28
1588874100,28
1588874103,28
1588874106,28
1588874109,28
1588874112,28
1588874115,28
1588874118,28
1588874121,28
1588874124,28
1588874127,28
1588874130,28
1588874133,28
1588874136,28
1588874139,28
1588874142,28
1588874145,28
1588874148,28
1588874151,28
1588874154,28
1588874157,28
1588874160,28
1588874163,28
1588874166,28
1588874169,28
1588874172,28
1588874175,28
1588874178,28
1588874181,28
1588874184,28
1588874187,28
1588874190,28
1588874193,28
1588874196,28
1588874199,28
1588874202,28
1588874205,28
1588874208,28
1588874211,28
1588874214,28
1588874217,28
1588874220,28
1588874223,28
1588874226,28
1588874229,28
1588874232,28
1588874235,28
1588874238,28
1588874241,28
1588874244,28
1588874247,28
1588874250,28
1588874253,28
1588874256,28
1588874259,28
1588874262,28
1588874265,28
1588874268,28
1588874271,28
1588874274,28
1588874277,28
1588874280,28
1588874283,28
1588874286,28
1588874289,28
1588874292,28
1588874295,28
1588874298,28
1588874301,28
1588874304,28
1588874307,28
1588874310,28
1588874313,28
1588874316,28
1588874319,28
1588874322,28
1588874325,28
1588874328,28
1588874331,28
1588874334,28
1588874337,28
1588874340,28
1588874343,28
1588874346,28
1588874349,28
1588874352,28
1588874355,28
1588874358,28
1588874361,28
1588874364,28
1588874367,28
1588874370,28
1588874373,28
1588874376,28
1588874379,28
1588874382,28
1588874385,28
1588874388,28
1588874391,28
1588874394,28
1588874397,28
1588874400,28
1588874403,28
1588874406,28
1588874409,28
1588874412,28
1588874415,28
1588874418,28
1588874421,28
1588874424,28
1588874427,28
1588874430,28
1588874433,28
1588874436,28
1588874439,28
1588874442,28
1588874445,28
1588874448,28
1588874451,28
1588874454,28
1588874457,28
1588874460,28
1588874463,28
1588874466,28
1588874469,28
1588874472,28
1588874475,28
1588874478,28
1588874481,28
1588874484,28
1588874487,28
1588874490,28
1588874493,28
1588874496,28
1588874499,28
1588874502,28
1588874505,28
1588874508,28
1588874511,28
1588874514,28
1588874517,28
1588874520,28
1588874523,28
1588874526,28
1588874529,28
1588874532,28
1588874535,28
1588874538,28
1588874541,28
1588874544,28
1588874547,28
1588874550,28
1588874553,28
1588874556,28
1588874559,28
1588874562,28
1588874565,28
1588874568,28
1588874571,28
1588874574,28
1588874577,28
1588874580,28
1588874583,28
1588874586,28
1588874589,28
1588874592,28
1588874595,28
1588874598,28
1588874601,28
1588874604,28
1588874607,28
1588874610,28
1588874613,28
1588874616,28
1588874619,28
1588874622,28
1588874625,28
1588874628,28
1588874631,28
1588874634,28
1588874637,28
1588874640,28
1588874643,28
1588874646,28
1588874649,28
1588874652,28
1588874655,28
1588874658,28
1588874661,28
1588874664,28
1588874667,28
1588874670,28
1588874673,28
1588874676,28
1588874679,28
1588874682,28
1588874685,28
1588874688,28
1588874691,28
1588874694,28
1588874697,28
1588874700,28
1588874703,28
1588874706,28
1588874709,28
1588874712,28
1588874715,28
1588874718,28
1588874721,28
1588874724,28
1588874727,28
1588874730,28
1588874733,28
1588874736,28
1588874739,28
1588874742,28
1588874745,28
1588874748,28
1588874751,28
1588874754,28
1588874757,28
1588874760,28
1588874763,28
1588874766,28
1588874769,28
1588874772,28
1588874775,28
1588874778,28
1588874781,28
1588874784,28
1588874787,28
1588874790,28
1588874793,28
1588874796,28
1588874799,28
1588874802,28
1588874805,28
1588874808,28
1588874811,28
1588874814,28
1588874817,28
1588874820,28
1588874823,28
1588874826,28
1588874829,28
1588874832,28
1588874835,28
1588874838,28
1588874841,28
1588874844,28
1588874847,28
1588874850,28
1588874853,28
1588874856,28
1588874859,28
1588874862,28
1588874865,28
1588874868,28
1588874871,28
1588874874,28
1588874877,28
1588874880,28
1588874883,28
1588874886,28
1588874889,28
1588874892,28
1588874895,28
1588874898,28
1588874901,28
1588874904,28
1588874907,28
1588874910,28
1588874913,28
1588874916,28
1588874919,28
1588874922,28
1588874925,28
1588874928,28
1588874931,28
1588874934,28
1588874937,28
1588874940,28
1588874943,28
1588874946,28
1588874949,28
1588874952,28
1588874955,28
1588874958,28
1588874961,28
1588874964,28
1588874967,28
1588874970,28
1588874973,28
1588874976,28
1588874979,28
1588874982,28
1588874985,28
1588874988,28
1588874991,28
1588874994,28
1588874997,28
1588875000,28
1588875003,28
1588875006,28
1588875009,28
1588875012,28
1588875015,28
1588875018,28
1588875021,28
1588875024,28
1588875027,28
1588875030,28
1588875033,28
1588875036,28
1588875039,28
1588875042,28
1588875045,28
1588875048,28
1588875051,28
1588875054,28
1588875057,28
1588875060,28
1588875063,28
1588875066,28
1588875069,28
1588875072,28
1588875075,28
1588875078,28
1588875081,28
1588875084,28
1588875087,28
1588875090,28
1588875093,28
1588875096,28
1588875099,28
1588875102,28
1588875105,28
1588875108,28
1588875111,28
1588875114,28
1588875117,28
1588875120,28
1588875123,28
1588875126,28
1588875129,28
1588875132,28
1588875135,28
1588875138,28
1588875141,28
1588875144,28
1588875147,28
1588875150,28
1588875153,28
1588875156,28
1588875159,28
1588875162,28
1588875165,28
1588875168,28
1588875171,28
1588875174,28
1588875177,28
1588875180,28
1588875183,28
1588875186,28
1588875189,28
1588875192,28
1588875195,28
1588875198,28
1588875201,28
1588875204,28
1588875207,28
1588875210,28
1588875213,28
1588875216,28
1588875219,28
1588875222,28
1588875225,28
1588875228,28
1588875231,28
1588875234,28
1588875237,28
1588875240,28
1588875243,28
1588875246,28
1588875249,28
1588875252,28
1588875255,28
1588875258,28
1588875261,28
1588875264,28
1588875267,28
1588875270,28
1588875273,28
1588875276,28
1588875279,28
1588875282,28
1588875285,28
1588875288,28
1588875291,28
1588875294,28
1588875297,28
1588875300,28
1588875303,28
1588875306,28
1588875309,28
1588875312,28
1588875315,28
1588875318,28
1588875321,28
1588875324,28
1588875327,28
1588875330,28
1588875333,28
1588875336,28
1588875339,28
1588875342,28
1588875345,28
1588875348,28
1588875351,28
1588875354,28
1588875357,28
1588875360,28
1588875363,28
1588875366,28
1588875369,28
1588875372,28
1588875375,28
1588875378,28
1588875381,28
1588875384,28
1588875387,28
1588875390,28
1588875393,28
1588875396,28
1588875399,28
1588875402,28
1588875405,28
1588875408,28
1588875411,28
1588875414,28
1588875417,28
1588875420,28
1588875423,28
1588875426,28
1588875429,28
1588875432,28
1588875435,28
1588875438,28
1588875441,28
1588875444,28
1588875447,28
1588875450,28
1588875453,28
1588875456,28
1588875459,28
1588875462,28
1588875465,28
1588875468,28
1588875471,28
1588875474,28
1588875477,28
1588875480,28
1588875483,28
1588875486,28
1588875489,28
1588875492,28
1588875495,28
1588875498,28
1588875501,28
1588875504,28
1588875507,28
1588875510,28
1588875513,28
1588875516,28
1588875519,28
1588875522,28
1588875525,28
1588875528,28
1588875531,28
1588875534,28
1588875537,28
1588875540,28
1588875543,28
1588875546,28
1588875549,28
1588875552,28
1588875555,28
1588875558,28
1588875561,28
1588875564,28
1588875567,28
1588875570,28
1588875573,28
1588875576,28
1588875579,28
1588875582,28
1588875585,28
1588875588,28
1588875591,28
1588875594,28
1588875597,28
1588875600,28
1588875603,28
1588875606,28
1588875609,28
1588875612,28
1588875615,28
1588875618,28
1588875621,28
1588875624,28
1588875627,28
1588875630,28
1588875633,28
1588875636,28
1588875639,28
1588875642,28
1588875645,28
1588875648,28
1588875651,28
1588875654,28
1588875657,28
1588875660,28
1588875663,28
1588875666,28
1588875669,28
1588875672,28
1588875675,28
1588875678,28
1588875681,28
1588875684,28
1588875687,28
1588875690,28
1588875693,28
1588875696,28
1588875699,28
1588875702,28
1588875705,28
1588875708,28
1588875711,28
1588875714,28
1588875717,28
1588875720,28
1588875723,28
1588875726,28
1588875729,28
1588875732,28
1588875735,28
1588875738,28
1588875741,28
1588875744,28
1588875747,28
1588875750,28
1588875753,28
1588875756,28
1588875759,28
1588875762,28
1588875765,28
1588875768,28
1588875771,28
1588875774,28
1588875777,28
1588875780,28
1588875783,28
1588875786,28
1588875789,28
1588875792,28
1588875795,28
1588875798,28
1588875801,28
1588875804,28
1588875807,28
1588875810,28
1588875813,28
1588875816,28
1588875819,28
1588875822,28
1588875825,28
1588875828,28
1588875831,28
1588875834,28
1588875837,28
1588875840,28
1588875843,28
1588875846,28
1588875849,28
1588875852,28
1588875855,28
1588875858,28
1588875861,28
1588875864,28
1588875867,28
1588875870,28
1588875873,28
1588875876,28
1588875879,28
1588875882,28
1588875885,28
1588875888,28
1588875891,28
1588875894,28
1588875897,28
1588875900,28
1588875903,28
1588875906,28
1588875909,28
1588875912,28
1588875915,28
1588875918,28
1588875921,28
1588875924,28
1588875927,28
1588875930,28
1588875933,28
1588875936,28
1588875939,28
1588875942,28
1588875945,28
1588875948,28
1588875951,28
1588875954,28
1588875957,28
1588875960,28
1588875963,28
1588875966,28
1588875969,28
1588875972,28
1588875975,28
1588875978,28
1588875981,28
1588875984,28
1588875987,28
1588875990,28
1588875993,28
1588875996,28
1588875999,28
1588876002,28
1588876005,28
1588876008,28
1588876011,28
1588876014,28
1588876017,28
1588876020,28
1588876023,28
1588876026,28
1588876029,28
1588876032,28
1588876035,28
1588876038,28
1588876041,28
1588876044,28
1588876047,28
1588876050,28
1588876053,28
1588876056,28
1588876059,28
1588876062,28
1588876065,28
1588876068,28
1588876071,28
1588876074,28
1588876077,28
1588876080,28
1588876083,28
1588876086,28
1588876089,28
1588876092,28
1588876095,28
1588876098,28
1588876101,28
1588876104,28
1588876107,28
1588876110,28
1588876113,28
1588876116,28
1588876119,28
1588876122,28
1588876125,28
1588876128,28
1588876131,28
1588876134,28
1588876137,28
1588876140,28
1588876143,28
1588876146,28
1588876149,28
1588876152,28
1588876155,28
1588876158,28
1588876161,28
1588876164,28
1588876167,28
1588876170,28
1588876173,28
1588876176,28
1588876179,28
1588876182,28
1588876185,28
1588876188,28
1588876191,28
1588876194,28
1588876197,28
1588876200,28
1588876203,28
1588876206,28
1588876209,28
1588876212,28
1588876215,28
1588876218,28
1588876221,28
1588876224,28
1588876227,28
1588876230,28
1588876233,28
1588876236,28
1588876239,28
1588876242,28
1588876245,28
1588876248,28
1588876251,28
1588876254,28
1588876257,28
1588876260,28
1588876263,28
1588876266,28
1588876269,28
1588876272,28
1588876275,28
1588876278,28
1588876281,28
1588876284,28
1588876287,28
1588876290,28
1588876293,28
1588876296,28
1588876299,28
1588876302,28
1588876305,28
1588876308,28
1588876311,28
1588876314,28
1588876317,28
1588876320,28
1588876323,28
1588876326,28
1588876329,28
1588876332,28
1588876335,28
1588876338,28
1588876341,28
1588876344,28
1588876347,28
1588876350,28
1588876353,28
1588876356,28
1588876359,28
1588876362,28
1588876365,28
1588876368,28
1588876371,28
1588876374,28
1588876377,28
1588876380,28
1588876383,28
1588876386,28
1588876389,28
1588876392,28
1588876395,28
1588876398,28
1588876401,28
1588876404,28
1588876407,28
1588876410,28
1588876413,28
1588876416,28
1588876419,28
1588876422,28
1588876425,28
1588876428,28
1588876431,28
1588876434,28
1588876437,28
1588876440,28
1588876443,28
1588876446,28
1588876449,28
1588876452,28
1588876455,28
1588876458,28
1588876461,28
1588876464,28
1588876467,28
1588876470,28
1588876473,28
1588876476,28
1588876479,28
1588876482,28
1588876485,28
1588876488,28
1588876491,28
1588876494,28
1588876497,28
1588876500,28
1588876503,28
1588876506,28
1588876509,28
1588876512,28
1588876515,28
1588876518,28
1588876521,28
1588876524,28
1588876527,28
1588876530,28
1588876533,28
1588876536,28
1588876539,28
1588876542,28
1588876545,28
1588876548,28
1588876551,28
1588876554,28
1588876557,28
1588876560,28
1588876563,28
1588876566,28
1588876569,28
1588876572,28
1588876575,28
1588876578,28
1588876581,28
1588876584,28
1588876587,28
1588876590,28
1588876593,28
1588876596,28
1588876599,28
1588876602,28
1588876605,28
1588876608,28
1588876611,28
1588876614,28
1588876617,28
1588876620,28
1588876623,28
1588876626,28
1588876629,28
1588876632,28
1588876635,28
1588876638,28
1588876641,28
1588876644,28
1588876647,28
1588876650,28
1588876653,28
1588876656,28
1588876659,28
1588876662,28
1588876665,28
1588876668,28
1588876671,28
1588876674,28
1588876677,28
1588876680,28
1588876683,28
1588876686,28
1588876689,28
1588876692,28
1588876695,28
1588876698,28
1588876701,28
1588876704,28
1588876707,28
1588876710,28
1588876713,28
1588876716,28
1588876719,28
1588876722,28
1588876725,28
1588876728,28
1588876731,28
1588876734,28
1588876737,28
1588876740,28
1588876743,28
1588876746,28
1588876749,28
1588876752,28
1588876755,28
1588876758,28
1588876761,28
1588876764,28
1588876767,28
1588876770,28
1588876773,28
1588876776,28
1588876779,28
1588876782,28
1588876785,28
1588876788,28
1588876791,28
1588876794,28
1588876797,28
1588876800,28
1588876803,28
1588876806,28
1588876809,28
1588876812,28
1588876815,28
1588876818,28
1588876821,28
1588876824,28
1588876827,28
1588876830,28
1588876833,28
1588876836,28
1588876839,28
1588876842,28
1588876845,28
1588876848,28
1588876851,28
1588876854,28
1588876857,28
1588876860,28
1588876863,28
1588876866,28
1588876869,28
1588876872,28
1588876875,28
1588876878,28
1588876881,28
1588876884,28
1588876887,28
1588876890,28
1588876893,28
1588876896,28
1588876899,28
1588876902,28
1588876905,28
1588876908,28
1588876911,28
1588876914,28
1588876917,28
1588876920,28
1588876923,28
1588876926,28
1588876929,28
1588876932,28
1588876935,28
1588876938,28
1588876941,28
1588876944,28
1588876947,28
1588876950,28
1588876953,28
1588876956,28
1588876959,28
1588876962,28
1588876965,28
1588876968,28
1588876971,28
1588876974,28
1588876977,28
1588876980,28
1588876983,28
1588876986,28
1588876989,28
1588876992,28
1588876995,28
1588876998,28
1588877001,28
1588877004,28
1588877007,28
1588877010,28
1588877013,28
1588877016,28
1588877019,28
1588877022,28
1588877025,28
1588877028,28
1588877031,28
1588877034,28
1588877037,28
1588877040,28
1588877043,28
1588877046,28
1588877049,28
1588877052,28
1588877055,28
1588877058,28
1588877061,28
1588877064,28
1588877067,28
1588877070,28
1588877073,28
1588877076,28
1588877079,28
1588877082,28
1588877085,28
1588877088,28
1588877091,28
1588877094,28
1588877097,28
1588877100,28
1588877103,28
1588877106,28
1588877109,28
1588877112,28
1588877115,28
1588877118,28
1588877121,28
1588877124,28
1588877127,28
1588877130,28
1588877133,28
1588877136,28
1588877139,28
1588877142,28
1588877145,28
1588877148,28
1588877151,28
1588877154,28
1588877157,28
1588877160,28
1588877163,28
1588877166,28
1588877169,28
1588877172,28
1588877175,28
1588877178,28
1588877181,28
1588877184,28
1588877187,28
1588877190,28
1588877193,28
1588877196,28
1588877199,28
1588877202,28
1588877205,28
1588877208,28
1588877211,28
1588877214,28
1588877217,28
1588877220,28
1588877223,28
1588877226,28
1588877229,28
1588877232,28
1588877235,28
1588877238,28
1588877241,28
1588877244,28
1588877247,28
1588877250,28
1588877253,28
1588877256,28
1588877259,28
1588877262,28
1588877265,28
1588877268,28
1588877271,28
1588877274,28
1588877277,28
1588877280,28
1588877283,28
1588877286,28
1588877289,28
1588877292,28
1588877295,28
1588877298,28
1588877301,28
1588877304,28
1588877307,28
1588877310,28
1588877313,28
1588877316,28
1588877319,28
1588877322,28
1588877325,28
1588877328,28
1588877331,28
1588877334,28
1588877337,28
1588877340,28
1588877343,28
1588877346,28
1588877349,28
1588877352,28
1588877355,28
1588877358,28
1588877361,28
1588877364,28
1588877367,28
1588877370,28
1588877373,28
1588877376,28
1588877379,28
1588877382,28
1588877385,28
1588877388,28
1588877391,28
1588877394,28
1588877397,28
1588877400,28
1588877403,28
1588877406,28
1588877409,28
1588877412,28
1588877415,28
1588877418,28
1588877421,28
1588877424,28
1588877427,28
1588877430,28
1588877433,28
1588877436,28
1588877439,28
1588877442,28
1588877445,28
1588877448,28
1588877451,28
1588877454,28
1588877457,28
1588877460,28
1588877463,28
1588877466,28
1588877469,28
1588877472,28
1588877475,28
1588877478,28
1588877481,28
1588877484,28
1588877487,28
1588877490,28
1588877493,28
1588877496,28
1588877499,28
1588877502,28
1588877505,28
1588877508,28
1588877511,28
1588877514,28
1588877517,28
1588877520,28
1588877523,28
1588877526,28
1588877529,28
1588877532,28
1588877535,28
1588877538,28
1588877541,28
1588877544,28
1588877547,28
1588877550,28
1588877553,28
1588877556,28
1588877559,28
1588877562,28
1588877565,28
1588877568,28
1588877571,28
1588877574,28
1588877577,28
1588877580,28
1588877583,28
1588877586,28
1588877589,28
1588877592,28
1588877595,28
1588877598,28
1588877601,28
1588877604,28
1588877607,28
1588877610,28
1588877613,28
1588877616,28
1588877619,28
1588877622,28
1588877625,28
1588877628,28
1588877631,28
1588877634,28
1588877637,28
1588877640,28
1588877643,28
1588877646,28
1588877649,28
t,value
1612154152,28
1612154155,28
1612154158,28
1612154161,28
1612154164,28
1612154167,28
1612154170,28
1612154173,28
1612154176,28
1612154179,28
1612154182,28
1612154185,28
1612154188,28
1612154191,28
1612154194,28
1612154197,28
1612154200,28
1612154203,28
1612154206,28
1612154209,28
1612154212,28
1612154215,28
1612154218,28
1612154221,28
1612154224,28
1612154227,28
1612154230,28
1612154233,28
1612154236,28
1612154239,28
1612154242,28
1612154245,28
1612154248,28
1612154251,28
1612154254,28
1612154257,28
1612154260,28
1612154263,28
1612154266,28
1612154269,28
1612154272,28
1612154275,28
