t,value
1588659983,78
1588659986,78
1588659989,78
1588659992,78
1588659995,78
1588659998,78
1588660001,78
1588660004,78
1588660007,78
1588660010,78
1588660013,78
1588660016,78
1588660019,78
1588660022,78
1588660025,78
1588660028,78
1588660031,78
1588660034,78
1588660037,78
1588660040,78
1588660043,78
1588660046,78
1588660049,78
1588660052,78
1588660055,78
1588660058,78
1588660061,78
1588660064,78
1588660067,78
1588660070,78
1588660073,78
1588660076,78
1588660079,78
1588660082,78
1588660085,78
1588660088,78
1588660091,78
1588660094,78
1588660097,78
1588660100,78
1588660103,78
1588660106,78
1588660109,78
1588660112,78
1588660115,78
1588660118,78
1588660121,78
1588660124,78
1588660127,78
1588660130,78
1588660133,78
1588660136,78
1588660139,78
1588660142,78
1588660145,78
1588660148,78
1588660151,78
1588660154,78
1588660157,78
1588660160,78
1588660163,78
1588660166,78
1588660169,78
1588660172,78
1588660175,78
1588660178,78
1588660181,78
1588660184,78
1588660187,78
1588660190,78
1588660193,78
1588660196,78
1588660199,78
1588660202,78
1588660205,78
1588660208,78
1588660211,78
1588660214,78
1588660217,78
1588660220,78
1588660223,78
1588660226,78
1588660229,78
1588660232,78
1588660235,78
1588660238,78
1588660241,78
1588660244,78
1588660247,78
1588660250,78
1588660253,78
1588660256,78
1588660259,78
1588660262,78
1588660265,78
1588660268,78
1588660271,78
1588660274,78
1588660277,78
1588660280,78
1588660283,78
1588660286,78
1588660289,78
1588660292,78
1588660295,78
1588660298,78
1588660301,78
1588660304,78
1588660307,78
1588660310,78
1588660313,78
1588660316,78
1588660319,78
1588660322,78
1588660325,78
1588660328,78
1588660331,78
1588660334,78
1588660337,78
1588660340,78
1588660343,78
1588660346,78
1588660349,78
1588660352,78
1588660355,78
1588660358,78
1588660361,78
1588660364,78
1588660367,78
1588660370,78
1588660373,78
1588660376,78
1588660379,78
1588660382,78
1588660385,78
1588660388,78
1588660391,78
1588660394,78
1588660397,78
1588660400,78
1588660403,78
1588660406,78
1588660409,78
1588660412,78
1588660415,78
1588660418,78
1588660421,78
1588660424,78
1588660427,78
1588660430,78
1588660433,78
1588660436,78
1588660439,78
1588660442,78
1588660445,78
1588660448,78
1588660451,78
1588660454,78
1588660457,78
1588660460,78
1588660463,78
1588660466,78
1588660469,78
1588660472,78
1588660475,78
1588660478,78
1588660481,78
1588660484,78
1588660487,78
1588660490,78
1588660493,78
1588660496,78
1588660499,78
1588660502,78
1588660505,78
1588660508,78
1588660511,78
1588660514,78
1588660517,78
1588660520,78
1588660523,78
1588660526,78
1588660529,78
1588660532,78
1588660535,78
1588660538,78
1588660541,78
1588660544,78
1588660547,78
1588660550,78
1588660553,78
1588660556,78
1588660559,78
1588660562,78
1588660565,78
1588660568,78
1588660571,78
1588660574,78
1588660577,78
1588660580,78
1588660583,78
1588660586,78
1588660589,78
1588660592,78
1588660595,78
1588660598,78
1588660601,78
1588660604,78
1588660607,78
1588660610,78
1588660613,78
1588660616,78
1588660619,78
1588660622,78
1588660625,78
1588660628,78
1588660631,78
1588660634,78
1588660637,78
1588660640,78
1588660643,78
1588660646,78
1588660649,78
1588660652,78
1588660655,78
1588660658,78
1588660661,78
1588660664,78
1588660667,78
1588660670,78
1588660673,78
1588660676,78
1588660679,78
1588660682,78
1588660685,78
1588660688,78
1588660691,78
1588660694,78
1588660697,78
1588660700,78
1588660703,78
1588660706,78
1588660709,78
1588660712,78
1588660715,78
1588660718,78
1588660721,78
1588660724,78
1588660727,78
1588660730,78
1588660733,78
1588660736,78
1588660739,78
1588660742,78
1588660745,78
1588660748,78
1588660751,78
1588660754,78
1588660757,78
1588660760,78
1588660763,78
1588660766,78
1588660769,78
1588660772,78
1588660775,78
1588660778,78
1588660781,78
1588660784,78
1588660787,78
1588660790,78
1588660793,78
1588660796,78
1588660799,78
1588660802,78
1588660805,78
1588660808,78
1588660811,78
1588660814,78
1588660817,78
1588660820,78
1588660823,78
1588660826,78
1588660829,78
1588660832,78
1588660835,78
1588660838,78
1588660841,78
1588660844,78
1588660847,78
1588660850,78
1588660853,78
1588660856,78
1588660859,78
1588660862,78
1588660865,78
1588660868,78
1588660871,78
1588660874,78
1588660877,78
1588660880,78
1588660883,78
1588660886,78
1588660889,78
1588660892,78
1588660895,78
1588660898,78
1588660901,78
1588660904,78
1588660907,78
1588660910,78
1588660913,78
1588660916,78
1588660919,78
1588660922,78
1588660925,78
1588660928,78
1588660931,78
1588660934,78
1588660937,78
1588660940,78
1588660943,78
1588660946,78
1588660949,78
1588660952,78
1588660955,78
1588660958,78
1588660961,78
1588660964,78
1588660967,78
1588660970,78
1588660973,78
1588660976,78
1588660979,78
1588660982,78
1588660985,78
1588660988,78
1588660991,78
1588660994,78
1588660997,78
1588661000,78
1588661003,78
1588661006,78
1588661009,78
1588661012,78
1588661015,78
1588661018,78
1588661021,78
1588661024,78
1588661027,78
1588661030,78
1588661033,78
1588661036,78
1588661039,78
1588661042,78
1588661045,78
1588661048,78
1588661051,78
1588661054,78
1588661057,78
1588661060,78
1588661063,78
1588661066,78
1588661069,78
1588661072,78
1588661075,78
1588661078,78
1588661081,78
1588661084,78
1588661087,78
1588661090,78
1588661093,78
1588661096,78
1588661099,78
1588661102,78
1588661105,78
1588661108,78
1588661111,78
1588661114,78
1588661117,78
1588661120,78
1588661123,78
1588661126,78
1588661129,78
1588661132,78
1588661135,78
1588661138,78
1588661141,78
1588661144,78
1588661147,78
1588661150,78
1588661153,78
1588661156,78
1588661159,78
1588661162,78
1588661165,78
1588661168,78
1588661171,78
1588661174,78
1588661177,78
1588661180,78
1588661183,78
1588661186,78
1588661189,78
1588661192,78
1588661195,78
1588661198,78
1588661201,78
1588661204,78
1588661207,78
1588661210,78
1588661213,78
1588661216,78
1588661219,78
1588661222,78
1588661225,78
1588661228,78
1588661231,78
1588661234,78
1588661237,78
1588661240,78
1588661243,78
1588661246,78
1588661249,78
1588661252,78
1588661255,78
1588661258,78
1588661261,78
1588661264,78
1588661267,78
1588661270,78
1588661273,78
1588661276,78
1588661279,78
1588661282,78
t,value
1588873326,78
1588873329,78
1588873332,78
1588873335,78
1588873338,78
1588873341,78
1588873344,78
1588873347,78
1588873350,78
1588873353,78
1588873356,78
1588873359,78
1588873362,78
1588873365,78
1588873368,78
1588873371,78
1588873374,78
1588873377,78
1588873380,78
1588873383,78
1588873386,78
1588873389,78
1588873392,78
1588873395,78
1588873398,78
1588873401,78
1588873404,78
1588873407,78
1588873410,78
1588873413,78
1588873416,78
1588873419,78
1588873422,78
1588873425,78
1588873428,78
1588873431,78
1588873434,78
1588873437,78
1588873440,78
1588873443,78
1588873446,78
1588873449,78
1588873452,78
1588873455,78
1588873458,78
1588873461,78
1588873464,78
1588873467,78
1588873470,78
1588873473,78
1588873476,78
1588873479,78
1588873482,78
1588873485,78
1588873488,78
1588873491,78
1588873494,78
1588873497,78
1588873500,78
1588873503,78
1588873506,78
1588873509,78
1588873512,78
1588873515,78
1588873518,78
1588873521,78
1588873524,78
1588873527,78
1588873530,78
1588873533,78
1588873536,78
1588873539,78
1588873542,78
1588873545,78
1588873548,78
1588873551,78
1588873554,78
1588873557,78
1588873560,78
1588873563,78
1588873566,78
1588873569,78
1588873572,78
1588873575,78
1588873578,78
1588873581,78
1588873584,78
1588873587,78
1588873590,78
1588873593,78
1588873596,78
1588873599,78
1588873602,78
1588873605,78
1588873608,78
1588873611,78
1588873614,78
1588873617,78
1588873620,78
1588873623,78
1588873626,78
1588873629,78
1588873632,78
1588873635,78
1588873638,78
1588873641,78
1588873644,78
1588873647,78
1588873650,78
1588873653,78
1588873656,78
1588873659,78
1588873662,78
1588873665,78
1588873668,78
1588873671,78
1588873674,78
1588873677,78
1588873680,78
1588873683,78
1588873686,78
1588873689,78
1588873692,78
1588873695,78
1588873698,78
1588873701,78
1588873704,78
1588873707,78
1588873710,78
1588873713,78
1588873716,78
1588873719,78
1588873722,78
1588873725,78
1588873728,78
1588873731,78
1588873734,78
1588873737,78
1588873740,78
1588873743,78
1588873746,78
1588873749,78
1588873752,78
1588873755,78
1588873758,78
1588873761,78
1588873764,78
1588873767,78
1588873770,78
1588873773,78
1588873776,78
1588873779,78
1588873782,78
1588873785,78
1588873788,78
1588873791,78
1588873794,78
1588873797,78
1588873800,78
1588873803,78
1588873806,78
1588873809,78
1588873812,78
1588873815,78
1588873818,78
1588873821,78
1588873824,78
1588873827,78
1588873830,78
1588873833,78
1588873836,78
1588873839,78
1588873842,78
1588873845,78
1588873848,78
1588873851,78
1588873854,78
1588873857,78
1588873860,78
1588873863,78
1588873866,78
1588873869,78
1588873872,78
1588873875,78
1588873878,78
1588873881,78
1588873884,78
1588873887,78
1588873890,78
1588873893,78
1588873896,78
1588873899,78
1588873902,78
1588873905,78
1588873908,78
1588873911,78
1588873914,78
1588873917,78
1588873920,78
1588873923,78
1588873926,78
1588873929,78
1588873932,78
1588873935,78
1588873938,78
1588873941,78
1588873944,78
1588873947,78
1588873950,78
1588873953,78
1588873956,78
1588873959,78
1588873962,78
1588873965,78
1588873968,78
1588873971,78
1588873974,78
1588873977,78
1588873980,78
1588873983,78
1588873986,78
1588873989,78
1588873992,78
1588873995,78
1588873998,78
1588874001,78
1588874004,78
1588874007,78
1588874010,78
1588874013,78
1588874016,78
1588874019,78
1588874022,78
1588874025,78
1588874028,78
1588874031,78
1588874034,78
1588874037,78
1588874040,78
1588874043,78
1588874046,78
1588874049,78
1588874052,78
1588874055,78
1588874058,78
1588874061,78
1588874064,78
1588874067,78
1588874070,78
1588874073,78
1588874076,78
1588874079,78
1588874082,78
1588874085,78
1588874088,78
1588874091,78
1588874094,78
1588874097,78
1588874100,78
1588874103,78
1588874106,78
1588874109,78
1588874112,78
1588874115,78
1588874118,78
1588874121,78
1588874124,78
1588874127,78
1588874130,78
1588874133,78
1588874136,78
1588874139,78
1588874142,78
1588874145,78
1588874148,78
1588874151,78
1588874154,78
1588874157,78
1588874160,78
1588874163,78
1588874166,78
1588874169,78
1588874172,78
1588874175,78
1588874178,78
1588874181,78
1588874184,78
1588874187,78
1588874190,78
1588874193,78
1588874196,78
1588874199,78
1588874202,78
1588874205,78
1588874208,78
1588874211,78
1588874214,78
1588874217,78
1588874220,78
1588874223,78
1588874226,78
1588874229,78
1588874232,78
1588874235,78
1588874238,78
1588874241,78
1588874244,78
1588874247,78
1588874250,78
1588874253,78
1588874256,78
1588874259,78
1588874262,78
1588874265,78
1588874268,78
1588874271,78
1588874274,78
1588874277,78
1588874280,78
1588874283,78
1588874286,78
1588874289,78
1588874292,78
1588874295,78
1588874298,78
1588874301,78
1588874304,78
1588874307,78
1588874310,78
1588874313,78
1588874316,78
1588874319,78
1588874322,78
1588874325,78
1588874328,78
1588874331,78
1588874334,78
1588874337,78
1588874340,78
1588874343,78
1588874346,78
1588874349,78
1588874352,78
1588874355,78
1588874358,78
1588874361,78
1588874364,78
1588874367,78
1588874370,78
1588874373,78
1588874376,78
1588874379,78
1588874382,78
1588874385,78
1588874388,78
1588874391,78
1588874394,78
1588874397,78
1588874400,78
1588874403,78
1588874406,78
1588874409,78
1588874412,78
1588874415,78
1588874418,78
1588874421,78
1588874424,78
1588874427,78
1588874430,78
1588874433,78
1588874436,78
1588874439,78
1588874442,78
1588874445,78
1588874448,78
1588874451,78
1588874454,78
1588874457,78
1588874460,78
1588874463,78
1588874466,78
1588874469,78
1588874472,78
1588874475,78
1588874478,78
1588874481,78
1588874484,78
1588874487,78
1588874490,78
1588874493,78
1588874496,78
1588874499,78
1588874502,78
1588874505,78
1588874508,78
1588874511,78
1588874514,78
1588874517,78
1588874520,78
1588874523,78
1588874526,78
1588874529,78
1588874532,78
1588874535,78
1588874538,78
1588874541,78
1588874544,78
1588874547,78
1588874550,78
1588874553,78
1588874556,78
1588874559,78
1588874562,78
1588874565,78
1588874568,78
1588874571,78
1588874574,78
1588874577,78
1588874580,78
1588874583,78
1588874586,78
1588874589,78
1588874592,78
1588874595,78
1588874598,78
1588874601,78
1588874604,78
1588874607,78
1588874610,78
1588874613,78
1588874616,78
1588874619,78
1588874622,78
1588874625,78
1588874628,78
1588874631,78
1588874634,78
1588874637,78
1588874640,78
1588874643,78
1588874646,78
1588874649,78
1588874652,78
1588874655,78
1588874658,78
1588874661,78
1588874664,78
1588874667,78
1588874670,78
1588874673,78
1588874676,78
1588874679,78
1588874682,78
1588874685,78
1588874688,78
1588874691,78
1588874694,78
1588874697,78
1588874700,78
1588874703,78
1588874706,78
1588874709,78
1588874712,78
1588874715,78
1588874718,78
1588874721,78
1588874724,78
1588874727,78
1588874730,78
1588874733,78
1588874736,78
1588874739,78
1588874742,78
1588874745,78
1588874748,78
1588874751,78
1588874754,78
1588874757,78
1588874760,78
1588874763,78
1588874766,78
1588874769,78
1588874772,78
1588874775,78
1588874778,78
1588874781,78
1588874784,78
1588874787,78
1588874790,78
1588874793,78
1588874796,78
1588874799,78
1588874802,78
1588874805,78
1588874808,78
1588874811,78
1588874814,78
1588874817,78
1588874820,78
1588874823,78
1588874826,78
1588874829,78
1588874832,78
1588874835,78
1588874838,78
1588874841,78
1588874844,78
1588874847,78
1588874850,78
1588874853,78
1588874856,78
1588874859,78
1588874862,78
1588874865,78
1588874868,78
1588874871,78
1588874874,78
1588874877,78
1588874880,78
1588874883,78
1588874886,78
1588874889,78
1588874892,78
1588874895,78
1588874898,78
1588874901,78
1588874904,78
1588874907,78
1588874910,78
1588874913,78
1588874916,78
1588874919,78
1588874922,78
1588874925,78
1588874928,78
1588874931,78
1588874934,78
1588874937,78
1588874940,78
1588874943,78
1588874946,78
1588874949,78
1588874952,78
1588874955,78
1588874958,78
1588874961,78
1588874964,78
1588874967,78
1588874970,78
1588874973,78
1588874976,78
1588874979,78
1588874982,78
1588874985,78
1588874988,78
1588874991,78
1588874994,78
1588874997,78
1588875000,78
1588875003,78
1588875006,78
1588875009,78
1588875012,78
1588875015,78
1588875018,78
1588875021,78
1588875024,78
1588875027,78
1588875030,78
1588875033,78
1588875036,78
1588875039,78
1588875042,78
1588875045,78
1588875048,78
1588875051,78
1588875054,78
1588875057,78
1588875060,78
1588875063,78
1588875066,78
1588875069,78
1588875072,78
1588875075,78
1588875078,78
1588875081,78
1588875084,78
1588875087,78
1588875090,78
1588875093,78
1588875096,78
1588875099,78
1588875102,78
1588875105,78
1588875108,78
1588875111,78
1588875114,78
1588875117,78
1588875120,78
1588875123,78
1588875126,78
1588875129,78
1588875132,78
1588875135,78
1588875138,78
1588875141,78
1588875144,78
1588875147,78
1588875150,78
1588875153,78
1588875156,78
1588875159,78
1588875162,78
1588875165,78
1588875168,78
1588875171,78
1588875174,78
1588875177,78
1588875180,78
1588875183,78
1588875186,78
1588875189,78
1588875192,78
1588875195,78
1588875198,78
1588875201,78
1588875204,78
1588875207,78
1588875210,78
1588875213,78
1588875216,78
1588875219,78
1588875222,78
1588875225,78
1588875228,78
1588875231,78
1588875234,78
1588875237,78
1588875240,78
1588875243,78
1588875246,78
1588875249,78
1588875252,78
1588875255,78
1588875258,78
1588875261,78
1588875264,78
1588875267,78
1588875270,78
1588875273,78
1588875276,78
1588875279,78
1588875282,78
1588875285,78
1588875288,78
1588875291,78
1588875294,78
1588875297,78
1588875300,78
1588875303,78
1588875306,78
1588875309,78
1588875312,78
1588875315,78
1588875318,78
1588875321,78
1588875324,78
1588875327,78
1588875330,78
1588875333,78
1588875336,78
1588875339,78
1588875342,78
1588875345,78
1588875348,78
1588875351,78
1588875354,78
1588875357,78
1588875360,78
1588875363,78
1588875366,78
1588875369,78
1588875372,78
1588875375,78
1588875378,78
1588875381,78
1588875384,78
1588875387,78
1588875390,78
1588875393,78
1588875396,78
1588875399,78
1588875402,78
1588875405,78
1588875408,78
1588875411,78
1588875414,78
1588875417,78
1588875420,78
1588875423,78
1588875426,78
1588875429,78
1588875432,78
1588875435,78
1588875438,78
1588875441,78
1588875444,78
1588875447,78
1588875450,78
1588875453,78
1588875456,78
1588875459,78
1588875462,78
1588875465,78
1588875468,78
1588875471,78
1588875474,78
1588875477,78
1588875480,78
1588875483,78
1588875486,78
1588875489,78
1588875492,78
1588875495,78
1588875498,78
1588875501,78
1588875504,78
1588875507,78
1588875510,78
1588875513,78
1588875516,78
1588875519,78
1588875522,78
1588875525,78
1588875528,78
1588875531,78
1588875534,78
1588875537,78
1588875540,78
1588875543,78
1588875546,78
1588875549,78
1588875552,78
1588875555,78
1588875558,78
1588875561,78
1588875564,78
1588875567,78
1588875570,78
1588875573,78
1588875576,78
1588875579,78
1588875582,78
1588875585,78
1588875588,78
1588875591,78
1588875594,78
1588875597,78
1588875600,78
1588875603,78
1588875606,78
1588875609,78
1588875612,78
1588875615,78
1588875618,78
1588875621,78
1588875624,78
1588875627,78
1588875630,78
1588875633,78
1588875636,78
1588875639,78
1588875642,78
1588875645,78
1588875648,78
1588875651,78
1588875654,78
1588875657,78
1588875660,78
1588875663,78
1588875666,78
1588875669,78
1588875672,78
1588875675,78
1588875678,78
1588875681,78
1588875684,78
1588875687,78
1588875690,78
1588875693,78
1588875696,78
1588875699,78
1588875702,78
1588875705,78
1588875708,78
1588875711,78
1588875714,78
1588875717,78
1588875720,78
1588875723,78
1588875726,78
1588875729,78
1588875732,78
1588875735,78
1588875738,78
1588875741,78
1588875744,78
1588875747,78
1588875750,78
1588875753,78
1588875756,78
1588875759,78
1588875762,78
1588875765,78
1588875768,78
1588875771,78
1588875774,78
1588875777,78
1588875780,78
1588875783,78
1588875786,78
1588875789,78
1588875792,78
1588875795,78
1588875798,78
1588875801,78
1588875804,78
1588875807,78
1588875810,78
1588875813,78
1588875816,78
1588875819,78
1588875822,78
1588875825,78
1588875828,78
1588875831,78
1588875834,78
1588875837,78
1588875840,78
1588875843,78
1588875846,78
1588875849,78
1588875852,78
1588875855,78
1588875858,78
1588875861,78
1588875864,78
1588875867,78
1588875870,78
1588875873,78
1588875876,78
1588875879,78
1588875882,78
1588875885,78
1588875888,78
1588875891,78
1588875894,78
1588875897,78
1588875900,78
1588875903,78
1588875906,78
1588875909,78
1588875912,78
1588875915,78
1588875918,78
1588875921,78
1588875924,78
1588875927,78
1588875930,78
1588875933,78
1588875936,78
1588875939,78
1588875942,78
1588875945,78
1588875948,78
1588875951,78
1588875954,78
1588875957,78
1588875960,78
1588875963,78
1588875966,78
1588875969,78
1588875972,78
1588875975,78
1588875978,78
1588875981,78
1588875984,78
1588875987,78
1588875990,78
1588875993,78
1588875996,78
1588875999,78
1588876002,78
1588876005,78
1588876008,78
1588876011,78
1588876014,78
1588876017,78
1588876020,78
1588876023,78
1588876026,78
1588876029,78
1588876032,78
1588876035,78
1588876038,78
1588876041,78
1588876044,78
1588876047,78
1588876050,78
1588876053,78
1588876056,78
1588876059,78
1588876062,78
1588876065,78
1588876068,78
1588876071,78
1588876074,78
1588876077,78
1588876080,78
1588876083,78
1588876086,78
1588876089,78
1588876092,78
1588876095,78
1588876098,78
1588876101,78
1588876104,78
1588876107,78
1588876110,78
1588876113,78
1588876116,78
1588876119,78
1588876122,78
1588876125,78
1588876128,78
1588876131,78
1588876134,78
1588876137,78
1588876140,78
1588876143,78
1588876146,78
1588876149,78
1588876152,78
1588876155,78
1588876158,78
1588876161,78
1588876164,78
1588876167,78
1588876170,78
1588876173,78
1588876176,78
1588876179,78
1588876182,78
1588876185,78
1588876188,78
1588876191,78
1588876194,78
1588876197,78
1588876200,78
1588876203,78
1588876206,78
1588876209,78
1588876212,78
1588876215,78
1588876218,78
1588876221,78
1588876224,78
1588876227,78
1588876230,78
1588876233,78
1588876236,78
1588876239,78
1588876242,78
1588876245,78
1588876248,78
1588876251,78
1588876254,78
1588876257,78
1588876260,78
1588876263,78
1588876266,78
1588876269,78
1588876272,78
1588876275,78
1588876278,78
1588876281,78
1588876284,78
1588876287,78
1588876290,78
1588876293,78
1588876296,78
1588876299,78
1588876302,78
1588876305,78
1588876308,78
1588876311,78
1588876314,78
1588876317,78
1588876320,78
1588876323,78
1588876326,78
1588876329,78
1588876332,78
1588876335,78
1588876338,78
1588876341,78
1588876344,78
1588876347,78
1588876350,78
1588876353,78
1588876356,78
1588876359,78
1588876362,78
1588876365,78
1588876368,78
1588876371,78
1588876374,78
1588876377,78
1588876380,78
1588876383,78
1588876386,78
1588876389,78
1588876392,78
1588876395,78
1588876398,78
1588876401,78
1588876404,78
1588876407,78
1588876410,78
1588876413,78
1588876416,78
1588876419,78
1588876422,78
1588876425,78
1588876428,78
1588876431,78
1588876434,78
1588876437,78
1588876440,78
1588876443,78
1588876446,78
1588876449,78
1588876452,78
1588876455,78
1588876458,78
1588876461,78
1588876464,78
1588876467,78
1588876470,78
1588876473,78
1588876476,78
1588876479,78
1588876482,78
1588876485,78
1588876488,78
1588876491,78
1588876494,78
1588876497,78
1588876500,78
1588876503,78
1588876506,78
1588876509,78
1588876512,78
1588876515,78
1588876518,78
1588876521,78
1588876524,78
1588876527,78
1588876530,78
1588876533,78
1588876536,78
1588876539,78
1588876542,78
1588876545,78
1588876548,78
1588876551,78
1588876554,78
1588876557,78
1588876560,78
1588876563,78
1588876566,78
1588876569,78
1588876572,78
1588876575,78
1588876578,78
1588876581,78
1588876584,78
1588876587,78
1588876590,78
1588876593,78
1588876596,78
1588876599,78
1588876602,78
1588876605,78
1588876608,78
1588876611,78
1588876614,78
1588876617,78
1588876620,78
1588876623,78
1588876626,78
1588876629,78
1588876632,78
1588876635,78
1588876638,78
1588876641,78
1588876644,78
1588876647,78
1588876650,78
1588876653,78
1588876656,78
1588876659,78
1588876662,78
1588876665,78
1588876668,78
1588876671,78
1588876674,78
1588876677,78
1588876680,78
1588876683,78
1588876686,78
1588876689,78
1588876692,78
1588876695,78
1588876698,78
1588876701,78
1588876704,78
1588876707,78
1588876710,78
1588876713,78
1588876716,78
1588876719,78
1588876722,78
1588876725,78
1588876728,78
1588876731,78
1588876734,78
1588876737,78
1588876740,78
1588876743,78
1588876746,78
1588876749,78
1588876752,78
1588876755,78
1588876758,78
1588876761,78
1588876764,78
1588876767,78
1588876770,78
1588876773,78
1588876776,78
1588876779,78
1588876782,78
1588876785,78
1588876788,78
1588876791,78
1588876794,78
1588876797,78
1588876800,78
1588876803,78
1588876806,78
1588876809,78
1588876812,78
1588876815,78
1588876818,78
1588876821,78
1588876824,78
1588876827,78
1588876830,78
1588876833,78
1588876836,78
1588876839,78
1588876842,78
1588876845,78
1588876848,78
1588876851,78
1588876854,78
1588876857,78
1588876860,78
1588876863,78
1588876866,78
1588876869,78
1588876872,78
1588876875,78
1588876878,78
1588876881,78
1588876884,78
1588876887,78
1588876890,78
1588876893,78
1588876896,78
1588876899,78
1588876902,78
1588876905,78
1588876908,78
1588876911,78
1588876914,78
1588876917,78
1588876920,78
1588876923,78
1588876926,78
1588876929,78
1588876932,78
1588876935,78
1588876938,78
1588876941,78
1588876944,78
1588876947,78
1588876950,78
1588876953,78
1588876956,78
1588876959,78
1588876962,78
1588876965,78
1588876968,78
1588876971,78
1588876974,78
1588876977,78
1588876980,78
1588876983,78
1588876986,78
1588876989,78
1588876992,78
1588876995,78
1588876998,78
1588877001,78
1588877004,78
1588877007,78
1588877010,78
1588877013,78
1588877016,78
1588877019,78
1588877022,78
1588877025,78
1588877028,78
1588877031,78
1588877034,78
1588877037,78
1588877040,78
1588877043,78
1588877046,78
1588877049,78
1588877052,78
1588877055,78
1588877058,78
1588877061,78
1588877064,78
1588877067,78
1588877070,78
1588877073,78
1588877076,78
1588877079,78
1588877082,78
1588877085,78
1588877088,78
1588877091,78
1588877094,78
1588877097,78
1588877100,78
1588877103,78
1588877106,78
1588877109,78
1588877112,78
1588877115,78
1588877118,78
1588877121,78
1588877124,78
1588877127,78
1588877130,78
1588877133,78
1588877136,78
1588877139,78
1588877142,78
1588877145,78
1588877148,78
1588877151,78
1588877154,78
1588877157,78
1588877160,78
1588877163,78
1588877166,78
1588877169,78
1588877172,78
1588877175,78
1588877178,78
1588877181,78
1588877184,78
1588877187,78
1588877190,78
1588877193,78
1588877196,78
1588877199,78
1588877202,78
1588877205,78
1588877208,78
1588877211,78
1588877214,78
1588877217,78
1588877220,78
1588877223,78
1588877226,78
1588877229,78
1588877232,78
1588877235,78
1588877238,78
1588877241,78
1588877244,78
1588877247,78
1588877250,78
1588877253,78
1588877256,78
1588877259,78
1588877262,78
1588877265,78
1588877268,78
1588877271,78
1588877274,78
1588877277,78
1588877280,78
1588877283,78
1588877286,78
1588877289,78
1588877292,78
1588877295,78
1588877298,78
1588877301,78
1588877304,78
1588877307,78
1588877310,78
1588877313,78
1588877316,78
1588877319,78
1588877322,78
1588877325,78
1588877328,78
1588877331,78
1588877334,78
1588877337,78
1588877340,78
1588877343,78
1588877346,78
1588877349,78
1588877352,78
1588877355,78
1588877358,78
1588877361,78
1588877364,78
1588877367,78
1588877370,78
1588877373,78
1588877376,78
1588877379,78
1588877382,78
1588877385,78
1588877388,78
1588877391,78
1588877394,78
1588877397,78
1588877400,78
1588877403,78
1588877406,78
1588877409,78
1588877412,78
1588877415,78
1588877418,78
1588877421,78
1588877424,78
1588877427,78
1588877430,78
1588877433,78
1588877436,78
1588877439,78
1588877442,78
1588877445,78
1588877448,78
1588877451,78
1588877454,78
1588877457,78
1588877460,78
1588877463,78
1588877466,78
1588877469,78
1588877472,78
1588877475,78
1588877478,78
1588877481,78
1588877484,78
1588877487,78
1588877490,78
1588877493,78
1588877496,78
1588877499,78
1588877502,78
1588877505,78
1588877508,78
1588877511,78
1588877514,78
1588877517,78
1588877520,78
1588877523,78
1588877526,78
1588877529,78
1588877532,78
1588877535,78
1588877538,78
1588877541,78
1588877544,78
1588877547,78
1588877550,78
1588877553,78
1588877556,78
1588877559,78
1588877562,78
1588877565,78
1588877568,78
1588877571,78
1588877574,78
1588877577,78
1588877580,78
1588877583,78
1588877586,78
1588877589,78
1588877592,78
1588877595,78
1588877598,78
1588877601,78
1588877604,78
1588877607,78
1588877610,78
1588877613,78
1588877616,78
1588877619,78
1588877622,78
1588877625,78
1588877628,78
1588877631,78
1588877634,78
1588877637,78
1588877640,78
1588877643,78
1588877646,78
1588877649,78
t,value
1612154152,78
1612154155,78
1612154158,78
1612154161,78
1612154164,78
1612154167,78
1612154170,78
1612154173,78
1612154176,78
1612154179,78
1612154182,78
1612154185,78
1612154188,78
1612154191,78
1612154194,78
1612154197,78
1612154200,78
1612154203,78
1612154206,78
1612154209,78
1612154212,78
1612154215,78
1612154218,78
1612154221,78
1612154224,78
1612154227,78
1612154230,78
1612154233,78
1612154236,78
1612154239,78
1612154242,78
1612154245,78
1612154248,78
1612154251,78
1612154254,78
1612154257,78
1612154260,78
1612154263,78
1612154266,78
1612154269,78
1612154272,78
1612154275,78
